timestamp,tds_v,tempC,ph_v
20,1.41935,16.000,6.04194
21,1.41452,16.000,6.03871
21,1.41129,16.000,6.03710
22,1.40645,16.000,6.03710
23,1.41129,16.000,6.04516
23,1.41290,16.000,6.04032
24,1.41613,16.000,6.03548
25,1.41935,16.000,6.04032
25,1.41613,16.000,6.04677
26,1.40645,16.000,6.03871
26,1.42097,16.000,6.03710
27,1.41613,16.000,6.03710
28,1.40806,16.000,6.03710
28,1.40806,16.000,6.04032
29,1.41452,16.000,6.04032
29,1.41613,16.000,6.03387
30,1.41774,16.000,6.04032
31,1.42258,16.000,6.03387
31,1.41452,16.000,6.03548
32,1.41452,16.000,6.04839
32,1.40000,16.000,6.03871
33,1.40161,16.000,6.03065
34,1.38065,16.000,6.03387
34,1.41129,16.000,6.03871
35,1.41129,16.000,6.04194
36,1.41935,16.000,6.03871
36,1.41774,16.000,6.03226
37,1.41452,16.000,6.03710
37,1.41935,16.000,6.03548
38,1.40484,16.000,6.04839
39,1.41129,16.000,6.04032
39,1.41613,16.000,6.03871
39,1.41129,16.000,6.03871
39,1.41452,16.000,6.04032
40,1.39194,16.000,6.03548
41,1.41774,16.000,6.03710
41,1.41290,16.000,6.03710
42,1.41129,16.000,6.03548
43,1.41129,16.000,6.03871
43,1.41613,16.000,6.03871
44,1.41613,16.000,6.04032
44,1.40806,16.000,6.03871
45,1.41613,16.000,6.03871
46,1.42097,16.000,6.04032
46,1.40806,16.000,6.04355
47,1.41129,16.000,6.04194
47,1.41290,16.000,6.03710
48,1.41774,16.000,6.03710
49,1.40806,16.000,6.03548
49,1.41774,16.000,6.04032
50,1.40968,16.000,6.03710
50,1.40968,16.000,6.03387
51,1.41290,16.000,6.03710
52,1.40968,16.000,6.03871
52,1.41452,16.000,6.03387
53,1.40968,16.000,6.03548
54,1.41774,16.000,6.03871
54,1.40968,16.000,6.03548
55,1.41613,16.000,6.03387
55,1.40968,16.000,6.02742
56,1.41452,16.000,6.03387
57,1.42258,16.000,6.03226
57,1.42581,16.000,6.04355
58,1.41452,16.000,6.02742
58,1.42581,16.000,6.03871
59,1.40968,16.000,6.03548
60,1.41613,16.000,6.03710
60,1.40806,16.000,6.03548
61,1.40968,16.000,6.03387
61,1.41935,16.000,6.03387
62,1.41290,16.000,6.03871
63,1.41613,16.000,6.04194
63,1.41290,16.000,6.04516
64,1.41129,16.000,6.03710
64,1.41452,16.000,6.03710
65,1.41290,16.000,6.03387
66,1.37419,16.000,6.04355
66,1.41452,16.000,6.04194
67,1.40323,16.000,6.03710
67,1.41452,16.000,6.03387
68,1.41935,16.000,6.03548
69,1.41613,16.000,6.04194
69,1.41129,16.000,6.04516
70,1.41290,16.000,6.04032
70,1.41290,16.000,6.03548
71,1.41290,16.000,6.04355
72,1.41129,16.000,6.04355
72,1.42097,16.000,6.03871
73,1.40323,16.000,6.03387
73,1.41613,16.000,6.02903
74,1.40968,16.000,6.03387
75,1.41290,16.000,6.03065
75,1.40806,16.000,6.03871
76,1.41452,16.000,6.03871
76,1.41129,16.000,6.04194
77,1.41290,16.000,6.04032
78,1.40968,16.000,6.04032
78,1.41129,16.000,6.04194
79,1.41613,16.000,6.03548
80,1.42258,16.000,6.03226
80,1.41452,16.000,6.04032
81,1.41452,16.000,6.03548
81,1.41613,16.000,6.03871
81,1.41452,16.000,6.04032
82,1.41129,16.000,6.03387
82,1.40968,16.000,6.03710
83,1.41774,16.000,6.03548
83,1.40968,16.000,6.03387
84,1.40806,16.000,6.03710
85,1.41129,16.000,6.03871
85,1.41129,16.000,6.03871
86,1.40484,16.000,6.03710
86,1.41935,16.000,6.04355
87,1.40484,16.000,6.03710
88,1.40806,16.000,6.04032
88,1.41290,16.000,6.03548
89,1.41290,16.000,6.03710
89,1.41613,16.000,6.04032
90,1.40968,16.000,6.05000
91,1.40968,16.000,6.03387
91,1.41613,16.000,6.03710
92,1.40968,16.000,6.03710
92,1.41452,16.000,6.04355
93,1.41129,16.000,6.03871
94,1.40806,16.000,6.04032
