timestamp,tds_v,tempC,ph_v
18,0.03065,17.500,6.04677
19,0.03065,17.500,6.04355
20,0.02581,17.500,6.04516
20,0.02742,17.500,6.04032
21,0.03871,17.500,6.04839
21,0.02419,17.500,6.04516
22,0.03226,17.500,6.03548
22,0.02419,17.500,6.03710
23,0.03548,17.500,6.04032
24,0.03226,17.500,6.04194
24,0.02581,17.500,6.04355
25,0.02903,17.500,6.04194
25,0.02097,17.500,6.04032
26,0.02581,17.500,6.04677
27,0.02258,17.500,6.04677
27,0.03226,17.500,6.03710
28,0.03226,17.500,6.04677
28,0.02258,17.500,6.04355
29,0.02742,17.500,6.05161
30,0.03226,17.500,6.04677
30,0.03226,17.500,6.03548
31,0.03387,17.500,6.03710
31,0.03387,17.500,6.04516
32,0.02903,17.500,6.05161
33,0.03065,17.500,6.04516
33,0.03065,17.500,6.03710
34,0.04516,17.500,6.04032
34,0.02581,17.500,6.04355
35,0.02903,17.500,6.04032
35,0.03710,17.500,6.04194
36,0.04355,17.500,6.04839
37,0.03226,17.500,6.04032
37,0.02903,17.500,6.04839
38,0.02742,17.500,6.03710
38,0.02903,17.500,6.05000
39,0.02903,17.500,6.04194
40,0.02419,17.500,6.03871
40,0.03226,17.500,6.03871
41,0.02903,17.500,6.04677
41,0.03387,17.500,6.04516
42,0.02258,17.500,6.04194
43,0.02419,17.500,6.04355
43,0.03387,17.500,6.04677
44,0.02742,17.500,6.04677
44,0.02903,17.500,6.05323
45,0.02258,17.500,6.04516
46,0.03548,17.500,6.04516
46,0.02742,17.500,6.05161
47,0.02903,17.500,6.05000
47,0.02419,17.500,6.04677
48,0.03548,17.500,6.04355
49,0.02419,17.500,6.04839
49,0.03710,17.500,6.04677
50,0.04194,17.500,6.04839
50,0.03871,17.500,6.05000
51,0.02097,17.500,6.04677
52,0.02742,17.500,6.03871
52,0.02581,17.500,6.04032
53,0.02419,17.500,6.04355
53,0.03548,17.500,6.03387
54,0.02903,17.500,6.03710
55,0.02581,17.500,6.04677
55,0.01935,17.500,6.05000
56,0.03548,17.500,6.04355
56,0.03226,17.500,6.05000
57,0.02903,17.500,6.04194
58,0.03387,17.500,6.04516
58,0.02581,17.500,6.04194
58,0.03065,17.500,6.04194
58,0.04032,17.500,6.04032
59,0.03871,17.500,6.05161
60,0.03871,17.500,6.04355
60,0.03387,17.500,6.04677
61,0.02581,17.500,6.03226
61,0.03226,17.500,6.03871
62,0.03710,17.500,6.04032
63,0.03065,17.500,6.04032
63,0.03065,17.500,6.04032
64,0.02903,17.500,6.03548
64,0.03871,17.500,6.05323
65,0.03226,17.500,6.04677
66,0.02903,17.500,6.04677
66,0.03548,17.500,6.04032
67,0.03065,17.500,6.03871
67,0.02742,17.500,6.05161
68,0.02903,17.500,6.04032
69,0.01613,17.500,6.04032
69,0.03871,17.500,6.04194
70,0.03387,17.500,6.04355
70,0.03226,17.500,6.04355
71,0.02742,17.500,6.03871
71,0.03387,17.500,6.04355
72,0.03065,17.500,6.04516
73,0.02581,17.500,6.03710
73,0.03710,17.500,6.04355
74,0.03387,17.500,6.04194
74,0.03065,17.500,6.03548
75,0.02097,17.500,6.03710
76,0.03548,17.500,6.04032
76,0.03710,17.500,6.04516
77,0.02419,17.500,6.04194
77,0.03065,17.500,6.04839
78,0.03548,17.500,6.03548
79,0.02903,17.500,6.04032
79,0.03065,17.500,6.04355
80,0.07742,17.500,6.04677
80,0.02742,17.500,6.04516
81,0.03065,17.500,6.04677
82,0.02581,17.500,6.04194
82,0.03226,17.500,6.04032
83,0.03065,17.500,6.03871
83,0.02581,17.500,6.03871
84,0.02581,17.500,6.04516
85,0.03548,17.500,6.03871
85,0.03226,17.500,6.04677
86,0.02903,17.500,6.05000
86,0.03065,17.500,6.04839
87,0.03871,17.500,6.03065
88,0.03871,17.500,6.04355
88,0.03065,17.500,6.04839
89,0.03710,17.500,6.04355
89,0.03226,17.500,6.03710
90,0.03548,17.500,6.04516
91,0.02903,17.500,6.04355
91,0.02903,17.500,6.05323
92,0.04032,17.500,6.04677
92,0.03871,17.500,6.04194
93,0.03226,17.500,6.04032
94,0.03226,17.500,6.04194
