timestamp,tds_v,tempC,ph_v
19,0.02903,17.500,6.04194
19,0.04516,17.500,6.04677
20,0.03710,17.500,6.04194
21,0.05161,17.500,6.04032
21,0.03065,17.500,6.04355
22,0.02258,17.500,6.04839
22,0.03710,17.500,6.03710
23,0.03226,17.500,6.03871
24,0.02742,17.500,6.04194
24,0.04194,17.500,6.04516
25,0.02742,17.500,6.04032
25,0.02903,17.500,6.03871
26,0.03065,17.500,6.04355
27,0.02419,17.500,6.03548
27,0.03065,17.500,6.05161
28,0.02581,17.500,6.04194
28,0.02581,17.500,6.04516
29,0.02742,17.500,6.04194
30,0.02581,17.500,6.03710
30,0.02258,17.500,6.04194
31,0.02903,17.500,6.04194
31,0.03065,17.500,6.03871
32,0.03548,17.500,6.04194
32,0.03226,17.500,6.04194
33,0.06129,17.500,6.04032
34,0.02742,17.500,6.04032
34,0.03387,17.500,6.04516
35,0.03226,17.500,6.04032
35,0.03065,17.500,6.04839
36,0.03065,17.500,6.05161
37,0.03226,17.500,6.04839
37,0.03065,17.500,6.04194
38,0.03065,17.500,6.03387
38,0.03387,17.500,6.04677
39,0.02903,17.500,6.05161
40,0.01613,17.500,6.04677
40,0.02419,17.500,6.04677
41,0.02419,17.500,6.04355
41,0.02903,17.500,6.04516
42,0.02903,17.500,6.04032
43,0.03226,17.500,6.04839
43,0.03226,17.500,6.04032
43,0.02903,17.500,6.04032
43,0.03387,17.500,6.03387
44,0.03871,17.500,6.04032
45,0.03065,17.500,6.04516
45,0.03065,17.500,6.03871
46,0.02581,17.500,6.04839
46,0.02742,17.500,6.04355
47,0.03387,17.500,6.04839
48,0.03226,17.500,6.04194
48,0.01935,17.500,6.03871
49,0.03226,17.500,6.04355
49,0.02903,17.500,6.04355
50,0.03226,17.500,6.04677
51,0.03387,17.500,6.04032
51,0.02903,17.500,6.04355
52,0.03387,17.500,6.03710
52,0.02903,17.500,6.04355
53,0.02581,17.500,6.04194
54,0.02742,17.500,6.03387
54,0.03387,17.500,6.03548
55,0.03548,17.500,6.04032
55,0.03226,17.500,6.03871
56,0.02742,17.500,6.04839
57,0.03548,17.500,6.04355
57,0.02903,17.500,6.04032
58,0.03065,17.500,6.04516
58,0.03065,17.500,6.04032
59,0.03548,17.500,6.04194
60,0.03065,17.500,6.04355
60,0.02581,17.500,6.03871
61,0.03226,17.500,6.03871
61,0.03548,17.500,6.03387
62,0.01935,17.500,6.05000
63,0.03065,17.500,6.04032
63,0.02903,17.500,6.04677
64,0.03710,17.500,6.04032
64,0.03387,17.500,6.03548
65,0.03871,17.500,6.04839
66,0.02742,17.500,6.04032
66,0.02903,17.500,6.04194
67,0.03387,17.500,6.04194
67,0.03710,17.500,6.03548
68,0.03871,17.500,6.04355
69,0.02742,17.500,6.05000
69,0.02903,17.500,6.03387
70,0.03387,17.500,6.03871
70,0.03710,17.500,6.03710
71,0.02097,17.500,6.03871
72,0.02097,17.500,6.03226
72,0.02258,17.500,6.03710
73,0.04194,17.500,6.04194
73,0.03387,17.500,6.03710
74,0.03548,17.500,6.03548
75,0.03226,17.500,6.03387
75,0.02903,17.500,6.03871
76,0.02903,17.500,6.03710
76,0.02742,17.500,6.03710
77,0.02903,17.500,6.03548
78,0.02903,17.500,6.04355
78,0.03226,17.500,6.03871
79,0.03710,17.500,6.04032
79,0.02581,17.500,6.03710
80,0.02903,17.500,6.03871
80,0.03226,17.500,6.03871
81,0.03226,17.500,6.04032
82,0.03710,17.500,6.04516
82,0.02742,17.500,6.03387
83,0.03871,17.500,6.04032
83,0.03548,17.500,6.03548
84,0.02903,17.500,6.03710
85,0.02258,17.500,6.04032
85,0.03548,17.500,6.03387
85,0.04032,17.500,6.04355
85,0.03387,17.500,6.04839
86,0.03065,17.500,6.04032
87,0.03710,17.500,6.04355
87,0.03387,17.500,6.03548
88,0.03387,17.500,6.03226
88,0.03226,17.500,6.04194
89,0.03065,17.500,6.03871
90,0.03226,17.500,6.04677
90,0.03065,17.500,6.03548
91,0.03226,17.500,6.04194
91,0.02742,17.500,6.04355
92,0.07419,17.500,6.03710
92,0.03226,17.500,6.04516
93,0.02903,17.500,6.02742
94,0.03387,17.500,6.04516
