timestamp,tds_v,tempC,ph_v
20,1.92581,16.500,6.04032
20,1.94032,16.500,6.03548
21,1.94355,16.500,6.03548
22,1.94516,16.500,6.03226
22,1.93548,16.500,6.03387
23,1.94032,16.500,6.03548
23,1.94194,16.500,6.03065
24,1.94194,16.500,6.03710
25,1.92258,16.500,6.03226
25,1.94032,16.500,6.04194
26,1.94516,16.500,6.03871
26,1.94032,16.500,6.03548
27,1.93226,16.500,6.03710
28,1.94516,16.500,6.04032
28,1.94032,16.500,6.04194
29,1.94839,16.500,6.03710
30,1.94194,16.500,6.03710
30,1.93710,16.500,6.03871
31,1.94032,16.500,6.02742
31,1.93710,16.500,6.04032
32,1.94516,16.500,6.03710
33,1.93548,16.500,6.03387
33,1.93710,16.500,6.03548
34,1.94355,16.500,6.02581
34,1.93710,16.500,6.04032
35,1.92742,16.500,6.03226
36,1.93710,16.500,6.03710
36,1.94032,16.500,6.03387
36,1.93871,16.500,6.04194
36,1.94677,16.500,6.04032
37,1.94677,16.500,6.03871
38,1.94516,16.500,6.04032
38,1.94839,16.500,6.03226
39,1.94194,16.500,6.03871
39,1.94355,16.500,6.03548
40,1.94194,16.500,6.03226
41,1.94032,16.500,6.03710
41,1.93871,16.500,6.03387
42,1.94516,16.500,6.03387
42,1.94677,16.500,6.04516
43,1.94839,16.500,6.03226
44,1.94355,16.500,6.04194
44,1.94677,16.500,6.03548
45,1.94677,16.500,6.03710
46,1.92742,16.500,6.04677
46,1.94516,16.500,6.03871
47,1.94194,16.500,6.04032
48,1.94032,16.500,6.03548
48,1.93387,16.500,6.03710
49,1.94839,16.500,6.03710
49,1.94677,16.500,6.03548
50,1.93226,16.500,6.03548
51,1.94194,16.500,6.03387
51,1.93548,16.500,6.03387
52,1.92903,16.500,6.04677
52,1.93710,16.500,6.03710
53,1.93871,16.500,6.03710
54,1.93871,16.500,6.02903
54,1.94839,16.500,6.03387
55,1.94032,16.500,6.03226
55,1.94677,16.500,6.03710
56,1.94194,16.500,6.04032
57,1.93548,16.500,6.03387
57,1.94839,16.500,6.03710
58,1.93710,16.500,6.04194
58,1.93226,16.500,6.03548
59,1.94194,16.500,6.03065
60,1.94516,16.500,6.03548
60,1.94194,16.500,6.04194
61,1.93710,16.500,6.04355
61,1.95000,16.500,6.03710
62,1.92419,16.500,6.03065
63,1.93871,16.500,6.03548
63,1.95161,16.500,6.03871
64,1.93548,16.500,6.04355
65,1.93871,16.500,6.03710
65,1.94677,16.500,6.03548
66,1.93871,16.500,6.03548
66,1.94194,16.500,6.03387
67,1.93710,16.500,6.04032
68,1.93710,16.500,6.03065
68,1.94355,16.500,6.03871
69,1.94677,16.500,6.03710
69,1.93871,16.500,6.03871
70,1.94194,16.500,6.03387
71,1.94194,16.500,6.03065
71,1.93387,16.500,6.03387
72,1.93548,16.500,6.03710
72,1.94677,16.500,6.03387
73,1.93065,16.500,6.03548
74,1.93226,16.500,6.03710
74,1.93710,16.500,6.03548
75,1.94194,16.500,6.03387
75,1.93226,16.500,6.03548
76,1.94194,16.500,6.03871
77,1.94355,16.500,6.04032
77,1.94516,16.500,6.03548
78,1.93710,16.500,6.04032
78,1.93871,16.500,6.03065
78,1.93871,16.500,6.04194
79,1.93226,16.500,6.03387
79,1.93871,16.500,6.04032
80,1.94677,16.500,6.03548
81,1.93871,16.500,6.03226
81,1.94032,16.500,6.03548
82,1.90968,16.500,6.03226
82,1.92903,16.500,6.03710
83,1.95323,16.500,6.02903
84,1.93548,16.500,6.03065
84,1.94194,16.500,6.04355
85,1.94355,16.500,6.03710
85,1.94677,16.500,6.03387
86,1.94032,16.500,6.03065
87,1.94032,16.500,6.03871
87,1.94516,16.500,6.04032
88,1.93710,16.500,6.03710
88,1.94032,16.500,6.03226
89,1.94194,16.500,6.03548
90,1.94032,16.500,6.04032
90,1.94032,16.500,6.04032
91,1.94355,16.500,6.03387
91,1.94194,16.500,6.03548
92,1.93548,16.500,6.03710
93,1.94516,16.500,6.03710
93,1.93065,16.500,6.04355
94,1.93871,16.500,6.03710
