timestamp,tds_v,tempC,ph_v
20,0.02903,17.500,6.03710
21,0.03065,17.500,6.04032
21,0.02742,17.500,6.03548
22,0.01613,17.500,6.03871
22,0.03065,17.500,6.03871
22,0.03065,17.500,6.03710
23,0.03548,17.500,6.04032
23,0.02581,17.500,6.03871
24,0.02742,17.500,6.03226
24,0.03065,17.500,6.04355
25,0.02742,17.500,6.03065
26,0.02419,17.500,6.03710
26,0.03226,17.500,6.03871
27,0.03548,17.500,6.03548
27,0.01613,17.500,6.03548
28,0.03226,17.500,6.03871
29,0.03065,17.500,6.04355
29,0.03065,17.500,6.02903
30,0.01935,17.500,6.03871
30,0.02097,17.500,6.03710
31,0.02581,17.500,6.03548
32,0.03387,17.500,6.03871
32,0.02581,17.500,6.04032
33,0.02097,17.500,6.03548
33,0.03871,17.500,6.03548
34,0.02903,17.500,6.03710
34,0.02581,17.500,6.04355
35,0.02742,17.500,6.03387
36,0.03226,17.500,6.03548
36,0.02419,17.500,6.03226
37,0.02742,17.500,6.03387
37,0.02742,17.500,6.03871
38,0.02903,17.500,6.03548
39,0.02581,17.500,6.02903
39,0.03387,17.500,6.04194
40,0.05645,17.500,6.03387
40,0.03387,17.500,6.03387
41,0.04516,17.500,6.03710
42,0.03065,17.500,6.03065
42,0.02581,17.500,6.03387
43,0.03065,17.500,6.03548
43,0.02258,17.500,6.03871
44,0.01774,17.500,6.04355
45,0.06129,17.500,6.04516
45,0.03065,17.500,6.03548
46,0.02419,17.500,6.03871
46,0.02742,17.500,6.03065
47,0.02097,17.500,6.03871
48,0.02903,17.500,6.03387
48,0.02742,17.500,6.03710
49,0.02419,17.500,6.03871
49,0.01935,17.500,6.03710
50,0.02419,17.500,6.03548
51,0.03387,17.500,6.03387
51,0.02097,17.500,6.03548
52,0.03065,17.500,6.04194
52,0.02258,17.500,6.03710
53,0.01774,17.500,6.03710
54,0.02742,17.500,6.03387
54,0.03226,17.500,6.04194
55,0.04677,17.500,6.03710
55,0.02419,17.500,6.04032
56,0.05806,17.500,6.03710
57,0.02419,17.500,6.04032
57,0.02903,17.500,6.03710
58,0.02419,17.500,6.03387
58,0.02903,17.500,6.03226
59,0.02581,17.500,6.04032
60,0.02581,17.500,6.02742
60,0.02419,17.500,6.04516
61,0.02742,17.500,6.03548
61,0.02581,17.500,6.04194
62,0.02903,17.500,6.03871
63,0.03226,17.500,6.04194
63,0.02903,17.500,6.03548
63,0.02903,17.500,6.04194
63,0.02742,17.500,6.04355
64,0.03226,17.500,6.04355
65,0.01613,17.500,6.04032
65,0.03226,17.500,6.03226
66,0.02742,17.500,6.04355
66,0.02903,17.500,6.04032
67,0.03065,17.500,6.03871
67,0.03226,17.500,6.03871
68,0.02581,17.500,6.03387
69,0.03387,17.500,6.04839
69,0.02419,17.500,6.04355
70,0.02258,17.500,6.03871
70,0.02258,17.500,6.04194
71,0.02903,17.500,6.03871
72,0.02581,17.500,6.04194
72,0.04194,17.500,6.03548
73,0.02903,17.500,6.04032
73,0.02581,17.500,6.03548
74,0.05968,17.500,6.03871
75,0.01935,17.500,6.04677
75,0.02903,17.500,6.03871
76,0.02419,17.500,6.03871
76,0.03548,17.500,6.03548
77,0.03226,17.500,6.04194
78,0.02419,17.500,6.04194
78,0.02742,17.500,6.04032
79,0.03065,17.500,6.04516
79,0.03065,17.500,6.04516
80,0.02419,17.500,6.04194
80,0.03226,17.500,6.04032
81,0.03548,17.500,6.04032
82,0.02419,17.500,6.04355
82,0.02903,17.500,6.03387
83,0.03065,17.500,6.03226
83,0.02419,17.500,6.04194
84,0.03548,17.500,6.03548
85,0.02097,17.500,6.03065
85,0.02742,17.500,6.03871
86,0.03548,17.500,6.03226
86,0.02581,17.500,6.04355
87,0.03065,17.500,6.04194
88,0.03387,17.500,6.03065
88,0.01129,17.500,6.03548
89,0.02097,17.500,6.03548
89,0.03065,17.500,6.03387
90,0.03065,17.500,6.03387
91,0.03065,17.500,6.03387
92,0.03548,17.500,6.03871
92,0.03226,17.500,6.03065
93,0.02742,17.500,6.03871
93,0.02258,17.500,6.04355
94,0.02419,17.500,6.03065
