timestamp,tds_v,tempC,ph_v
19,1.93871,16.500,6.03710
20,1.94032,16.500,6.03871
20,1.94194,16.500,6.04355
21,1.95000,16.500,6.03548
22,1.92903,16.500,6.04677
22,1.94355,16.500,6.03548
23,1.93387,16.500,6.03226
23,1.93871,16.500,6.03871
24,1.94355,16.500,6.04194
25,1.93871,16.500,6.04194
25,1.93871,16.500,6.04839
26,1.94032,16.500,6.03226
26,1.94516,16.500,6.03548
27,1.93226,16.500,6.03871
28,1.94194,16.500,6.03710
28,1.94032,16.500,6.04194
29,1.93871,16.500,6.03387
29,1.94355,16.500,6.03871
30,1.94032,16.500,6.04677
31,1.92903,16.500,6.04032
31,1.94355,16.500,6.04032
32,1.93871,16.500,6.03548
33,1.94032,16.500,6.03548
33,1.93871,16.500,6.03387
34,1.92258,16.500,6.04677
34,1.93226,16.500,6.04194
35,1.94032,16.500,6.03710
36,1.94032,16.500,6.03710
36,1.93548,16.500,6.03871
37,1.93710,16.500,6.04194
37,1.94194,16.500,6.04355
38,1.93710,16.500,6.03548
39,1.93387,16.500,6.04032
39,1.94516,16.500,6.04032
40,1.94032,16.500,6.04355
40,1.93548,16.500,6.05000
41,1.94194,16.500,6.04194
42,1.93387,16.500,6.03387
42,1.94032,16.500,6.03710
43,1.94194,16.500,6.03710
43,1.95161,16.500,6.04032
44,1.93387,16.500,6.03710
45,1.94194,16.500,6.04194
45,1.93548,16.500,6.04355
46,1.93871,16.500,6.04516
46,1.92903,16.500,6.04032
47,1.94355,16.500,6.03871
48,1.94839,16.500,6.03548
48,1.94677,16.500,6.04194
49,1.94677,16.500,6.04355
50,1.93548,16.500,6.03710
50,1.93871,16.500,6.04677
51,1.93871,16.500,6.03548
51,1.94516,16.500,6.03387
52,1.94032,16.500,6.04355
53,1.93871,16.500,6.05000
53,1.93387,16.500,6.03871
54,1.93871,16.500,6.03710
54,1.93871,16.500,6.04194
54,1.93548,16.500,6.03871
55,1.94355,16.500,6.04194
55,1.94355,16.500,6.04194
56,1.93871,16.500,6.04194
56,1.93871,16.500,6.04032
57,1.93548,16.500,6.03871
58,1.93548,16.500,6.03871
58,1.93710,16.500,6.03548
59,1.93871,16.500,6.03548
59,1.94677,16.500,6.03387
60,1.93548,16.500,6.03871
61,1.93226,16.500,6.04355
61,1.94839,16.500,6.04194
62,1.94194,16.500,6.03871
62,1.93871,16.500,6.03710
63,1.94194,16.500,6.04032
64,1.90645,16.500,6.04516
64,1.93871,16.500,6.04032
65,1.93548,16.500,6.04677
65,1.94032,16.500,6.03710
66,1.94516,16.500,6.03871
67,1.94032,16.500,6.04032
67,1.93387,16.500,6.03387
68,1.93871,16.500,6.04516
69,1.93871,16.500,6.04194
69,1.94839,16.500,6.04194
70,1.94516,16.500,6.03548
70,1.93710,16.500,6.03710
71,1.94839,16.500,6.04355
72,1.93710,16.500,6.03710
72,1.94032,16.500,6.04194
73,1.94032,16.500,6.04194
73,1.94032,16.500,6.03710
74,1.94516,16.500,6.04032
75,1.93871,16.500,6.04355
75,1.94194,16.500,6.03387
76,1.94194,16.500,6.03710
76,1.93871,16.500,6.04194
77,1.94194,16.500,6.04355
78,1.92258,16.500,6.03871
78,1.93387,16.500,6.04194
79,1.93871,16.500,6.03710
79,1.94355,16.500,6.03871
80,1.93871,16.500,6.04032
81,1.90323,16.500,6.03710
81,1.93548,16.500,6.03710
82,1.93871,16.500,6.04516
83,1.94032,16.500,6.03871
83,1.93065,16.500,6.04677
84,1.94839,16.500,6.03871
84,1.93548,16.500,6.04032
85,1.94194,16.500,6.04032
86,1.94032,16.500,6.03871
86,1.93871,16.500,6.04032
87,1.93387,16.500,6.03710
87,1.94355,16.500,6.03226
88,1.94032,16.500,6.04516
89,1.94355,16.500,6.03871
89,1.93548,16.500,6.03871
90,1.94032,16.500,6.03871
90,1.93387,16.500,6.03548
91,1.94355,16.500,6.03387
92,1.93871,16.500,6.03871
92,1.93226,16.500,6.03710
93,1.94032,16.500,6.03387
93,1.93065,16.500,6.04194
94,1.93226,16.500,6.03387
