timestamp,tds_v,tempC,ph_v
20,0.03065,17.500,6.05000
20,0.02903,17.500,6.04677
21,0.02097,17.500,6.04516
22,0.02097,17.500,6.04194
22,0.03548,17.500,6.05323
23,0.02742,17.500,6.04355
23,0.03226,17.500,6.04032
24,0.03065,17.500,6.03710
25,0.03548,17.500,6.04355
25,0.04677,17.500,6.05323
26,0.02903,17.500,6.04677
26,0.02581,17.500,6.04839
27,0.02903,17.500,6.04194
27,0.03226,17.500,6.04516
28,0.03387,17.500,6.04032
29,0.03226,17.500,6.04032
29,0.02903,17.500,6.04355
30,0.04194,17.500,6.03871
30,0.03226,17.500,6.04677
30,0.02903,17.500,6.04194
31,0.03065,17.500,6.04355
31,0.03065,17.500,6.04032
32,0.02742,17.500,6.04032
32,0.03226,17.500,6.04839
33,0.03226,17.500,6.04516
34,0.02903,17.500,6.03871
34,0.02903,17.500,6.04032
35,0.04355,17.500,6.04516
35,0.04516,17.500,6.03871
36,0.02581,17.500,6.04839
37,0.04032,17.500,6.04032
37,0.03871,17.500,6.04677
38,0.02581,17.500,6.04516
38,0.03226,17.500,6.04032
39,0.02742,17.500,6.04032
40,0.03710,17.500,6.04516
40,0.03548,17.500,6.03548
41,0.03548,17.500,6.04677
41,0.03226,17.500,6.04194
42,0.02742,17.500,6.04355
43,0.02903,17.500,6.05000
43,0.03710,17.500,6.04677
44,0.04355,17.500,6.04516
44,0.02903,17.500,6.04355
45,0.02903,17.500,6.04194
46,0.03387,17.500,6.04516
46,0.03065,17.500,6.04194
47,0.04032,17.500,6.05000
47,0.03226,17.500,6.04194
48,0.03387,17.500,6.04839
49,0.03548,17.500,6.05161
49,0.02742,17.500,6.04032
50,0.03065,17.500,6.04355
50,0.03387,17.500,6.03548
51,0.03226,17.500,6.04677
52,0.03065,17.500,6.04194
52,0.03226,17.500,6.04839
53,0.02742,17.500,6.04355
53,0.03387,17.500,6.04677
54,0.02419,17.500,6.04032
55,0.03710,17.500,6.04516
55,0.02903,17.500,6.04516
56,0.03871,17.500,6.04194
56,0.03226,17.500,6.03548
57,0.02097,17.500,6.03710
57,0.02742,17.500,6.03871
58,0.03226,17.500,6.04516
59,0.02903,17.500,6.04677
59,0.03065,17.500,6.04516
60,0.03226,17.500,6.04839
60,0.03871,17.500,6.04032
61,0.03065,17.500,6.04355
62,0.03710,17.500,6.04839
62,0.02903,17.500,6.04355
63,0.03226,17.500,6.04355
63,0.03226,17.500,6.04516
64,0.03387,17.500,6.04032
65,0.02419,17.500,6.04355
65,0.03548,17.500,6.04032
66,0.02742,17.500,6.04677
66,0.02258,17.500,6.04677
67,0.02742,17.500,6.04677
68,0.03710,17.500,6.04194
68,0.03226,17.500,6.04677
69,0.03548,17.500,6.04355
69,0.04032,17.500,6.04677
70,0.02742,17.500,6.05000
70,0.02581,17.500,6.05323
71,0.02903,17.500,6.04032
71,0.03548,17.500,6.03710
71,0.02581,17.500,6.04032
72,0.03065,17.500,6.04355
72,0.04355,17.500,6.05000
73,0.03065,17.500,6.04677
74,0.03387,17.500,6.04032
74,0.03387,17.500,6.05161
75,0.03226,17.500,6.04032
75,0.04194,17.500,6.06613
76,0.03710,17.500,6.04516
77,0.03548,17.500,6.04677
77,0.02258,17.500,6.04355
78,0.03548,17.500,6.04355
78,0.03065,17.500,6.04355
79,0.03871,17.500,6.04677
80,0.02419,17.500,6.04516
80,0.02742,17.500,6.05161
81,0.04516,17.500,6.04677
81,0.03871,17.500,6.05000
82,0.03065,17.500,6.04194
83,0.02419,17.500,6.05000
83,0.04032,17.500,6.03871
84,0.02903,17.500,6.04194
84,0.02903,17.500,6.04677
85,0.02097,17.500,6.04355
86,0.03226,17.500,6.04677
86,0.03065,17.500,6.04355
87,0.02903,17.500,6.03710
87,0.03710,17.500,6.04839
88,0.02258,17.500,6.04677
89,0.02581,17.500,6.05484
89,0.03065,17.500,6.04839
90,0.03065,17.500,6.04194
90,0.02581,17.500,6.03871
91,0.03226,17.500,6.04194
92,0.03226,17.500,6.03387
92,0.01774,17.500,6.04677
93,0.03387,17.500,6.04194
93,0.03548,17.500,6.04355
94,0.02581,17.500,6.04194
