timestamp,tds_v,tempC,ph_v
19,0.02581,17.500,6.04032
20,0.03226,17.500,6.04032
20,0.03387,17.500,6.03710
21,0.02903,17.500,6.04355
21,0.02903,17.500,6.05000
22,0.02903,17.500,6.04355
23,0.03065,17.500,6.03871
23,0.03065,17.500,6.04194
24,0.03065,17.500,6.04032
24,0.02097,17.500,6.04355
25,0.03226,17.500,6.04032
26,0.03065,17.500,6.04194
26,0.03548,17.500,6.04194
27,0.03065,17.500,6.04032
27,0.03871,17.500,6.04516
28,0.03387,17.500,6.03710
29,0.03226,17.500,6.04355
29,0.03871,17.500,6.03548
30,0.03387,17.500,6.04355
30,0.02742,17.500,6.04194
31,0.02903,17.500,6.04194
32,0.03387,17.500,6.03710
32,0.02903,17.500,6.04516
33,0.03387,17.500,6.04194
33,0.02742,17.500,6.04516
34,0.03710,17.500,6.04032
35,0.03387,17.500,6.04516
35,0.03387,17.500,6.03226
36,0.03226,17.500,6.04355
36,0.03387,17.500,6.04194
37,0.03226,17.500,6.04032
38,0.03387,17.500,6.04677
38,0.03226,17.500,6.03548
39,0.03065,17.500,6.04355
39,0.02581,17.500,6.03548
40,0.03226,17.500,6.04516
41,0.03226,17.500,6.03871
41,0.03226,17.500,6.04032
42,0.02581,17.500,6.03710
42,0.06129,17.500,6.04355
43,0.04677,17.500,6.04516
44,0.02903,17.500,6.04194
44,0.02903,17.500,6.03710
45,0.03387,17.500,6.04516
45,0.02742,17.500,6.04032
45,0.03226,17.500,6.04355
45,0.03871,17.500,6.03871
46,0.04516,17.500,6.04516
47,0.02742,17.500,6.04032
47,0.03387,17.500,6.04839
48,0.02903,17.500,6.04194
48,0.05645,17.500,6.04032
49,0.03226,17.500,6.03548
50,0.03548,17.500,6.04032
50,0.02742,17.500,6.04677
51,0.03387,17.500,6.04677
51,0.03226,17.500,6.04839
52,0.02903,17.500,6.03871
53,0.02903,17.500,6.03710
53,0.02581,17.500,6.04355
54,0.03387,17.500,6.03710
54,0.02581,17.500,6.04355
55,0.03226,17.500,6.04194
56,0.04355,17.500,6.04194
56,0.03871,17.500,6.05000
57,0.02258,17.500,6.04839
57,0.07097,17.500,6.04516
58,0.03065,17.500,6.03871
59,0.03065,17.500,6.04032
59,0.02903,17.500,6.05000
60,0.02419,17.500,6.04032
60,0.03387,17.500,6.04032
61,0.03710,17.500,6.03871
62,0.03226,17.500,6.03710
62,0.05968,17.500,6.04032
63,0.03387,17.500,6.04194
63,0.03710,17.500,6.04194
64,0.02581,17.500,6.03871
65,0.04032,17.500,6.04355
65,0.06129,17.500,6.04355
66,0.03710,17.500,6.03548
66,0.03065,17.500,6.03387
67,0.03065,17.500,6.04516
68,0.03065,17.500,6.03871
68,0.03548,17.500,6.04194
69,0.01935,17.500,6.03710
69,0.02742,17.500,6.04677
70,0.02903,17.500,6.04355
71,0.03710,17.500,6.04032
71,0.03065,17.500,6.04516
72,0.03871,17.500,6.05000
72,0.03871,17.500,6.04677
73,0.03548,17.500,6.04839
74,0.03065,17.500,6.05000
74,0.03871,17.500,6.04032
75,0.03226,17.500,6.03065
75,0.02742,17.500,6.03226
76,0.03065,17.500,6.04677
77,0.03226,17.500,6.04032
77,0.03387,17.500,6.03710
78,0.03871,17.500,6.03871
78,0.03871,17.500,6.04355
79,0.03065,17.500,6.04355
80,0.02742,17.500,6.04194
80,0.03710,17.500,6.05000
81,0.05484,17.500,6.04516
81,0.03226,17.500,6.04194
82,0.02742,17.500,6.04516
82,0.02742,17.500,6.04677
83,0.03548,17.500,6.04677
84,0.03710,17.500,6.03871
84,0.03548,17.500,6.04677
85,0.03710,17.500,6.05323
85,0.03548,17.500,6.04194
86,0.03387,17.500,6.04355
87,0.03065,17.500,6.04194
87,0.05484,17.500,6.04355
87,0.03548,17.500,6.05000
87,0.03065,17.500,6.05000
88,0.02742,17.500,6.05000
89,0.05806,17.500,6.03871
89,0.02742,17.500,6.03065
90,0.03710,17.500,6.05000
90,0.03226,17.500,6.04032
91,0.04032,17.500,6.03871
92,0.03065,17.500,6.04355
92,0.03226,17.500,6.04355
93,0.03065,17.500,6.05645
93,0.03548,17.500,6.04194
94,0.03226,17.500,6.04355
