timestamp,tds_v,tempC,ph_v
19,0.03226,17.500,6.04194
20,0.02742,17.500,6.03548
20,0.03710,17.500,6.04194
21,0.04516,17.500,6.04516
21,0.03548,17.500,6.04677
22,0.03065,17.500,6.04516
23,0.03065,17.500,6.03871
23,0.03065,17.500,6.04355
24,0.02258,17.500,6.04839
24,0.03871,17.500,6.04194
25,0.03065,17.500,6.04355
26,0.04032,17.500,6.03871
26,0.04194,17.500,6.04677
27,0.02742,17.500,6.04839
27,0.03226,17.500,6.04677
28,0.03226,17.500,6.04839
29,0.03226,17.500,6.05000
29,0.03065,17.500,6.04516
30,0.02097,17.500,6.03871
30,0.03871,17.500,6.03710
31,0.03065,17.500,6.04194
32,0.02903,17.500,6.04677
32,0.03871,17.500,6.04677
33,0.04194,17.500,6.04355
33,0.03065,17.500,6.04516
34,0.03871,17.500,6.03548
35,0.02903,17.500,6.04516
35,0.03871,17.500,6.04516
36,0.03871,17.500,6.04355
36,0.02097,17.500,6.05000
37,0.02903,17.500,6.04355
38,0.02742,17.500,6.05161
38,0.03065,17.500,6.04194
39,0.03548,17.500,6.04355
39,0.03387,17.500,6.04355
40,0.02742,17.500,6.04839
41,0.03710,17.500,6.04355
41,0.04355,17.500,6.05000
42,0.03065,17.500,6.04677
42,0.02903,17.500,6.03710
43,0.03226,17.500,6.03548
44,0.03065,17.500,6.03710
44,0.03548,17.500,6.04839
45,0.02742,17.500,6.04355
45,0.02903,17.500,6.04032
46,0.04194,17.500,6.04516
47,0.03226,17.500,6.04677
47,0.06613,17.500,6.04839
48,0.03226,17.500,6.04032
48,0.03226,17.500,6.04032
49,0.03387,17.500,6.04355
49,0.03548,17.500,6.04194
50,0.03226,17.500,6.04677
51,0.02903,17.500,6.04677
51,0.05484,17.500,6.04677
52,0.02097,17.500,6.04677
52,0.02581,17.500,6.04194
53,0.02419,17.500,6.04839
54,0.03710,17.500,6.04677
54,0.01935,17.500,6.04194
55,0.03226,17.500,6.04516
55,0.04194,17.500,6.03387
56,0.02903,17.500,6.04677
57,0.03226,17.500,6.04355
57,0.03226,17.500,6.04355
58,0.03065,17.500,6.02742
58,0.04032,17.500,6.04194
59,0.03226,17.500,6.04032
60,0.02903,17.500,6.04194
60,0.03387,17.500,6.04677
61,0.02581,17.500,6.04677
61,0.03387,17.500,6.04355
61,0.04355,17.500,6.04677
62,0.02419,17.500,6.04032
62,0.04355,17.500,6.04677
63,0.03710,17.500,6.04194
63,0.04516,17.500,6.04355
64,0.03387,17.500,6.04194
65,0.02742,17.500,6.04677
65,0.02903,17.500,6.04194
66,0.02903,17.500,6.04355
66,0.03710,17.500,6.03548
67,0.02581,17.500,6.04032
68,0.02742,17.500,6.04032
68,0.02903,17.500,6.04677
69,0.03548,17.500,6.05323
69,0.03065,17.500,6.04032
70,0.03548,17.500,6.04194
71,0.02419,17.500,6.04677
71,0.02097,17.500,6.04032
72,0.03710,17.500,6.05645
72,0.03871,17.500,6.03548
73,0.03387,17.500,6.04032
74,0.03065,17.500,6.04355
74,0.02581,17.500,6.04677
75,0.03710,17.500,6.04516
75,0.03387,17.500,6.05000
76,0.02097,17.500,6.04194
77,0.02903,17.500,6.04516
77,0.02903,17.500,6.04194
78,0.03548,17.500,6.04677
78,0.03065,17.500,6.03710
79,0.03871,17.500,6.04194
80,0.03226,17.500,6.03871
80,0.03226,17.500,6.03871
81,0.03065,17.500,6.03710
81,0.02742,17.500,6.04355
82,0.02581,17.500,6.04516
82,0.03548,17.500,6.04516
83,0.03871,17.500,6.04355
84,0.02258,17.500,6.04839
84,0.03871,17.500,6.05000
85,0.03548,17.500,6.04516
85,0.03387,17.500,6.03871
86,0.03065,17.500,6.04839
87,0.04677,17.500,6.05645
87,0.03065,17.500,6.03871
88,0.03548,17.500,6.03548
88,0.03226,17.500,6.04032
89,0.02419,17.500,6.04839
90,0.02903,17.500,6.03548
90,0.02097,17.500,6.04032
91,0.06129,17.500,6.04032
91,0.03065,17.500,6.04355
92,0.03065,17.500,6.03710
92,0.02742,17.500,6.04032
93,0.02742,17.500,6.05484
94,0.05161,17.500,6.04516
