timestamp,tds_v,tempC,ph_v
20,1.46452,16.000,6.03548
20,1.45968,16.000,6.03871
21,1.46129,16.000,6.03871
22,1.46129,16.000,6.03710
22,1.46613,16.000,6.04355
23,1.45968,16.000,6.03548
23,1.46129,16.000,6.03387
24,1.46935,16.000,6.04032
25,1.43387,16.000,6.03387
25,1.46774,16.000,6.03548
26,1.46452,16.000,6.03871
26,1.46290,16.000,6.03871
26,1.46935,16.000,6.04516
27,1.46613,16.000,6.03387
27,1.46290,16.000,6.04032
28,1.46935,16.000,6.03871
28,1.45806,16.000,6.03548
29,1.45645,16.000,6.03710
30,1.46129,16.000,6.03226
30,1.45968,16.000,6.04355
31,1.46290,16.000,6.04194
31,1.46613,16.000,6.04516
32,1.46290,16.000,6.03548
33,1.43065,16.000,6.03387
33,1.46290,16.000,6.04032
34,1.46613,16.000,6.04677
34,1.45968,16.000,6.05000
35,1.46774,16.000,6.04355
36,1.44355,16.000,6.04355
36,1.45806,16.000,6.04516
37,1.46129,16.000,6.03548
37,1.46935,16.000,6.03871
38,1.46935,16.000,6.04194
39,1.46290,16.000,6.03871
39,1.46452,16.000,6.04839
40,1.46452,16.000,6.04516
41,1.47097,16.000,6.04194
41,1.45806,16.000,6.04032
42,1.46613,16.000,6.03387
42,1.46613,16.000,6.04032
43,1.46290,16.000,6.03548
44,1.46613,16.000,6.04032
44,1.46129,16.000,6.03226
45,1.46290,16.000,6.03548
45,1.45484,16.000,6.04032
46,1.46774,16.000,6.03226
47,1.46129,16.000,6.03065
47,1.46935,16.000,6.03548
48,1.46452,16.000,6.03548
48,1.46129,16.000,6.04355
49,1.46774,16.000,6.03387
50,1.45806,16.000,6.03871
50,1.46290,16.000,6.04194
51,1.47097,16.000,6.03871
51,1.45806,16.000,6.04032
52,1.46452,16.000,6.03387
53,1.46452,16.000,6.03548
53,1.46613,16.000,6.03710
54,1.45645,16.000,6.03548
54,1.45968,16.000,6.03387
55,1.45806,16.000,6.03548
56,1.46935,16.000,6.04516
56,1.45968,16.000,6.03226
57,1.46613,16.000,6.03871
57,1.45806,16.000,6.04032
58,1.46935,16.000,6.03710
59,1.46129,16.000,6.04355
59,1.45968,16.000,6.04194
60,1.46290,16.000,6.03710
61,1.45968,16.000,6.05000
61,1.46129,16.000,6.03548
62,1.46129,16.000,6.04032
62,1.46129,16.000,6.03871
63,1.45806,16.000,6.03710
64,1.46129,16.000,6.04194
64,1.45968,16.000,6.03710
65,1.46452,16.000,6.02903
65,1.47258,16.000,6.03548
66,1.44194,16.000,6.03548
67,1.46935,16.000,6.04355
67,1.46774,16.000,6.03710
68,1.46613,16.000,6.02903
68,1.47097,16.000,6.03710
68,1.46129,16.000,6.04194
69,1.46774,16.000,6.04032
69,1.45968,16.000,6.03710
70,1.46452,16.000,6.03548
71,1.46613,16.000,6.03710
71,1.46613,16.000,6.03871
72,1.47419,16.000,6.04032
72,1.46613,16.000,6.03548
73,1.46129,16.000,6.03871
74,1.46613,16.000,6.03871
74,1.45645,16.000,6.03871
75,1.46290,16.000,6.04194
75,1.45968,16.000,6.02742
76,1.46613,16.000,6.03871
77,1.45968,16.000,6.04194
77,1.44194,16.000,6.03871
78,1.46290,16.000,6.03710
78,1.46613,16.000,6.03871
79,1.45968,16.000,6.04032
79,1.46935,16.000,6.03871
80,1.46613,16.000,6.04194
81,1.47097,16.000,6.03387
81,1.46613,16.000,6.04032
82,1.46613,16.000,6.03548
82,1.46129,16.000,6.03387
83,1.46129,16.000,6.02903
84,1.46613,16.000,6.04032
84,1.45806,16.000,6.04194
85,1.45968,16.000,6.04194
85,1.46290,16.000,6.04839
86,1.47097,16.000,6.03710
87,1.46935,16.000,6.04194
87,1.46613,16.000,6.03387
88,1.46935,16.000,6.02742
89,1.46935,16.000,6.04355
89,1.46129,16.000,6.03387
90,1.45968,16.000,6.03548
90,1.46613,16.000,6.04032
91,1.45806,16.000,6.03548
92,1.46452,16.000,6.04194
92,1.45968,16.000,6.03548
93,1.47097,16.000,6.03387
93,1.47581,16.000,6.04032
94,1.46613,16.000,6.03226
