timestamp,tds_v,tempC,ph_v
19,2.00806,16.000,6.03065
19,2.00968,16.000,6.04032
20,2.00323,16.000,6.03871
20,2.01452,16.000,6.03710
21,2.00645,16.000,6.04194
22,2.00968,16.000,6.03871
22,1.99839,16.000,6.03548
23,2.01129,16.000,6.03226
23,2.00484,16.000,6.03387
24,1.99839,16.000,6.03226
25,2.01290,16.000,6.03387
25,2.00806,16.000,6.03065
26,2.00806,16.000,6.03710
26,2.00806,16.000,6.03548
27,1.96290,16.000,6.03710
28,2.02258,16.000,6.04032
28,2.00968,16.000,6.03387
29,2.00968,16.000,6.03387
29,2.00000,16.000,6.02742
30,2.00968,16.000,6.03548
31,1.99355,16.000,6.03710
31,2.01129,16.000,6.03548
32,2.00645,16.000,6.03387
32,2.00484,16.000,6.02419
33,2.00323,16.000,6.03548
34,2.00000,16.000,6.03548
34,2.00161,16.000,6.03226
35,2.00484,16.000,6.02903
35,2.00968,16.000,6.03387
36,2.00806,16.000,6.04194
37,2.00645,16.000,6.03710
37,2.00161,16.000,6.03548
38,2.00000,16.000,6.03387
38,2.00323,16.000,6.03548
39,2.00645,16.000,6.03871
40,1.98065,16.000,6.03548
40,2.00806,16.000,6.03548
41,2.01935,16.000,6.03710
42,2.00323,16.000,6.03548
42,2.00161,16.000,6.03710
42,2.01452,16.000,6.04032
42,1.99032,16.000,6.02903
43,2.00968,16.000,6.03548
44,2.00000,16.000,6.03548
44,2.00968,16.000,6.04032
45,2.00484,16.000,6.03387
45,2.00484,16.000,6.04032
46,2.01613,16.000,6.03387
47,2.00323,16.000,6.04032
47,1.99839,16.000,6.04194
48,2.00161,16.000,6.03548
48,1.99677,16.000,6.03226
49,2.00645,16.000,6.03226
50,2.00484,16.000,6.03065
50,2.00161,16.000,6.04677
51,2.01129,16.000,6.03710
51,2.00161,16.000,6.03548
52,2.00645,16.000,6.03548
53,2.00000,16.000,6.03548
53,1.99839,16.000,6.03871
54,2.00323,16.000,6.04194
54,2.01129,16.000,6.03871
55,2.00645,16.000,6.03226
56,2.00806,16.000,6.03226
56,1.98548,16.000,6.04516
57,2.00161,16.000,6.03871
57,2.00806,16.000,6.03387
58,2.00323,16.000,6.03226
59,2.00968,16.000,6.03387
59,1.98710,16.000,6.03387
60,2.00484,16.000,6.03871
60,2.00484,16.000,6.03387
61,2.00968,16.000,6.03871
62,1.99032,16.000,6.03548
62,2.00806,16.000,6.04194
63,2.00484,16.000,6.03548
63,2.00645,16.000,6.03871
64,2.00323,16.000,6.03710
65,2.00161,16.000,6.03548
65,2.01290,16.000,6.03065
66,2.01129,16.000,6.03710
66,2.02258,16.000,6.04032
67,2.00323,16.000,6.03710
68,2.00323,16.000,6.03226
68,2.01452,16.000,6.03387
69,2.00484,16.000,6.03065
69,2.00806,16.000,6.04032
70,2.01290,16.000,6.03871
71,2.01613,16.000,6.03548
71,2.00968,16.000,6.03871
72,1.99677,16.000,6.03710
73,2.00806,16.000,6.03871
73,2.00968,16.000,6.03871
74,2.00968,16.000,6.03387
74,1.99839,16.000,6.03871
75,1.99516,16.000,6.03065
76,2.00968,16.000,6.03226
76,2.00645,16.000,6.02903
77,2.00806,16.000,6.04355
77,2.00645,16.000,6.03548
78,2.00645,16.000,6.03871
79,2.00968,16.000,6.03871
79,2.01452,16.000,6.03548
80,2.00161,16.000,6.03065
80,2.00968,16.000,6.03871
81,2.01452,16.000,6.03226
82,2.00806,16.000,6.03387
82,2.00806,16.000,6.03871
83,2.00161,16.000,6.03226
83,1.99516,16.000,6.04355
84,2.00645,16.000,6.03387
84,2.00968,16.000,6.03226
84,2.02097,16.000,6.03226
85,2.00645,16.000,6.02903
85,2.00000,16.000,6.03710
86,2.00645,16.000,6.03387
87,2.00806,16.000,6.03065
87,2.00323,16.000,6.03226
88,2.00323,16.000,6.03387
88,1.96774,16.000,6.03871
89,2.00806,16.000,6.03387
90,2.01774,16.000,6.03548
90,2.00323,16.000,6.03226
91,2.00484,16.000,6.03548
91,2.00323,16.000,6.03871
92,2.00323,16.000,6.04032
93,2.01290,16.000,6.03387
93,2.00645,16.000,6.03548
94,2.00484,16.000,6.03548
