timestamp,tds_v,tempC,ph_v
19,1.40000,16.000,6.04194
20,1.39677,16.000,6.03226
20,1.39516,16.000,6.04677
21,1.40000,16.000,6.04677
22,1.38871,16.000,6.03710
22,1.39677,16.000,6.04194
23,1.39677,16.000,6.03548
23,1.39355,16.000,6.04194
24,1.40000,16.000,6.03387
25,1.39194,16.000,6.04032
25,1.37903,16.000,6.04355
26,1.39677,16.000,6.03548
26,1.39032,16.000,6.03548
27,1.42258,16.000,6.04516
28,1.40000,16.000,6.05000
28,1.39516,16.000,6.03871
29,1.39516,16.000,6.03548
30,1.39194,16.000,6.03226
30,1.39516,16.000,6.04032
31,1.40000,16.000,6.04839
31,1.39677,16.000,6.03548
32,1.39839,16.000,6.03548
33,1.39516,16.000,6.04032
33,1.39516,16.000,6.04032
34,1.39677,16.000,6.04677
34,1.39839,16.000,6.04194
35,1.39677,16.000,6.04194
36,1.40161,16.000,6.04516
36,1.40323,16.000,6.04516
37,1.38871,16.000,6.03871
37,1.39839,16.000,6.03226
38,1.39677,16.000,6.03871
39,1.39516,16.000,6.03710
39,1.39677,16.000,6.04032
40,1.39194,16.000,6.04032
40,1.38871,16.000,6.03226
41,1.40645,16.000,6.03710
42,1.39194,16.000,6.03387
42,1.39516,16.000,6.03065
43,1.39839,16.000,6.03710
43,1.39516,16.000,6.04032
44,1.39194,16.000,6.03548
45,1.39677,16.000,6.03387
45,1.40000,16.000,6.03387
46,1.39032,16.000,6.04355
46,1.38871,16.000,6.04032
47,1.38065,16.000,6.03226
48,1.39355,16.000,6.03871
48,1.39516,16.000,6.03387
49,1.40645,16.000,6.04032
49,1.36935,16.000,6.03871
50,1.37581,16.000,6.03871
51,1.41613,16.000,6.03871
51,1.39032,16.000,6.03387
52,1.39516,16.000,6.04032
53,1.40161,16.000,6.03710
53,1.35484,16.000,6.03226
54,1.39516,16.000,6.03548
54,1.40161,16.000,6.03226
55,1.39032,16.000,6.04355
56,1.39516,16.000,6.03548
56,1.40000,16.000,6.03710
57,1.39355,16.000,6.03548
57,1.40000,16.000,6.03548
58,1.39355,16.000,6.03548
59,1.39516,16.000,6.04194
59,1.39516,16.000,6.04677
60,1.39516,16.000,6.03871
60,1.39516,16.000,6.03871
61,1.38871,16.000,6.03387
61,1.38871,16.000,6.03548
61,1.40000,16.000,6.03548
62,1.39516,16.000,6.03871
62,1.41452,16.000,6.04032
63,1.40806,16.000,6.04194
64,1.39032,16.000,6.03710
64,1.39355,16.000,6.03226
65,1.39194,16.000,6.04032
65,1.39032,16.000,6.04355
66,1.39839,16.000,6.04032
67,1.39516,16.000,6.04194
67,1.40968,16.000,6.03710
68,1.39516,16.000,6.04194
68,1.39677,16.000,6.04516
69,1.40000,16.000,6.04032
70,1.39032,16.000,6.03387
70,1.40000,16.000,6.04355
71,1.39677,16.000,6.04194
71,1.38871,16.000,6.03871
72,1.39839,16.000,6.03710
73,1.39677,16.000,6.04194
73,1.39355,16.000,6.04032
74,1.38387,16.000,6.03871
75,1.39677,16.000,6.02742
75,1.39355,16.000,6.04516
76,1.39677,16.000,6.03710
76,1.39032,16.000,6.04355
77,1.39032,16.000,6.04194
78,1.40484,16.000,6.03871
78,1.39516,16.000,6.04032
79,1.38871,16.000,6.04032
79,1.39032,16.000,6.03548
80,1.40161,16.000,6.03710
81,1.39194,16.000,6.03871
81,1.39516,16.000,6.03871
82,1.40000,16.000,6.04355
82,1.39516,16.000,6.02742
83,1.38710,16.000,6.04677
84,1.39839,16.000,6.03226
84,1.39839,16.000,6.03871
85,1.39194,16.000,6.03548
85,1.39516,16.000,6.04194
86,1.39516,16.000,6.04032
87,1.39677,16.000,6.04194
87,1.39839,16.000,6.03710
88,1.39516,16.000,6.03548
88,1.38710,16.000,6.03387
89,1.39194,16.000,6.03710
90,1.39516,16.000,6.03226
90,1.39194,16.000,6.03710
91,1.39516,16.000,6.03548
91,1.38871,16.000,6.03548
92,1.38710,16.000,6.04677
93,1.38548,16.000,6.04032
93,1.39839,16.000,6.04032
94,1.39839,16.000,6.04032
