timestamp,tds_v,tempC,ph_v
20,1.94032,16.500,6.03548
20,1.94355,16.500,6.03548
21,1.93387,16.500,6.03871
22,1.93710,16.500,6.03548
22,1.93871,16.500,6.04355
23,1.94194,16.500,6.03871
23,1.94194,16.500,6.04032
24,1.94194,16.500,6.03871
25,1.93548,16.500,6.03871
25,1.94032,16.500,6.04516
25,1.94516,16.500,6.03065
25,1.94032,16.500,6.03710
26,1.94194,16.500,6.03387
27,1.95161,16.500,6.03387
27,1.92581,16.500,6.03710
28,1.93548,16.500,6.03871
28,1.93710,16.500,6.04516
29,1.93871,16.500,6.03710
30,1.94355,16.500,6.03387
30,1.94355,16.500,6.03710
31,1.93387,16.500,6.04194
31,1.93871,16.500,6.04032
32,1.94032,16.500,6.04516
33,1.93871,16.500,6.04516
33,1.94194,16.500,6.03871
34,1.94032,16.500,6.03065
34,1.94516,16.500,6.03871
35,1.93387,16.500,6.03548
36,1.94355,16.500,6.03065
36,1.94355,16.500,6.04516
37,1.93226,16.500,6.03710
37,1.94355,16.500,6.04032
38,1.94194,16.500,6.04032
39,1.93871,16.500,6.04194
39,1.93871,16.500,6.03710
40,1.93871,16.500,6.03871
40,1.93871,16.500,6.03226
41,1.94032,16.500,6.03226
42,1.94194,16.500,6.02903
42,1.93710,16.500,6.04355
43,1.94032,16.500,6.03065
44,1.94194,16.500,6.03871
44,1.94194,16.500,6.04032
45,1.94516,16.500,6.03548
45,1.94355,16.500,6.03548
46,1.93710,16.500,6.03387
47,1.93871,16.500,6.04032
47,1.93871,16.500,6.04032
48,1.94194,16.500,6.04516
48,1.94677,16.500,6.04516
49,1.94032,16.500,6.04194
50,1.93871,16.500,6.03871
50,1.94516,16.500,6.03226
51,1.94194,16.500,6.04194
51,1.93226,16.500,6.04355
52,1.95000,16.500,6.03871
53,1.94355,16.500,6.03710
53,1.93871,16.500,6.04516
54,1.94516,16.500,6.03226
55,1.95161,16.500,6.03871
55,1.94677,16.500,6.03387
56,1.94032,16.500,6.03548
56,1.94194,16.500,6.04194
57,1.94194,16.500,6.03871
58,1.93548,16.500,6.04194
58,1.93065,16.500,6.03710
59,1.94516,16.500,6.03710
60,1.94032,16.500,6.03226
60,1.94194,16.500,6.03548
61,1.93065,16.500,6.03387
61,1.94032,16.500,6.03226
62,1.93387,16.500,6.03710
63,1.93871,16.500,6.03226
63,1.94516,16.500,6.03065
64,1.93710,16.500,6.03387
64,1.89677,16.500,6.04032
65,1.94677,16.500,6.03548
66,1.93710,16.500,6.02742
66,1.93710,16.500,6.03871
66,1.94194,16.500,6.03710
67,1.93710,16.500,6.03548
67,1.93710,16.500,6.03065
68,1.93387,16.500,6.03226
68,1.93871,16.500,6.03548
69,1.94839,16.500,6.04032
70,1.94516,16.500,6.03871
70,1.94355,16.500,6.03871
71,1.94677,16.500,6.03387
71,1.93871,16.500,6.03710
72,1.94194,16.500,6.03871
73,1.94194,16.500,6.03710
73,1.94677,16.500,6.04032
74,1.93710,16.500,6.03871
74,1.94516,16.500,6.03548
75,1.94677,16.500,6.04516
76,1.93710,16.500,6.03548
76,1.94516,16.500,6.03548
77,1.93548,16.500,6.02742
78,1.93871,16.500,6.03871
78,1.94677,16.500,6.03710
79,1.93226,16.500,6.03548
79,1.94355,16.500,6.03387
80,1.94194,16.500,6.03710
81,1.93871,16.500,6.03387
81,1.93226,16.500,6.03710
82,1.93871,16.500,6.03871
83,1.94355,16.500,6.04194
83,1.94355,16.500,6.03226
84,1.93710,16.500,6.03065
84,1.94194,16.500,6.04194
85,1.93710,16.500,6.04516
86,1.93548,16.500,6.03387
86,1.93065,16.500,6.04032
87,1.93871,16.500,6.03387
87,1.93710,16.500,6.03548
88,1.94677,16.500,6.03871
89,1.93871,16.500,6.03548
89,1.93871,16.500,6.04194
90,1.94032,16.500,6.04194
90,1.93710,16.500,6.03548
91,1.94032,16.500,6.04194
92,1.94516,16.500,6.03226
92,1.94194,16.500,6.04194
93,1.94677,16.500,6.03065
93,1.93065,16.500,6.03226
94,1.93710,16.500,6.03710
