timestamp,tds_v,tempC,ph_v
19,0.03387,17.500,6.04839
20,0.02258,17.500,6.04516
20,0.03226,17.500,6.04194
21,0.03387,17.500,6.04194
21,0.02581,17.500,6.05000
22,0.03548,17.500,6.04516
23,0.02742,17.500,6.03871
23,0.03065,17.500,6.04355
24,0.02903,17.500,6.04677
24,0.03871,17.500,6.04839
25,0.03226,17.500,6.04355
26,0.03226,17.500,6.04516
26,0.02903,17.500,6.03871
27,0.03387,17.500,6.04516
27,0.03065,17.500,6.05161
28,0.01935,17.500,6.04355
29,0.02419,17.500,6.04032
29,0.02742,17.500,6.04677
30,0.02742,17.500,6.03871
30,0.03226,17.500,6.05323
31,0.03387,17.500,6.03871
31,0.03387,17.500,6.04355
32,0.02742,17.500,6.03871
33,0.02742,17.500,6.04516
33,0.03226,17.500,6.05000
34,0.03226,17.500,6.04355
34,0.03387,17.500,6.04194
35,0.03226,17.500,6.04194
36,0.02903,17.500,6.03710
36,0.05000,17.500,6.04516
37,0.02903,17.500,6.03871
37,0.02419,17.500,6.04516
38,0.03226,17.500,6.04516
39,0.03226,17.500,6.04032
39,0.03226,17.500,6.05161
40,0.05161,17.500,6.03871
40,0.03387,17.500,6.04032
41,0.03226,17.500,6.04839
42,0.03710,17.500,6.04839
42,0.02903,17.500,6.04516
43,0.03387,17.500,6.04516
43,0.03548,17.500,6.04032
44,0.02581,17.500,6.03548
45,0.03065,17.500,6.04355
45,0.03065,17.500,6.04355
46,0.02742,17.500,6.04032
46,0.03548,17.500,6.04516
47,0.04355,17.500,6.03548
48,0.03226,17.500,6.04194
48,0.03065,17.500,6.03548
49,0.03387,17.500,6.04032
49,0.03387,17.500,6.04032
50,0.03387,17.500,6.04032
51,0.03710,17.500,6.03387
51,0.02903,17.500,6.04839
52,0.03226,17.500,6.03710
52,0.03065,17.500,6.03387
53,0.02903,17.500,6.03871
54,0.03387,17.500,6.05000
54,0.03710,17.500,6.04839
55,0.04032,17.500,6.04355
55,0.02419,17.500,6.03710
56,0.02419,17.500,6.04194
57,0.03387,17.500,6.04839
57,0.03226,17.500,6.05323
58,0.03065,17.500,6.04194
58,0.03226,17.500,6.04355
59,0.03065,17.500,6.04839
59,0.03387,17.500,6.04355
60,0.03871,17.500,6.04516
60,0.03387,17.500,6.04032
60,0.02742,17.500,6.04839
61,0.03387,17.500,6.04516
61,0.03871,17.500,6.04194
62,0.03710,17.500,6.05645
63,0.03065,17.500,6.03710
63,0.02903,17.500,6.04194
64,0.03065,17.500,6.03387
64,0.03226,17.500,6.05000
65,0.04355,17.500,6.04355
66,0.03226,17.500,6.04677
66,0.03548,17.500,6.04839
67,0.03387,17.500,6.05000
67,0.03710,17.500,6.04194
68,0.01774,17.500,6.04032
69,0.03065,17.500,6.04677
69,0.02419,17.500,6.04355
70,0.03548,17.500,6.04355
70,0.02903,17.500,6.04516
71,0.03065,17.500,6.04032
72,0.02419,17.500,6.04194
72,0.02903,17.500,6.04032
73,0.03548,17.500,6.05161
73,0.03548,17.500,6.04355
74,0.03226,17.500,6.04032
75,0.02258,17.500,6.04677
75,0.02742,17.500,6.03710
76,0.03226,17.500,6.04839
76,0.03226,17.500,6.04516
77,0.04032,17.500,6.04839
78,0.03387,17.500,6.04839
78,0.03548,17.500,6.03548
79,0.04032,17.500,6.04516
79,0.03387,17.500,6.03710
80,0.02742,17.500,6.04355
81,0.03065,17.500,6.03710
81,0.03548,17.500,6.03871
82,0.03871,17.500,6.04516
82,0.03387,17.500,6.04194
83,0.03548,17.500,6.04516
84,0.02903,17.500,6.04194
84,0.03871,17.500,6.04516
85,0.03065,17.500,6.03871
85,0.03065,17.500,6.04032
86,0.02903,17.500,6.04032
86,0.03387,17.500,6.04355
87,0.03710,17.500,6.04839
87,0.02581,17.500,6.03710
88,0.03387,17.500,6.04032
88,0.03548,17.500,6.04839
89,0.02903,17.500,6.03548
90,0.02903,17.500,6.03871
