timestamp,tds_v,tempC,ph_v
18,0.03065,17.500,6.04032
19,0.02903,17.500,6.04677
20,0.03548,17.500,6.03226
20,0.03387,17.500,6.04355
21,0.02903,17.500,6.04677
21,0.02903,17.500,6.04032
22,0.03226,17.500,6.04355
23,0.03387,17.500,6.04032
23,0.01613,17.500,6.03871
24,0.02903,17.500,6.04516
24,0.02419,17.500,6.03548
25,0.01613,17.500,6.03871
25,0.02258,17.500,6.03871
26,0.03548,17.500,6.04516
27,0.02903,17.500,6.04355
27,0.02581,17.500,6.04032
28,0.01935,17.500,6.04355
28,0.03065,17.500,6.04677
29,0.02742,17.500,6.03871
30,0.02742,17.500,6.04355
30,0.03065,17.500,6.04355
31,0.03387,17.500,6.04516
31,0.02419,17.500,6.04032
32,0.02903,17.500,6.03871
33,0.02903,17.500,6.04677
33,0.02581,17.500,6.04677
34,0.02742,17.500,6.03710
34,0.02581,17.500,6.03548
35,0.03387,17.500,6.04032
36,0.02258,17.500,6.04355
36,0.03871,17.500,6.04194
37,0.02581,17.500,6.03710
37,0.03387,17.500,6.04032
38,0.03226,17.500,6.04677
38,0.02419,17.500,6.04355
39,0.03226,17.500,6.03710
40,0.02581,17.500,6.05000
40,0.02742,17.500,6.04032
41,0.02903,17.500,6.04194
41,0.01774,17.500,6.04516
42,0.03226,17.500,6.04032
43,0.03065,17.500,6.03871
43,0.02903,17.500,6.04032
44,0.03065,17.500,6.04355
44,0.03226,17.500,6.04032
45,0.02742,17.500,6.04355
46,0.02742,17.500,6.03710
46,0.03387,17.500,6.04355
47,0.03710,17.500,6.04032
47,0.04194,17.500,6.04194
48,0.03871,17.500,6.04194
49,0.03871,17.500,6.04839
49,0.03065,17.500,6.03871
49,0.02097,17.500,6.03710
49,0.03226,17.500,6.04194
50,0.03226,17.500,6.04677
51,0.02581,17.500,6.03871
51,0.03065,17.500,6.03710
52,0.03387,17.500,6.04677
52,0.05484,17.500,6.04032
53,0.02742,17.500,6.04355
54,0.03710,17.500,6.03871
54,0.02742,17.500,6.04677
55,0.03226,17.500,6.03871
55,0.03548,17.500,6.04032
56,0.02258,17.500,6.04355
57,0.03387,17.500,6.04516
57,0.02742,17.500,6.03871
58,0.03065,17.500,6.04355
58,0.04194,17.500,6.04355
59,0.03065,17.500,6.04032
60,0.03226,17.500,6.04032
60,0.03065,17.500,6.03548
61,0.02903,17.500,6.03871
61,0.02742,17.500,6.05000
62,0.03548,17.500,6.04677
63,0.02903,17.500,6.03226
63,0.03065,17.500,6.04194
64,0.02903,17.500,6.03548
64,0.03710,17.500,6.04516
65,0.03548,17.500,6.04355
66,0.02742,17.500,6.04032
66,0.03548,17.500,6.03710
67,0.02097,17.500,6.04194
67,0.02742,17.500,6.04194
68,0.02903,17.500,6.04032
69,0.03065,17.500,6.04032
69,0.02581,17.500,6.03871
70,0.02903,17.500,6.03710
70,0.03065,17.500,6.04194
71,0.04194,17.500,6.04032
72,0.03065,17.500,6.04516
72,0.02903,17.500,6.04194
73,0.02581,17.500,6.04194
73,0.03065,17.500,6.04839
74,0.03710,17.500,6.04194
75,0.05161,17.500,6.04516
75,0.03387,17.500,6.04677
76,0.05000,17.500,6.04355
76,0.03548,17.500,6.04677
77,0.03065,17.500,6.03710
78,0.03710,17.500,6.04194
78,0.03871,17.500,6.04355
79,0.03226,17.500,6.04032
79,0.02419,17.500,6.04516
80,0.02903,17.500,6.04677
81,0.03065,17.500,6.04032
81,0.02903,17.500,6.03548
82,0.03065,17.500,6.04516
82,0.03387,17.500,6.05323
83,0.03387,17.500,6.04032
84,0.03065,17.500,6.03871
84,0.03226,17.500,6.03871
85,0.03065,17.500,6.04355
85,0.03548,17.500,6.04677
86,0.03065,17.500,6.05484
86,0.03226,17.500,6.04032
87,0.03548,17.500,6.04355
88,0.02903,17.500,6.04355
88,0.03065,17.500,6.04355
89,0.03387,17.500,6.03387
89,0.02419,17.500,6.04032
90,0.02419,17.500,6.04516
91,0.02903,17.500,6.04032
91,0.02742,17.500,6.03710
91,0.02742,17.500,6.04355
91,0.02903,17.500,6.04355
92,0.03548,17.500,6.04355
93,0.02903,17.500,6.04516
93,0.02419,17.500,6.05000
94,0.03065,17.500,6.04194
