timestamp,tds_v,tempC,ph_v
20,1.12258,17.000,6.03710
20,1.14839,17.000,6.04194
21,1.11774,17.000,6.03387
21,1.10806,17.000,6.03548
22,1.11613,17.000,6.05161
23,1.12742,17.000,6.04194
23,1.11935,17.000,6.03871
24,1.11935,17.000,6.04194
24,1.10484,17.000,6.04194
25,1.12581,17.000,6.03710
26,1.11613,17.000,6.04032
26,1.14677,17.000,6.03548
27,1.11290,17.000,6.03871
27,1.11774,17.000,6.02903
28,1.11774,17.000,6.04355
29,1.11774,17.000,6.04032
29,1.12258,17.000,6.03871
30,1.11935,17.000,6.03548
31,1.11613,17.000,6.03387
31,1.10968,17.000,6.04516
32,1.12097,17.000,6.03387
32,1.11129,17.000,6.03387
33,1.11613,17.000,6.04194
34,1.11452,17.000,6.04194
34,1.11290,17.000,6.03548
35,1.11290,17.000,6.03871
35,1.12419,17.000,6.03548
35,1.11129,17.000,6.04194
36,1.12419,17.000,6.03710
36,1.12258,17.000,6.03710
37,1.11452,17.000,6.03065
37,1.11452,17.000,6.03548
38,1.11935,17.000,6.03387
39,1.11613,17.000,6.03548
39,1.12097,17.000,6.03710
40,1.11774,17.000,6.03871
40,1.11935,17.000,6.04194
41,1.11774,17.000,6.03065
42,1.12419,17.000,6.03871
42,1.11774,17.000,6.04355
43,1.12903,17.000,6.04677
43,1.11452,17.000,6.02903
44,1.11774,17.000,6.03871
45,1.11613,17.000,6.04194
45,1.12258,17.000,6.04194
46,1.11935,17.000,6.04355
46,1.11774,17.000,6.04194
47,1.12903,17.000,6.04194
48,1.11613,17.000,6.04032
48,1.11935,17.000,6.04355
49,1.11774,17.000,6.04194
49,1.11935,17.000,6.03871
50,1.11452,17.000,6.03871
51,1.11774,17.000,6.03548
51,1.11290,17.000,6.04032
52,1.11774,17.000,6.04032
52,1.11613,17.000,6.04032
53,1.11613,17.000,6.03871
54,1.12097,17.000,6.04194
54,1.10968,17.000,6.03387
55,1.12097,17.000,6.03871
55,1.12419,17.000,6.04194
56,1.12581,17.000,6.04194
57,1.11935,17.000,6.04032
57,1.11935,17.000,6.04516
58,1.12097,17.000,6.03548
59,1.11774,17.000,6.04355
59,1.12097,17.000,6.04032
60,1.11613,17.000,6.04677
60,1.11129,17.000,6.04032
61,1.11935,17.000,6.03871
62,1.11774,17.000,6.04355
62,1.12097,17.000,6.04355
63,1.11452,17.000,6.03710
63,1.12742,17.000,6.03548
64,1.11935,17.000,6.04355
65,1.12097,17.000,6.04032
65,1.12742,17.000,6.04355
66,1.11774,17.000,6.03387
66,1.09355,17.000,6.03710
67,1.11613,17.000,6.04032
68,1.12258,17.000,6.05323
68,1.11129,17.000,6.04516
69,1.12258,17.000,6.03871
69,1.12581,17.000,6.04032
70,1.11774,17.000,6.04194
71,1.11452,17.000,6.03548
71,1.11774,17.000,6.03710
72,1.11935,17.000,6.04032
72,1.12097,17.000,6.04355
73,1.11452,17.000,6.04355
74,1.11290,17.000,6.04032
74,1.11290,17.000,6.04194
75,1.12097,17.000,6.04032
75,1.11613,17.000,6.03387
76,1.12903,17.000,6.03387
76,1.12097,17.000,6.03065
76,1.11613,17.000,6.03548
77,1.13226,17.000,6.02903
77,1.11452,17.000,6.02903
78,1.11613,17.000,6.03226
79,1.11774,17.000,6.03548
79,1.11452,17.000,6.03710
80,1.11452,17.000,6.03226
80,1.14516,17.000,6.03710
81,1.11774,17.000,6.03065
82,1.11613,17.000,6.03226
82,1.09194,17.000,6.04032
83,1.10806,17.000,6.03387
83,1.11613,17.000,6.03226
84,1.11774,17.000,6.03065
85,1.12581,17.000,6.03387
85,1.11774,17.000,6.03387
86,1.12581,17.000,6.03871
87,1.11452,17.000,6.03710
87,1.11129,17.000,6.03226
88,1.12419,17.000,6.03387
88,1.11613,17.000,6.03387
89,1.12097,17.000,6.03710
90,1.11935,17.000,6.02903
90,1.11613,17.000,6.02903
91,1.11613,17.000,6.03871
91,1.11290,17.000,6.03871
92,1.12097,17.000,6.03871
93,1.11452,17.000,6.03871
93,1.11290,17.000,6.04194
94,1.13387,17.000,6.04355
