timestamp,tds_v,tempC,ph_v
20,0.03226,17.500,6.04355
21,0.03065,17.500,6.05161
21,0.03548,17.500,6.04032
22,0.03548,17.500,6.04516
22,0.03710,17.500,6.04677
23,0.02903,17.500,6.05161
24,0.03710,17.500,6.05161
24,0.03065,17.500,6.04516
25,0.02258,17.500,6.04355
25,0.03226,17.500,6.04194
26,0.02581,17.500,6.04677
27,0.02742,17.500,6.04032
27,0.02742,17.500,6.04355
28,0.03387,17.500,6.04194
28,0.02742,17.500,6.05000
29,0.03548,17.500,6.04516
29,0.03387,17.500,6.04839
30,0.03387,17.500,6.04355
31,0.02903,17.500,6.04516
31,0.03548,17.500,6.04839
32,0.03710,17.500,6.04194
32,0.02581,17.500,6.04839
33,0.03065,17.500,6.05000
34,0.03065,17.500,6.04516
34,0.03065,17.500,6.04839
35,0.03226,17.500,6.04839
35,0.03226,17.500,6.04677
35,0.03548,17.500,6.04355
36,0.02903,17.500,6.04677
36,0.03065,17.500,6.04839
37,0.03226,17.500,6.05000
37,0.03065,17.500,6.04355
38,0.02742,17.500,6.04677
39,0.03065,17.500,6.03871
39,0.06452,17.500,6.05323
40,0.02903,17.500,6.04355
40,0.02742,17.500,6.05323
41,0.03065,17.500,6.05000
42,0.03226,17.500,6.04516
42,0.03226,17.500,6.05484
43,0.03387,17.500,6.04355
43,0.03871,17.500,6.04032
44,0.02742,17.500,6.04677
45,0.03548,17.500,6.04194
45,0.03065,17.500,6.05000
46,0.03065,17.500,6.04839
46,0.03387,17.500,6.04032
47,0.02903,17.500,6.04355
48,0.03387,17.500,6.04516
48,0.03065,17.500,6.04677
49,0.03065,17.500,6.04677
49,0.02581,17.500,6.04839
50,0.03226,17.500,6.04355
51,0.03065,17.500,6.04839
51,0.02742,17.500,6.04839
52,0.03065,17.500,6.05000
52,0.04516,17.500,6.03387
53,0.03065,17.500,6.05000
53,0.04194,17.500,6.04516
54,0.03387,17.500,6.04677
55,0.03548,17.500,6.04355
55,0.02581,17.500,6.04032
56,0.02742,17.500,6.04516
56,0.02581,17.500,6.04194
57,0.02742,17.500,6.04839
58,0.02419,17.500,6.04355
58,0.03065,17.500,6.04194
59,0.02742,17.500,6.05323
59,0.01774,17.500,6.05161
60,0.02581,17.500,6.05000
61,0.03065,17.500,6.04516
61,0.03226,17.500,6.04677
62,0.03387,17.500,6.04677
62,0.02097,17.500,6.04516
63,0.02581,17.500,6.04677
64,0.03548,17.500,6.04194
64,0.02742,17.500,6.04194
65,0.03226,17.500,6.04516
65,0.03226,17.500,6.03548
66,0.04516,17.500,6.05000
67,0.03387,17.500,6.05484
67,0.03871,17.500,6.04194
68,0.03226,17.500,6.04677
68,0.03387,17.500,6.03387
69,0.02742,17.500,6.05323
70,0.03065,17.500,6.05161
70,0.03065,17.500,6.04032
71,0.02258,17.500,6.04677
71,0.03710,17.500,6.04516
72,0.03710,17.500,6.05323
73,0.03065,17.500,6.04839
73,0.03226,17.500,6.04516
74,0.02742,17.500,6.05323
74,0.03387,17.500,6.05161
75,0.03226,17.500,6.04194
76,0.03548,17.500,6.04839
76,0.02742,17.500,6.04194
77,0.02097,17.500,6.04355
77,0.03387,17.500,6.04677
77,0.03871,17.500,6.03871
77,0.03065,17.500,6.04355
78,0.02903,17.500,6.04677
79,0.03387,17.500,6.05161
79,0.03226,17.500,6.04032
80,0.02742,17.500,6.04194
80,0.03387,17.500,6.04355
81,0.02903,17.500,6.03871
82,0.02903,17.500,6.04516
82,0.03065,17.500,6.04194
83,0.02419,17.500,6.04677
83,0.02903,17.500,6.04677
84,0.03226,17.500,6.04516
85,0.02097,17.500,6.05000
85,0.03226,17.500,6.04839
86,0.03065,17.500,6.04839
86,0.03226,17.500,6.04516
87,0.03226,17.500,6.04032
88,0.05161,17.500,6.03871
88,0.03226,17.500,6.03710
89,0.02419,17.500,6.04032
89,0.03065,17.500,6.04516
90,0.03065,17.500,6.04677
90,0.03387,17.500,6.04516
91,0.03548,17.500,6.04516
92,0.03548,17.500,6.04516
92,0.02742,17.500,6.04194
93,0.03226,17.500,6.05000
93,0.02903,17.500,6.04839
94,0.02581,17.500,6.04516
