timestamp,tds_v,tempC,ph_v
19,1.97258,16.000,6.04194
19,1.96129,16.000,6.04194
20,1.97419,16.000,6.04032
21,1.96613,16.000,6.03710
21,1.95806,16.000,6.04032
22,1.98710,16.000,6.04194
22,1.98226,16.000,6.04032
23,1.95000,16.000,6.04194
24,2.01452,16.000,6.04194
24,1.96774,16.000,6.03226
25,1.97581,16.000,6.03548
25,1.96613,16.000,6.04355
26,2.02258,16.000,6.03387
27,1.97258,16.000,6.04194
27,1.97097,16.000,6.04516
28,1.97419,16.000,6.03387
28,1.97097,16.000,6.03548
29,1.97742,16.000,6.04032
30,1.96935,16.000,6.03710
30,1.97258,16.000,6.04355
31,1.97097,16.000,6.04355
31,1.97097,16.000,6.03710
32,1.97097,16.000,6.03387
33,1.97258,16.000,6.03226
33,1.97258,16.000,6.04516
34,1.97581,16.000,6.04194
34,1.95806,16.000,6.03710
35,1.97258,16.000,6.03871
36,1.96774,16.000,6.03226
36,1.96613,16.000,6.03710
37,1.97258,16.000,6.03710
37,1.96290,16.000,6.02742
38,1.97097,16.000,6.04355
39,1.97581,16.000,6.03226
39,1.95968,16.000,6.03871
40,2.01774,16.000,6.03065
40,1.96935,16.000,6.04194
41,1.96935,16.000,6.03548
42,1.97258,16.000,6.03871
42,1.97742,16.000,6.04355
43,1.97419,16.000,6.03871
43,1.97258,16.000,6.03548
44,1.96613,16.000,6.04032
45,1.97903,16.000,6.03065
45,1.94677,16.000,6.04032
46,1.97258,16.000,6.04032
47,1.96774,16.000,6.03710
47,1.97097,16.000,6.04194
48,1.97903,16.000,6.03871
48,1.96935,16.000,6.04032
49,1.95968,16.000,6.03710
50,1.97097,16.000,6.03065
50,1.97258,16.000,6.03710
51,1.96129,16.000,6.03871
51,1.97258,16.000,6.03871
52,1.97097,16.000,6.04032
53,1.99516,16.000,6.03548
53,1.97419,16.000,6.03548
54,1.97581,16.000,6.04032
54,1.97742,16.000,6.04032
55,1.95806,16.000,6.04194
55,1.96774,16.000,6.03871
55,1.97097,16.000,6.03710
56,1.97258,16.000,6.03710
56,1.97581,16.000,6.03710
57,1.96935,16.000,6.03065
58,1.96129,16.000,6.03710
58,1.97258,16.000,6.04355
59,1.97097,16.000,6.03871
59,1.97742,16.000,6.03387
60,1.96935,16.000,6.04355
61,1.96774,16.000,6.03548
61,1.97097,16.000,6.03548
62,1.96935,16.000,6.04194
62,1.97258,16.000,6.03871
63,1.97097,16.000,6.03710
64,1.97258,16.000,6.03548
64,1.97258,16.000,6.03871
65,1.95806,16.000,6.04032
65,1.97581,16.000,6.03710
66,1.96452,16.000,6.03226
67,1.97581,16.000,6.04194
67,1.97097,16.000,6.05000
68,1.97581,16.000,6.03871
68,1.97419,16.000,6.03871
69,1.96774,16.000,6.03871
70,1.97581,16.000,6.04032
70,1.97419,16.000,6.04677
71,1.96774,16.000,6.03871
71,1.97097,16.000,6.04194
72,1.97097,16.000,6.03548
73,1.97419,16.000,6.03871
73,1.96935,16.000,6.04355
74,1.97097,16.000,6.04355
74,1.97742,16.000,6.04355
75,1.97419,16.000,6.03871
76,1.96613,16.000,6.04032
76,1.96774,16.000,6.04194
77,1.96452,16.000,6.04032
77,1.97097,16.000,6.04032
78,1.96613,16.000,6.03871
79,1.97581,16.000,6.04194
79,1.97258,16.000,6.04516
80,1.96774,16.000,6.03710
81,1.97097,16.000,6.04194
81,1.96774,16.000,6.04194
82,1.97742,16.000,6.03710
82,1.97097,16.000,6.04516
83,1.96452,16.000,6.03871
84,1.96129,16.000,6.03548
84,1.98387,16.000,6.03871
85,1.96452,16.000,6.03226
85,1.98710,16.000,6.03871
86,1.96613,16.000,6.03387
87,1.96935,16.000,6.03548
87,1.97258,16.000,6.04032
88,1.96774,16.000,6.03871
88,1.96935,16.000,6.03710
89,1.98710,16.000,6.04194
90,1.96935,16.000,6.03871
90,1.97258,16.000,6.03387
91,1.97581,16.000,6.03871
91,1.96290,16.000,6.04355
92,1.96935,16.000,6.03871
93,1.96774,16.000,6.03226
93,1.97419,16.000,6.03871
94,1.96613,16.000,6.03710
