timestamp,tds_v,tempC,ph_v
19,1.95000,25.000,6.03387
19,1.95323,25.000,6.03548
20,1.95323,25.000,6.03871
20,1.96774,25.000,6.04355
21,1.93387,25.000,6.04516
22,1.96129,25.000,6.03710
22,1.95645,25.000,6.03387
23,1.95645,25.000,6.03387
23,1.95484,25.000,6.03710
24,1.94839,25.000,6.03871
25,1.95484,25.000,6.03548
25,1.95323,25.000,6.03387
26,1.95645,25.000,6.03548
26,1.95161,25.000,6.03548
27,1.95161,25.000,6.04194
28,1.95323,25.000,6.03710
28,1.95484,25.000,6.03226
29,1.94677,25.000,6.03387
29,1.95806,25.000,6.03387
30,1.95161,25.000,6.03871
31,1.95323,25.000,6.03871
31,1.96290,25.000,6.03548
32,1.95323,25.000,6.03387
32,1.95323,25.000,6.03710
33,1.96290,25.000,6.03710
34,1.96290,25.000,6.03871
34,1.95645,25.000,6.03387
35,1.95484,25.000,6.03871
35,1.95968,25.000,6.03871
36,1.95806,25.000,6.04355
36,1.95645,25.000,6.03548
37,1.95968,25.000,6.04194
38,1.96613,25.000,6.03226
38,1.95645,25.000,6.03387
39,1.95000,25.000,6.04032
39,1.95806,25.000,6.03871
40,1.95000,25.000,6.03710
41,1.95323,25.000,6.03548
41,1.95484,25.000,6.03871
42,1.95484,25.000,6.03387
42,1.95645,25.000,6.03548
43,1.96129,25.000,6.04194
44,1.95806,25.000,6.03387
44,1.95806,25.000,6.03871
45,1.95645,25.000,6.04355
45,1.95645,25.000,6.04194
46,1.96290,25.000,6.03548
47,1.95645,25.000,6.03710
47,1.95484,25.000,6.03548
48,1.95000,25.000,6.03871
48,1.96613,25.000,6.04032
49,1.96129,25.000,6.04194
50,1.94677,25.000,6.03548
50,1.95323,25.000,6.03548
51,1.95645,25.000,6.03871
51,1.95484,25.000,6.02903
52,1.95645,25.000,6.03548
52,1.95323,25.000,6.03710
52,1.95645,25.000,6.03387
53,1.95323,25.000,6.04032
53,1.95645,25.000,6.03387
54,1.95968,25.000,6.04032
55,1.95806,25.000,6.03226
55,1.95806,25.000,6.03548
56,1.94839,25.000,6.04032
56,1.95806,25.000,6.03548
57,1.95323,25.000,6.03065
58,1.95000,25.000,6.03548
58,1.95000,25.000,6.03065
59,1.94839,25.000,6.04194
59,1.95645,25.000,6.03065
60,1.95484,25.000,6.03871
61,1.95484,25.000,6.03226
61,1.94839,25.000,6.03548
62,1.95323,25.000,6.03710
62,1.95968,25.000,6.03548
63,1.95484,25.000,6.03710
63,1.94839,25.000,6.03710
64,1.96129,25.000,6.03226
65,1.96129,25.000,6.03710
65,1.95806,25.000,6.03065
66,1.95968,25.000,6.03548
66,1.90806,25.000,6.02903
67,1.95484,25.000,6.03710
68,1.95484,25.000,6.04355
68,1.95645,25.000,6.03548
69,1.95968,25.000,6.03548
69,1.95323,25.000,6.04032
70,1.95323,25.000,6.03871
71,1.96613,25.000,6.03548
71,1.95645,25.000,6.03871
72,1.95645,25.000,6.03548
72,1.95484,25.000,6.03871
73,1.95968,25.000,6.03871
74,1.95645,25.000,6.04355
74,1.95968,25.000,6.03710
75,1.95968,25.000,6.04032
75,1.95645,25.000,6.03710
76,1.95645,25.000,6.03387
76,1.98065,25.000,6.03871
77,1.94516,25.000,6.03710
78,1.95484,25.000,6.04194
78,1.95161,25.000,6.03387
79,1.95323,25.000,6.03226
79,1.95645,25.000,6.03226
80,1.95968,25.000,6.03710
81,1.95968,25.000,6.03871
81,1.95484,25.000,6.03548
82,1.95806,25.000,6.03871
82,1.95000,25.000,6.04839
83,1.95484,25.000,6.03710
84,1.95484,25.000,6.03387
84,1.95484,25.000,6.04194
85,1.95968,25.000,6.03548
85,1.95968,25.000,6.03710
86,1.96129,25.000,6.03710
87,1.95968,25.000,6.03871
87,1.95806,25.000,6.04355
88,1.95645,25.000,6.03226
88,1.95806,25.000,6.04032
89,1.95645,25.000,6.04194
90,1.95645,25.000,6.03226
90,1.95484,25.000,6.04355
91,1.95806,25.000,6.04355
91,1.95645,25.000,6.03710
92,1.94839,25.000,6.04032
93,1.95484,25.000,6.04194
93,1.95323,25.000,6.04032
93,1.95484,25.000,6.03548
93,1.95968,25.000,6.03710
94,1.95968,16.500,6.03710
