timestamp,tds_v,tempC,ph_v
19,2.00484,16.000,6.03710
20,1.99516,16.000,6.03871
20,1.99355,16.000,6.03387
21,2.00484,16.000,6.03548
21,2.00161,16.000,6.04194
22,2.00161,16.000,6.04032
23,2.00000,16.000,6.03387
23,1.99355,16.000,6.03710
24,2.00000,16.000,6.03548
24,2.00323,16.000,6.03871
25,2.00000,16.000,6.04032
26,2.00161,16.000,6.04194
26,1.99516,16.000,6.03871
27,2.00161,16.000,6.04355
27,2.00806,16.000,6.04355
28,2.00323,16.000,6.03548
29,2.00484,16.000,6.04516
29,2.00484,16.000,6.03871
30,2.00645,16.000,6.03387
30,1.99839,16.000,6.04516
31,2.00000,16.000,6.04355
32,2.00645,16.000,6.04516
32,2.00000,16.000,6.03710
33,2.00323,16.000,6.03548
33,2.00645,16.000,6.04194
34,2.01129,16.000,6.04677
35,1.99839,16.000,6.04355
35,2.00000,16.000,6.04194
36,1.99677,16.000,6.04032
36,1.99839,16.000,6.05484
37,1.99355,16.000,6.03710
38,2.00968,16.000,6.04194
38,1.99839,16.000,6.04032
39,1.98871,16.000,6.03548
39,2.00323,16.000,6.04032
40,2.00000,16.000,6.04516
41,1.99516,16.000,6.03710
41,1.99355,16.000,6.04194
42,1.99839,16.000,6.03871
42,1.99194,16.000,6.04839
43,2.00161,16.000,6.03387
44,2.01129,16.000,6.03710
44,2.01129,16.000,6.03548
45,1.99355,16.000,6.03226
46,1.99839,16.000,6.03548
46,1.99194,16.000,6.04355
47,1.99839,16.000,6.03387
47,2.00000,16.000,6.03871
48,1.99355,16.000,6.02903
49,1.99516,16.000,6.04516
49,2.00000,16.000,6.04194
50,2.01935,16.000,6.03387
50,1.99839,16.000,6.04032
51,2.00000,16.000,6.03226
51,2.00161,16.000,6.03871
51,1.99677,16.000,6.04355
52,1.99677,16.000,6.03548
52,2.00161,16.000,6.03871
53,1.99839,16.000,6.03710
54,2.00161,16.000,6.04032
54,2.00645,16.000,6.03387
55,1.99355,16.000,6.04194
56,2.00161,16.000,6.03387
56,2.00161,16.000,6.03871
57,1.99839,16.000,6.04355
57,1.99355,16.000,6.05000
58,2.00484,16.000,6.03710
59,2.01290,16.000,6.04032
59,1.99839,16.000,6.02903
60,2.00000,16.000,6.04677
60,2.00161,16.000,6.04194
61,2.01452,16.000,6.04194
62,1.99516,16.000,6.03710
62,1.99677,16.000,6.03548
63,2.00323,16.000,6.03871
63,2.00645,16.000,6.03871
64,2.00000,16.000,6.03548
65,1.99677,16.000,6.03226
65,2.00323,16.000,6.03548
66,2.01129,16.000,6.04032
66,2.00484,16.000,6.03548
67,1.98387,16.000,6.03226
68,2.00484,16.000,6.03710
68,1.99516,16.000,6.03226
69,2.00645,16.000,6.04032
69,2.00000,16.000,6.04032
70,1.98065,16.000,6.03871
71,2.00161,16.000,6.03710
71,1.99516,16.000,6.04194
72,1.99355,16.000,6.04839
72,2.00000,16.000,6.03710
73,1.99839,16.000,6.03871
74,2.00161,16.000,6.03226
74,1.99355,16.000,6.04032
75,2.00323,16.000,6.04355
75,2.00484,16.000,6.03548
76,1.99839,16.000,6.04677
77,1.99839,16.000,6.03548
77,1.99516,16.000,6.04032
78,1.99839,16.000,6.03710
78,2.00323,16.000,6.02742
79,1.99839,16.000,6.03710
80,2.00484,16.000,6.03548
80,2.00323,16.000,6.03871
81,1.99194,16.000,6.04194
82,1.99677,16.000,6.03710
82,2.00484,16.000,6.03871
83,2.00000,16.000,6.04516
83,2.00000,16.000,6.03548
84,1.99032,16.000,6.04516
85,1.99516,16.000,6.03710
85,1.99516,16.000,6.03871
86,2.00323,16.000,6.03710
87,2.00000,16.000,6.04194
87,2.00323,16.000,6.04194
88,1.99677,16.000,6.04516
88,1.99677,16.000,6.03065
89,1.99677,16.000,6.03548
90,2.00161,16.000,6.04194
90,1.99355,16.000,6.03226
91,2.00000,16.000,6.03871
91,1.99839,16.000,6.04032
92,2.00484,16.000,6.04516
93,2.00161,16.000,6.04355
93,1.99355,16.000,6.04032
93,1.99677,16.000,6.03226
93,2.00000,16.000,6.03710
94,2.00000,16.000,6.03226
