timestamp,tds_v,tempC,ph_v
19,1.11935,17.000,6.03710
19,1.12258,17.000,6.03387
20,1.12419,17.000,6.04677
20,1.11935,17.000,6.03871
21,1.08871,17.000,6.04355
22,1.12419,17.000,6.03710
22,1.11935,17.000,6.04194
23,1.11290,17.000,6.03226
23,1.11613,17.000,6.03548
24,1.10161,17.000,6.04032
25,1.12258,17.000,6.03387
25,1.11774,17.000,6.03710
26,1.11774,17.000,6.03548
26,1.12581,17.000,6.03871
27,1.11774,17.000,6.04032
28,1.11613,17.000,6.03387
28,1.12258,17.000,6.03871
29,1.12903,17.000,6.04355
30,1.11935,17.000,6.03871
30,1.12419,17.000,6.04032
31,1.11774,17.000,6.04194
31,1.11290,17.000,6.04194
32,1.11613,17.000,6.04355
33,1.10968,17.000,6.03710
33,1.11774,17.000,6.04355
34,1.11129,17.000,6.04032
34,1.11613,17.000,6.04032
35,1.11452,17.000,6.03871
36,1.10806,17.000,6.04032
36,1.12258,17.000,6.04032
37,1.11452,17.000,6.04194
37,1.11774,17.000,6.04032
38,1.12097,17.000,6.04032
39,1.09355,17.000,6.03710
39,1.12419,17.000,6.04355
40,1.11452,17.000,6.03710
40,1.10645,17.000,6.04355
41,1.11774,17.000,6.04032
42,1.11774,17.000,6.03710
42,1.12258,17.000,6.04516
43,1.11613,17.000,6.03548
43,1.11774,17.000,6.03548
44,1.11774,17.000,6.03548
45,1.12419,17.000,6.04032
45,1.11935,17.000,6.04032
46,1.13226,17.000,6.03065
46,1.11935,17.000,6.03548
47,1.11452,17.000,6.03548
48,1.11129,17.000,6.04194
48,1.11935,17.000,6.03710
49,1.11774,17.000,6.03871
50,1.12097,17.000,6.04677
50,1.11935,17.000,6.04677
51,1.11774,17.000,6.04194
51,1.12419,17.000,6.04516
52,1.11613,17.000,6.04194
53,1.11290,17.000,6.03387
53,1.11452,17.000,6.03710
54,1.11935,17.000,6.04194
54,1.11290,17.000,6.03387
55,1.12419,17.000,6.04032
56,1.12419,17.000,6.03871
56,1.12097,17.000,6.03548
57,1.12903,17.000,6.03065
57,1.11613,17.000,6.04355
57,1.10323,17.000,6.03710
58,1.10968,17.000,6.04355
58,1.11613,17.000,6.03548
59,1.11774,17.000,6.03710
59,1.10806,17.000,6.04032
60,1.12742,17.000,6.04194
61,1.08226,17.000,6.04032
61,1.11290,17.000,6.04032
62,1.12258,17.000,6.04194
62,1.09677,17.000,6.04839
63,1.12419,17.000,6.04516
64,1.12419,17.000,6.04032
64,1.12742,17.000,6.03387
65,1.12419,17.000,6.04032
65,1.11613,17.000,6.04032
66,1.10161,17.000,6.03548
67,1.11452,17.000,6.03710
67,1.11935,17.000,6.03548
68,1.11452,17.000,6.03871
68,1.12258,17.000,6.04516
69,1.11774,17.000,6.03387
70,1.11129,17.000,6.03710
70,1.12097,17.000,6.04032
71,1.11613,17.000,6.04032
71,1.12581,17.000,6.04355
72,1.11452,17.000,6.03871
73,1.14194,17.000,6.04032
73,1.11935,17.000,6.03226
74,1.11129,17.000,6.04032
75,1.12097,17.000,6.04677
75,1.11935,17.000,6.04194
76,1.12419,17.000,6.04516
76,1.10968,17.000,6.04355
77,1.11290,17.000,6.03226
78,1.11774,17.000,6.04355
78,1.11290,17.000,6.03226
79,1.11290,17.000,6.03710
79,1.11613,17.000,6.03226
80,1.11935,17.000,6.04032
81,1.11613,17.000,6.03548
81,1.12581,17.000,6.04032
82,1.13065,17.000,6.03871
83,1.11774,17.000,6.04032
83,1.11935,17.000,6.04516
84,1.13065,17.000,6.03387
84,1.11129,17.000,6.04032
85,1.11290,17.000,6.03065
86,1.11774,17.000,6.04032
86,1.10645,17.000,6.03710
87,1.11452,17.000,6.03548
87,1.12419,17.000,6.04194
88,1.11290,17.000,6.04032
89,1.12419,17.000,6.03710
89,1.12258,17.000,6.04194
90,1.12258,17.000,6.03226
90,1.11452,17.000,6.03710
91,1.10968,17.000,6.03387
92,1.11129,17.000,6.04194
92,1.11129,17.000,6.03548
93,1.11290,17.000,6.04194
94,1.11452,17.000,6.04032
