timestamp,tds_v,tempC,ph_v
19,0.02742,17.500,6.04355
20,0.02903,17.500,6.03871
20,0.02097,17.500,6.04355
21,0.03065,17.500,6.03710
22,0.02419,17.500,6.05000
22,0.02903,17.500,6.04032
23,0.03548,17.500,6.03871
23,0.02581,17.500,6.04194
24,0.03226,17.500,6.04516
25,0.03065,17.500,6.04677
25,0.02903,17.500,6.03387
25,0.02419,17.500,6.04839
25,0.03226,17.500,6.04355
26,0.03710,17.500,6.04032
27,0.03710,17.500,6.05000
27,0.02742,17.500,6.04677
28,0.03065,17.500,6.04839
28,0.03548,17.500,6.05000
29,0.03548,17.500,6.04839
30,0.03226,17.500,6.04839
30,0.03387,17.500,6.03710
31,0.03710,17.500,6.04194
31,0.03226,17.500,6.04839
32,0.03226,17.500,6.04839
33,0.03226,17.500,6.04516
33,0.02903,17.500,6.04194
34,0.03065,17.500,6.04355
34,0.02581,17.500,6.03871
35,0.03548,17.500,6.04839
35,0.06129,17.500,6.04516
36,0.03065,17.500,6.04516
37,0.03548,17.500,6.03710
37,0.03226,17.500,6.03710
38,0.02903,17.500,6.04032
38,0.03387,17.500,6.05645
39,0.02903,17.500,6.04355
40,0.02903,17.500,6.04194
40,0.02581,17.500,6.03871
41,0.02903,17.500,6.04677
41,0.03065,17.500,6.04355
42,0.02903,17.500,6.04839
43,0.02903,17.500,6.04194
43,0.03226,17.500,6.04516
44,0.03710,17.500,6.04516
44,0.02903,17.500,6.04355
45,0.03226,17.500,6.04355
46,0.03387,17.500,6.04355
46,0.03871,17.500,6.04677
47,0.02742,17.500,6.04194
47,0.03226,17.500,6.03548
48,0.03710,17.500,6.04516
49,0.03226,17.500,6.04677
49,0.02742,17.500,6.03871
50,0.02258,17.500,6.04677
50,0.03226,17.500,6.04516
51,0.03065,17.500,6.04839
52,0.02742,17.500,6.03548
52,0.02419,17.500,6.04516
53,0.03871,17.500,6.05000
53,0.02581,17.500,6.04677
54,0.03226,17.500,6.04677
55,0.02903,17.500,6.04355
55,0.03387,17.500,6.05000
56,0.03387,17.500,6.04194
56,0.02742,17.500,6.04032
57,0.03387,17.500,6.04839
58,0.02581,17.500,6.04839
58,0.02903,17.500,6.04677
59,0.03226,17.500,6.04194
59,0.02581,17.500,6.04194
60,0.02742,17.500,6.04032
61,0.06129,17.500,6.04677
61,0.02903,17.500,6.04839
62,0.03387,17.500,6.04516
62,0.03710,17.500,6.03871
63,0.02903,17.500,6.03871
64,0.02903,17.500,6.03871
64,0.03065,17.500,6.05323
65,0.03387,17.500,6.04516
65,0.03226,17.500,6.04032
66,0.02903,17.500,6.04032
66,0.04032,17.500,6.04677
67,0.02742,17.500,6.04677
67,0.02903,17.500,6.04839
67,0.03548,17.500,6.03871
68,0.01129,17.500,6.05161
68,0.05323,17.500,6.04516
69,0.03065,17.500,6.05000
70,0.02581,17.500,6.04194
70,0.03548,17.500,6.04677
71,0.03226,17.500,6.04355
71,0.02903,17.500,6.04355
72,0.03710,17.500,6.04032
73,0.04355,17.500,6.04355
73,0.03065,17.500,6.04355
74,0.06290,17.500,6.04194
74,0.02903,17.500,6.04355
75,0.03226,17.500,6.03871
76,0.02581,17.500,6.03548
76,0.03387,17.500,6.04355
77,0.02097,17.500,6.04032
77,0.03065,17.500,6.04516
78,0.02581,17.500,6.04194
79,0.02742,17.500,6.04194
79,0.02581,17.500,6.04355
80,0.03871,17.500,6.04516
80,0.03226,17.500,6.04677
81,0.03387,17.500,6.04194
82,0.06452,17.500,6.04032
82,0.03226,17.500,6.04516
83,0.03226,17.500,6.04839
83,0.03226,17.500,6.03871
84,0.04194,17.500,6.04194
85,0.02742,17.500,6.04032
85,0.04032,17.500,6.04355
86,0.02742,17.500,6.04032
86,0.03871,17.500,6.04516
87,0.03065,17.500,6.03871
88,0.02903,17.500,6.04677
88,0.03710,17.500,6.04194
89,0.03710,17.500,6.05000
89,0.03065,17.500,6.03871
90,0.02742,17.500,6.04355
90,0.03710,17.500,6.03871
91,0.02742,17.500,6.03710
92,0.02903,17.500,6.04516
92,0.03387,17.500,6.04032
93,0.03226,17.500,6.04516
93,0.03065,17.500,6.04516
94,0.02258,17.500,6.04516
