timestamp,tds_v,tempC,ph_v
20,0.02258,17.500,6.03710
20,0.03065,17.500,6.04032
21,0.02742,17.500,6.03548
21,0.02903,17.500,6.03710
21,0.01290,17.500,6.04194
22,0.02097,17.500,6.03548
22,0.03065,17.500,6.04032
23,0.02742,17.500,6.03387
24,0.02581,17.500,6.03065
24,0.02581,17.500,6.03871
25,0.02097,17.500,6.03548
25,0.02581,17.500,6.03226
26,0.03226,17.500,6.03871
26,0.02581,17.500,6.03387
27,0.02742,17.500,6.02903
28,0.03226,17.500,6.03065
28,0.02903,17.500,6.03871
29,0.02419,17.500,6.03710
29,0.02903,17.500,6.04032
30,0.02742,17.500,6.03871
30,0.02742,17.500,6.03226
