timestamp,tds_v,tempC,ph_v
20,1.94032,16.500,6.03710
20,1.94355,16.500,6.04355
20,1.94355,16.500,6.03710
21,1.94839,16.500,6.03226
21,1.94032,16.500,6.04355
22,1.94677,16.500,6.04032
22,1.94194,16.500,6.04355
23,1.94677,16.500,6.04516
24,1.94032,16.500,6.03710
24,1.93387,16.500,6.04032
25,1.93710,16.500,6.04194
25,1.94032,16.500,6.04677
26,1.95161,16.500,6.03548
27,1.94194,16.500,6.03548
27,1.93871,16.500,6.03548
28,1.94355,16.500,6.03871
28,1.95000,16.500,6.03710
29,1.92097,16.500,6.03548
30,1.95161,16.500,6.04194
30,1.94194,16.500,6.03710
31,1.91129,16.500,6.03387
31,1.94839,16.500,6.03871
32,1.93710,16.500,6.04194
33,1.94677,16.500,6.03548
33,1.94839,16.500,6.03871
34,1.94677,16.500,6.04032
34,1.94839,16.500,6.03226
35,1.94516,16.500,6.03871
36,1.95161,16.500,6.03387
36,1.93710,16.500,6.04194
37,1.94516,16.500,6.03387
38,1.94194,16.500,6.04194
38,1.94032,16.500,6.03065
39,1.94677,16.500,6.03710
39,1.93871,16.500,6.03871
40,1.93548,16.500,6.03548
41,1.95000,16.500,6.03710
41,1.93710,16.500,6.03548
42,1.93871,16.500,6.03710
42,1.94355,16.500,6.03548
43,1.94355,16.500,6.03548
44,1.94194,16.500,6.03548
44,1.94032,16.500,6.03387
45,1.94194,16.500,6.04032
45,1.93387,16.500,6.03387
46,1.94516,16.500,6.03065
47,1.94677,16.500,6.03548
47,1.94839,16.500,6.03871
48,1.94677,16.500,6.03548
48,1.95323,16.500,6.03548
49,1.94194,16.500,6.03548
50,1.94355,16.500,6.03871
50,1.94677,16.500,6.04032
51,1.94677,16.500,6.03548
52,1.93710,16.500,6.04355
52,1.94677,16.500,6.04194
53,1.93871,16.500,6.03226
53,1.95645,16.500,6.03871
54,1.94516,16.500,6.03871
55,1.94194,16.500,6.03548
55,1.96129,16.500,6.04355
56,1.94516,16.500,6.03548
57,1.94032,16.500,6.03871
57,1.93871,16.500,6.04032
58,1.95000,16.500,6.04355
58,1.94839,16.500,6.03387
59,1.94355,16.500,6.03387
60,1.94194,16.500,6.03548
60,1.94194,16.500,6.02903
61,1.94516,16.500,6.04032
61,1.96129,16.500,6.04032
62,1.94516,16.500,6.03387
62,1.94516,16.500,6.03710
62,1.94194,16.500,6.03548
63,1.94677,16.500,6.03871
63,1.93065,16.500,6.03710
64,1.94355,16.500,6.03548
65,1.94516,16.500,6.03065
65,1.94516,16.500,6.03387
66,1.94194,16.500,6.04032
67,1.94355,16.500,6.03710
67,1.95161,16.500,6.04194
68,1.94194,16.500,6.03387
68,1.94677,16.500,6.03387
69,1.94355,16.500,6.03710
69,1.94194,16.500,6.03065
70,1.94516,16.500,6.04032
70,1.93871,16.500,6.04032
71,1.94194,16.500,6.04032
72,1.93387,16.500,6.04032
72,1.94677,16.500,6.03387
