timestamp,tds_v,tempC,ph_v
19,0.02097,17.500,6.03065
20,0.02742,17.500,6.03387
20,0.02419,17.500,6.03387
21,0.02097,17.500,6.03548
22,0.02742,17.500,6.03871
22,0.03387,17.500,6.03065
23,0.01935,17.500,6.03548
23,0.02258,17.500,6.03548
24,0.02258,17.500,6.03871
25,0.02581,17.500,6.04194
25,0.02903,17.500,6.03548
26,0.03065,17.500,6.03226
26,0.03226,17.500,6.04194
27,0.02903,17.500,6.03226
28,0.01774,17.500,6.03710
28,0.02581,17.500,6.03871
29,0.04194,17.500,6.03710
29,0.02742,17.500,6.04516
30,0.02097,17.500,6.03710
30,0.02742,17.500,6.03710
31,0.02742,17.500,6.03871
32,0.02903,17.500,6.03226
32,0.02581,17.500,6.03065
33,0.03065,17.500,6.03387
33,0.01935,17.500,6.04355
34,0.06129,17.500,6.03548
35,0.02581,17.500,6.03387
35,0.02581,17.500,6.03226
36,0.02903,17.500,6.03871
36,0.02742,17.500,6.03871
37,0.03387,17.500,6.03710
38,0.03065,17.500,6.03548
38,0.02742,17.500,6.03871
39,0.02581,17.500,6.03710
39,0.02742,17.500,6.04355
40,0.02903,17.500,6.03548
41,0.02258,17.500,6.04032
41,0.02581,17.500,6.03226
42,0.01774,17.500,6.03387
42,0.02742,17.500,6.04355
43,0.02742,17.500,6.02903
44,0.02742,17.500,6.03548
44,0.02581,17.500,6.04194
45,0.02097,17.500,6.04032
45,0.02742,17.500,6.04194
46,0.02581,17.500,6.03871
47,0.02581,17.500,6.03710
47,0.03226,17.500,6.03548
48,0.02581,17.500,6.04032
48,0.03387,17.500,6.04032
48,0.02903,17.500,6.03387
49,0.02419,17.500,6.03387
49,0.02903,17.500,6.04355
50,0.03226,17.500,6.03710
50,0.02903,17.500,6.03387
51,0.03710,17.500,6.03065
52,0.03387,17.500,6.03871
52,0.04677,17.500,6.03548
53,0.03065,17.500,6.03065
53,0.02419,17.500,6.04194
54,0.02419,17.500,6.03710
54,0.02419,17.500,6.03710
55,0.03548,17.500,6.03226
56,0.02742,17.500,6.03387
56,0.02581,17.500,6.03710
57,0.02742,17.500,6.03710
57,0.02581,17.500,6.03871
58,0.02903,17.500,6.03871
59,0.02742,17.500,6.03226
59,0.02742,17.500,6.03710
60,0.03065,17.500,6.03548
60,0.02742,17.500,6.03387
61,0.03710,17.500,6.04516
62,0.03065,17.500,6.03710
62,0.02581,17.500,6.03548
63,0.03065,17.500,6.03387
63,0.02581,17.500,6.03387
64,0.02903,17.500,6.04194
65,0.03387,17.500,6.03065
65,0.02581,17.500,6.03548
66,0.03065,17.500,6.03226
66,0.07258,17.500,6.03226
67,0.01935,17.500,6.03710
68,0.02742,17.500,6.04355
68,0.03226,17.500,6.03065
69,0.02419,17.500,6.03548
69,0.03548,17.500,6.03387
70,0.01935,17.500,6.04677
71,0.02097,17.500,6.03387
71,0.02742,17.500,6.03710
72,0.02742,17.500,6.03387
72,0.02903,17.500,6.04032
73,0.03226,17.500,6.03871
74,0.03548,17.500,6.03710
74,0.02903,17.500,6.04516
75,0.03548,17.500,6.04032
75,0.03710,17.500,6.03387
76,0.02581,17.500,6.03548
77,0.03226,17.500,6.03548
77,0.03065,17.500,6.03548
78,0.02581,17.500,6.04032
78,0.02903,17.500,6.03226
79,0.01935,17.500,6.04194
80,0.02742,17.500,6.04355
80,0.03065,17.500,6.04032
81,0.02742,17.500,6.04032
81,0.02581,17.500,6.03548
82,0.02742,17.500,6.04032
83,0.03226,17.500,6.03226
83,0.02742,17.500,6.03710
84,0.03226,17.500,6.03871
84,0.03226,17.500,6.03871
85,0.02581,17.500,6.04355
85,0.02903,17.500,6.03710
86,0.01613,17.500,6.04032
87,0.02581,17.500,6.03387
87,0.02097,17.500,6.03871
88,0.03387,17.500,6.03710
88,0.02903,17.500,6.03871
89,0.03065,17.500,6.04516
90,0.02903,17.500,6.03387
90,0.02742,17.500,6.03548
90,0.02419,17.500,6.03710
90,0.04839,17.500,6.03226
91,0.03226,17.500,6.03710
92,0.02903,17.500,6.04032
92,0.02097,17.500,6.04839
93,0.02903,17.500,6.04032
93,0.03065,17.500,6.03710
94,0.01774,17.500,6.03548
