timestamp,tds_v,tempC,ph_v
19,0.03065,17.500,6.03548
19,0.03226,17.500,6.03710
20,0.02097,17.500,6.03387
21,0.03065,17.500,6.04032
21,0.03548,17.500,6.03871
22,0.02581,17.500,6.03710
22,0.02258,17.500,6.03871
23,0.02097,17.500,6.03548
24,0.03065,17.500,6.03065
24,0.03065,17.500,6.04032
25,0.03065,17.500,6.04194
25,0.02903,17.500,6.03387
26,0.03065,17.500,6.03387
27,0.02742,17.500,6.03226
27,0.02903,17.500,6.03871
28,0.03065,17.500,6.03387
28,0.02258,17.500,6.03387
29,0.03226,17.500,6.03548
30,0.02742,17.500,6.03710
30,0.03387,17.500,6.04194
31,0.02581,17.500,6.03710
31,0.03065,17.500,6.03065
32,0.02419,17.500,6.03548
33,0.03710,17.500,6.02742
33,0.02742,17.500,6.04032
34,0.01935,17.500,6.03548
34,0.02258,17.500,6.03710
35,0.03226,17.500,6.03387
36,0.01935,17.500,6.03387
36,0.03387,17.500,6.04516
37,0.03226,17.500,6.03065
37,0.02903,17.500,6.03226
38,0.02581,17.500,6.03387
39,0.03387,17.500,6.03548
39,0.02581,17.500,6.04194
40,0.02581,17.500,6.03710
40,0.03871,17.500,6.03871
41,0.02581,17.500,6.03548
41,0.02742,17.500,6.03710
42,0.02258,17.500,6.04355
42,0.03065,17.500,6.03387
42,0.02581,17.500,6.04032
43,0.03226,17.500,6.03226
43,0.03710,17.500,6.04032
44,0.03710,17.500,6.04194
45,0.02903,17.500,6.03226
45,0.03387,17.500,6.03710
46,0.02742,17.500,6.04032
46,0.04032,17.500,6.03387
47,0.03065,17.500,6.04032
48,0.02742,17.500,6.03871
48,0.02581,17.500,6.03387
49,0.03548,17.500,6.03871
49,0.03226,17.500,6.03387
50,0.03548,17.500,6.03548
51,0.02581,17.500,6.03065
51,0.02419,17.500,6.03548
52,0.02903,17.500,6.03065
52,0.02903,17.500,6.03548
53,0.01935,17.500,6.03710
54,0.02419,17.500,6.03710
54,0.03226,17.500,6.03226
55,0.02419,17.500,6.03387
55,0.02258,17.500,6.04032
56,0.03226,17.500,6.03548
57,0.02419,17.500,6.03065
57,0.02903,17.500,6.03871
58,0.02258,17.500,6.03387
58,0.02742,17.500,6.03548
59,0.02419,17.500,6.03871
60,0.02258,17.500,6.03226
60,0.02742,17.500,6.03548
61,0.01774,17.500,6.03871
61,0.06129,17.500,6.03871
62,0.03065,17.500,6.03710
63,0.02258,17.500,6.03710
63,0.01935,17.500,6.03387
64,0.03548,17.500,6.05000
64,0.03226,17.500,6.03226
65,0.03065,17.500,6.04032
66,0.02581,17.500,6.03871
66,0.06129,17.500,6.03065
67,0.02581,17.500,6.03710
67,0.03226,17.500,6.02903
68,0.02581,17.500,6.02742
69,0.03226,17.500,6.03871
69,0.03065,17.500,6.03387
70,0.02903,17.500,6.03226
70,0.03065,17.500,6.03065
71,0.02742,17.500,6.03710
72,0.02419,17.500,6.03710
72,0.02742,17.500,6.03871
73,0.03226,17.500,6.03871
73,0.02419,17.500,6.04032
74,0.02903,17.500,6.03710
75,0.02581,17.500,6.03548
75,0.03548,17.500,6.03871
76,0.02419,17.500,6.03871
76,0.02903,17.500,6.04194
77,0.03065,17.500,6.03387
77,0.02903,17.500,6.03710
78,0.02419,17.500,6.03710
79,0.01774,17.500,6.03710
79,0.03065,17.500,6.02903
80,0.03871,17.500,6.04516
80,0.03065,17.500,6.03387
81,0.02419,17.500,6.03871
82,0.02581,17.500,6.03548
82,0.02903,17.500,6.04194
83,0.04194,17.500,6.03548
83,0.05000,17.500,6.03710
84,0.03226,17.500,6.03710
84,0.02903,17.500,6.03710
84,0.03065,17.500,6.03226
85,0.02419,17.500,6.03548
85,0.01774,17.500,6.04194
86,0.02419,17.500,6.03548
86,0.02419,17.500,6.03548
87,0.02903,17.500,6.03710
88,0.01774,17.500,6.03710
88,0.02419,17.500,6.04355
89,0.02258,17.500,6.04032
89,0.02581,17.500,6.03548
90,0.02419,17.500,6.03871
91,0.02581,17.500,6.04194
91,0.02581,17.500,6.03710
92,0.02742,17.500,6.03387
92,0.02419,17.500,6.03226
93,0.02581,17.500,6.04194
94,0.03548,17.500,6.04355
