timestamp,tds_v,tempC,ph_v
20,1.40323,16.000,6.04194
20,1.40806,16.000,6.04194
21,1.39839,16.000,6.03871
21,1.40323,16.000,6.03871
21,1.40484,16.000,6.05323
22,1.40968,16.000,6.04032
22,1.40484,16.000,6.03548
23,1.40645,16.000,6.03871
23,1.40645,16.000,6.04355
24,1.43065,16.000,6.04516
25,1.41290,16.000,6.04194
25,1.44839,16.000,6.04032
26,1.40645,16.000,6.03710
27,1.40645,16.000,6.03871
27,1.40968,16.000,6.04194
28,1.39677,16.000,6.04355
28,1.36935,16.000,6.03871
29,1.40645,16.000,6.03710
30,1.39032,16.000,6.03871
30,1.40645,16.000,6.04194
31,1.40806,16.000,6.03710
31,1.42419,16.000,6.04194
32,1.40484,16.000,6.03871
33,1.41290,16.000,6.04516
33,1.39677,16.000,6.05161
34,1.40323,16.000,6.04355
34,1.40323,16.000,6.04516
35,1.40968,16.000,6.03871
36,1.40645,16.000,6.04516
36,1.40645,16.000,6.04355
37,1.41129,16.000,6.04355
37,1.37581,16.000,6.04194
38,1.40806,16.000,6.04355
39,1.40806,16.000,6.03871
39,1.40806,16.000,6.03710
40,1.40968,16.000,6.03387
40,1.40161,16.000,6.04194
41,1.40968,16.000,6.04194
42,1.40968,16.000,6.03387
42,1.40806,16.000,6.04032
43,1.39677,16.000,6.03871
43,1.40484,16.000,6.04677
44,1.42097,16.000,6.03548
45,1.40484,16.000,6.04032
45,1.40484,16.000,6.04355
46,1.40484,16.000,6.03871
46,1.39839,16.000,6.04516
47,1.40645,16.000,6.04032
48,1.41290,16.000,6.04194
48,1.40968,16.000,6.04032
49,1.40484,16.000,6.03871
49,1.41129,16.000,6.03871
50,1.40323,16.000,6.03871
51,1.37581,16.000,6.03871
51,1.41290,16.000,6.04355
52,1.40645,16.000,6.03710
52,1.40484,16.000,6.03871
53,1.40968,16.000,6.04194
54,1.41129,16.000,6.03548
54,1.40484,16.000,6.04194
55,1.40806,16.000,6.03710
55,1.40161,16.000,6.03871
56,1.40323,16.000,6.04032
57,1.41290,16.000,6.04194
57,1.40484,16.000,6.04839
58,1.40645,16.000,6.03548
59,1.39677,16.000,6.04194
59,1.41452,16.000,6.04355
60,1.41290,16.000,6.04516
60,1.39355,16.000,6.04194
61,1.40484,16.000,6.04516
62,1.41774,16.000,6.03871
62,1.40806,16.000,6.03548
63,1.40806,16.000,6.03710
63,1.41129,16.000,6.03710
63,1.40806,16.000,6.04032
64,1.40484,16.000,6.03871
64,1.39839,16.000,6.03710
65,1.40000,16.000,6.03871
65,1.40806,16.000,6.03548
66,1.40484,16.000,6.03710
67,1.40323,16.000,6.04355
67,1.40484,16.000,6.03710
68,1.40645,16.000,6.03548
68,1.40645,16.000,6.04194
69,1.40806,16.000,6.03226
70,1.40806,16.000,6.03710
70,1.40323,16.000,6.03871
71,1.41613,16.000,6.04194
71,1.40806,16.000,6.04355
72,1.41129,16.000,6.03710
73,1.40806,16.000,6.04032
73,1.41129,16.000,6.03871
74,1.42903,16.000,6.03710
74,1.40000,16.000,6.03710
75,1.41452,16.000,6.04032
76,1.41129,16.000,6.04032
76,1.40806,16.000,6.04677
77,1.40323,16.000,6.03226
78,1.40484,16.000,6.04032
78,1.40968,16.000,6.03548
79,1.40645,16.000,6.04194
79,1.41290,16.000,6.03871
80,1.41290,16.000,6.03871
81,1.41613,16.000,6.05161
81,1.41129,16.000,6.03871
82,1.41613,16.000,6.03710
82,1.40806,16.000,6.03871
83,1.40806,16.000,6.03548
84,1.40806,16.000,6.04032
84,1.40806,16.000,6.04032
85,1.40161,16.000,6.04355
85,1.40968,16.000,6.04355
86,1.40806,16.000,6.03387
87,1.42742,16.000,6.04194
87,1.40484,16.000,6.03548
88,1.41129,16.000,6.03871
88,1.40645,16.000,6.03065
89,1.40645,16.000,6.04032
90,1.40645,16.000,6.03548
90,1.40323,16.000,6.04516
91,1.40968,16.000,6.03710
92,1.40645,16.000,6.04194
92,1.40806,16.000,6.03710
93,1.40645,16.000,6.03871
93,1.40323,16.000,6.04194
94,1.39839,16.000,6.03710
