timestamp,tds_v,tempC,ph_v
20,0.03065,17.500,6.04677
20,0.03387,17.500,6.04839
21,0.02903,17.500,6.04839
22,0.02581,17.500,6.04839
22,0.02903,17.500,6.04839
23,0.02903,17.500,6.04516
23,0.03226,17.500,6.04839
24,0.02903,17.500,6.04516
25,0.03387,17.500,6.03710
25,0.02419,17.500,6.04355
26,0.02258,17.500,6.03710
26,0.03065,17.500,6.04355
27,0.04516,17.500,6.04355
28,0.03065,17.500,6.04355
28,0.02903,17.500,6.04677
29,0.03226,17.500,6.04677
29,0.02903,17.500,6.04032
30,0.02581,17.500,6.04355
31,0.03065,17.500,6.04194
31,0.02258,17.500,6.04839
32,0.02903,17.500,6.03871
32,0.03387,17.500,6.05000
33,0.01935,17.500,6.03710
34,0.02742,17.500,6.05000
34,0.03065,17.500,6.04355
35,0.03065,17.500,6.04194
35,0.03226,17.500,6.04355
36,0.03065,17.500,6.04355
37,0.02097,17.500,6.04516
37,0.03065,17.500,6.04032
38,0.03548,17.500,6.04032
38,0.03548,17.500,6.04516
38,0.02419,17.500,6.05323
39,0.03387,17.500,6.04032
39,0.02581,17.500,6.04516
40,0.02903,17.500,6.04839
40,0.02903,17.500,6.04355
41,0.02419,17.500,6.04516
42,0.03387,17.500,6.04516
42,0.03065,17.500,6.04355
43,0.02581,17.500,6.03871
43,0.02581,17.500,6.04516
44,0.03871,17.500,6.05000
45,0.04355,17.500,6.04032
45,0.02581,17.500,6.04516
46,0.03548,17.500,6.04032
46,0.02742,17.500,6.04839
47,0.03871,17.500,6.04677
48,0.03226,17.500,6.03710
48,0.03065,17.500,6.04032
49,0.03710,17.500,6.04194
49,0.02903,17.500,6.04677
50,0.04194,17.500,6.05161
51,0.03226,17.500,6.05000
51,0.03226,17.500,6.04516
52,0.03226,17.500,6.04194
52,0.02742,17.500,6.04032
53,0.03548,17.500,6.04839
54,0.04355,17.500,6.05161
54,0.03226,17.500,6.04032
55,0.02742,17.500,6.04839
55,0.02581,17.500,6.04839
56,0.04355,17.500,6.04677
57,0.03387,17.500,6.05000
57,0.03065,17.500,6.04194
58,0.03065,17.500,6.04355
58,0.03548,17.500,6.04677
59,0.03387,17.500,6.04839
60,0.03387,17.500,6.04677
60,0.02742,17.500,6.05000
61,0.04032,17.500,6.04516
61,0.02097,17.500,6.04355
62,0.04194,17.500,6.05323
63,0.03065,17.500,6.04355
63,0.02581,17.500,6.05000
64,0.03065,17.500,6.05161
64,0.03548,17.500,6.04194
65,0.06129,17.500,6.04677
66,0.02742,17.500,6.03871
66,0.02742,17.500,6.04516
67,0.02419,17.500,6.04516
67,0.01452,17.500,6.04355
68,0.03226,17.500,6.04516
68,0.02903,17.500,6.04032
69,0.02581,17.500,6.04032
70,0.03065,17.500,6.04516
70,0.03710,17.500,6.04677
71,0.03710,17.500,6.04355
71,0.02903,17.500,6.03871
72,0.02903,17.500,6.04516
73,0.03065,17.500,6.04032
73,0.03226,17.500,6.03548
74,0.03871,17.500,6.04516
74,0.02742,17.500,6.04355
75,0.03226,17.500,6.04355
76,0.03065,17.500,6.04032
76,0.02903,17.500,6.03871
77,0.03871,17.500,6.04032
77,0.03387,17.500,6.04516
78,0.03548,17.500,6.04194
79,0.03871,17.500,6.04355
79,0.03387,17.500,6.04516
79,0.03387,17.500,6.04194
79,0.02903,17.500,6.03710
80,0.03548,17.500,6.03387
81,0.03065,17.500,6.04032
81,0.02419,17.500,6.04194
82,0.03226,17.500,6.04677
82,0.03871,17.500,6.04516
83,0.02742,17.500,6.04516
84,0.02419,17.500,6.04516
84,0.03065,17.500,6.04194
85,0.02742,17.500,6.04677
85,0.02903,17.500,6.03871
86,0.04677,17.500,6.04516
87,0.02742,17.500,6.04032
87,0.02258,17.500,6.04355
88,0.04032,17.500,6.04032
88,0.03548,17.500,6.04355
89,0.02903,17.500,6.04355
90,0.02903,17.500,6.04516
90,0.03226,17.500,6.04839
91,0.02742,17.500,6.05000
91,0.03065,17.500,6.04032
92,0.03065,17.500,6.03871
93,0.03065,17.500,6.04516
93,0.04032,17.500,6.04516
94,0.02903,17.500,6.04032
