timestamp,tds_v,tempC,ph_v
18,1.12258,17.000,6.04194
19,1.12419,17.000,6.04032
20,1.11935,17.000,6.04032
20,1.11935,17.000,6.03710
21,1.11935,17.000,6.04032
21,1.11935,17.000,6.04032
22,1.12742,17.000,6.03710
23,1.11290,17.000,6.04677
23,1.12581,17.000,6.04516
24,1.12419,17.000,6.04516
24,1.12097,17.000,6.03548
25,1.12742,17.000,6.03871
26,1.12258,17.000,6.04355
26,1.12258,17.000,6.04194
27,1.11613,17.000,6.04516
27,1.12258,17.000,6.04677
28,1.13065,17.000,6.04355
29,1.11935,17.000,6.03871
29,1.11129,17.000,6.03871
30,1.12097,17.000,6.04194
30,1.12258,17.000,6.04355
31,1.11452,17.000,6.03871
32,1.12581,17.000,6.04355
32,1.12419,17.000,6.03710
33,1.13065,17.000,6.03548
33,1.12581,17.000,6.04032
34,1.12258,17.000,6.03387
35,1.13226,17.000,6.03387
35,1.11774,17.000,6.03871
36,1.12258,17.000,6.03871
36,1.12097,17.000,6.04355
37,1.11452,17.000,6.03226
38,1.12097,17.000,6.03387
38,1.11935,17.000,6.03548
39,1.13548,17.000,6.04355
40,1.10645,17.000,6.04032
40,1.12419,17.000,6.03710
41,1.11613,17.000,6.03548
41,1.11935,17.000,6.03710
42,1.11935,17.000,6.04355
43,1.11935,17.000,6.03548
43,1.13065,17.000,6.04032
44,1.12258,17.000,6.04194
44,1.12419,17.000,6.02742
45,1.12903,17.000,6.04355
46,1.12258,17.000,6.03871
46,1.12258,17.000,6.03871
47,1.12258,17.000,6.03548
47,1.12742,17.000,6.03226
48,1.12742,17.000,6.03710
49,1.11613,17.000,6.03871
49,1.11452,17.000,6.03548
50,1.11774,17.000,6.03871
50,1.11935,17.000,6.03871
51,1.11613,17.000,6.04839
52,1.12581,17.000,6.04355
52,1.11613,17.000,6.04194
53,1.10968,17.000,6.03226
53,1.11613,17.000,6.04355
54,1.11935,17.000,6.04032
55,1.12581,17.000,6.03387
55,1.11935,17.000,6.04032
56,1.12258,17.000,6.04032
56,1.11935,17.000,6.02742
56,1.12258,17.000,6.04355
57,1.12097,17.000,6.03710
57,1.12097,17.000,6.03548
58,1.12097,17.000,6.03710
58,1.12097,17.000,6.04032
59,1.12258,17.000,6.03548
60,1.12097,17.000,6.04032
60,1.11935,17.000,6.03871
61,1.11452,17.000,6.04032
61,1.12258,17.000,6.04032
62,1.12097,17.000,6.04194
63,1.11613,17.000,6.03871
63,1.12742,17.000,6.04032
64,1.12581,17.000,6.04194
64,1.12581,17.000,6.04194
65,1.11452,17.000,6.04516
66,1.12742,17.000,6.04032
66,1.12258,17.000,6.03548
67,1.12742,17.000,6.04032
67,1.11613,17.000,6.04032
68,1.13226,17.000,6.03226
69,1.11452,17.000,6.04516
69,1.12581,17.000,6.04516
70,1.12097,17.000,6.04194
71,1.11774,17.000,6.03710
71,1.12419,17.000,6.04194
72,1.12419,17.000,6.03710
72,1.12419,17.000,6.04032
73,1.12419,17.000,6.03871
74,1.12097,17.000,6.03871
74,1.12097,17.000,6.04032
75,1.12419,17.000,6.04194
75,1.12581,17.000,6.03871
76,1.11613,17.000,6.03387
77,1.12419,17.000,6.03710
77,1.14355,17.000,6.04194
78,1.12581,17.000,6.04032
78,1.13065,17.000,6.03871
79,1.11452,17.000,6.04194
80,1.12903,17.000,6.03871
80,1.11935,17.000,6.04032
81,1.13065,17.000,6.04194
81,1.12097,17.000,6.04516
82,1.12742,17.000,6.03548
83,1.12419,17.000,6.04194
83,1.12258,17.000,6.03871
84,1.12419,17.000,6.03226
84,1.12419,17.000,6.04355
85,1.12581,17.000,6.04355
86,1.12581,17.000,6.03871
86,1.11935,17.000,6.03387
87,1.12581,17.000,6.03710
87,1.12097,17.000,6.03710
88,1.12419,17.000,6.04194
89,1.11935,17.000,6.02903
89,1.12097,17.000,6.03871
90,1.12581,17.000,6.03871
90,1.12258,17.000,6.04032
91,1.12742,17.000,6.03871
92,1.12258,17.000,6.03548
92,1.12419,17.000,6.04194
93,1.12581,17.000,6.04194
93,1.09355,17.000,6.04032
94,1.11613,17.000,6.03226
