timestamp,tds_v,tempC,ph_v
18,2.05000,25.000,6.03387
19,2.05000,25.000,6.03871
19,2.05323,25.000,6.03548
20,2.05806,25.000,6.03548
21,2.05000,25.000,6.03871
21,2.04677,25.000,6.03871
22,2.06290,25.000,6.03226
22,2.00000,25.000,6.03710
23,2.05000,25.000,6.03065
24,2.04839,25.000,6.04032
24,2.05484,25.000,6.04032
25,2.04516,25.000,6.04032
25,2.05484,25.000,6.04355
26,2.05000,25.000,6.03065
26,2.05161,25.000,6.02742
27,2.05484,25.000,6.03710
28,2.05484,25.000,6.03871
28,2.05161,25.000,6.03387
29,2.04677,25.000,6.03226
29,2.04839,25.000,6.02903
30,2.05161,25.000,6.03548
31,2.05000,25.000,6.03226
31,2.05000,25.000,6.04032
32,2.04839,25.000,6.03548
32,2.05161,25.000,6.03226
33,2.05323,25.000,6.03871
34,2.04355,25.000,6.03548
34,2.05806,25.000,6.04677
35,2.04677,25.000,6.03710
35,2.05000,25.000,6.04032
36,2.05323,25.000,6.03548
37,2.04839,25.000,6.03548
37,2.05484,25.000,6.04032
38,2.05000,25.000,6.03710
38,2.05161,25.000,6.03548
39,2.05323,25.000,6.03710
40,2.08548,25.000,6.03871
40,2.05323,25.000,6.04355
41,2.05323,25.000,6.02742
41,2.05161,25.000,6.04355
42,2.04839,25.000,6.03871
43,2.05484,25.000,6.03710
43,2.04032,25.000,6.04032
44,2.05000,25.000,6.03710
44,2.03548,25.000,6.02903
45,2.05161,25.000,6.02903
46,2.04355,25.000,6.03226
46,2.04677,25.000,6.04355
46,2.05161,25.000,6.03548
46,2.05484,25.000,6.03710
47,2.04839,25.000,6.03548
48,2.05161,25.000,6.03710
48,2.04839,25.000,6.04032
49,2.05484,25.000,6.04194
49,2.05000,25.000,6.03871
50,2.04839,25.000,6.03710
50,2.05000,25.000,6.03871
51,2.05000,25.000,6.04194
52,2.04839,25.000,6.03710
52,2.05000,25.000,6.03387
53,2.06129,25.000,6.03871
53,2.04677,25.000,6.03548
54,2.04677,25.000,6.03548
55,2.03871,25.000,6.03226
55,2.04839,25.000,6.03548
56,2.05161,25.000,6.03871
56,2.04355,25.000,6.03226
57,2.04839,25.000,6.03871
58,2.04516,25.000,6.04032
58,2.04839,25.000,6.03226
59,2.05161,25.000,6.03710
59,2.05000,25.000,6.04032
60,2.03871,25.000,6.03871
61,2.04355,25.000,6.03065
61,2.03710,25.000,6.03226
62,2.05000,25.000,6.03226
62,2.05806,25.000,6.03548
63,2.04355,25.000,6.04194
64,2.05484,25.000,6.03871
64,2.04839,25.000,6.03226
65,2.05484,25.000,6.03710
65,2.04194,25.000,6.03226
66,2.04516,25.000,6.03548
67,2.04839,25.000,6.03710
67,2.04839,25.000,6.03871
68,2.05484,25.000,6.03226
68,2.04677,25.000,6.03226
69,2.05323,25.000,6.04677
70,2.05323,25.000,6.03871
70,2.05161,25.000,6.03548
71,2.04355,25.000,6.03871
71,2.04516,25.000,6.03548
72,2.04839,25.000,6.04516
73,2.04355,25.000,6.03548
73,2.05161,25.000,6.03871
74,2.05806,25.000,6.03710
74,2.05645,25.000,6.03871
75,2.04516,25.000,6.04032
76,2.05645,25.000,6.03548
76,2.04516,25.000,6.03710
77,2.04677,25.000,6.03226
77,2.05161,25.000,6.03548
78,2.04677,25.000,6.04032
79,2.05161,25.000,6.03548
79,2.05323,25.000,6.03871
80,2.05161,25.000,6.03710
80,2.05323,25.000,6.03548
81,2.04355,25.000,6.04194
82,2.05000,25.000,6.02903
82,2.05000,25.000,6.03548
83,2.02903,25.000,6.03710
83,2.04677,25.000,6.02903
84,2.05484,25.000,6.03710
84,2.04516,25.000,6.04032
85,2.04677,25.000,6.03710
86,2.06935,25.000,6.03548
86,2.05968,25.000,6.03065
87,2.04839,25.000,6.03871
87,2.04516,25.000,6.04032
88,2.05000,25.000,6.03548
88,2.05000,25.000,6.03548
88,2.05161,25.000,6.03387
89,2.04516,25.000,6.04032
89,2.05161,25.000,6.03871
90,2.04677,25.000,6.03226
91,2.04516,25.000,6.03710
91,2.04355,25.000,6.03065
92,2.04194,25.000,6.03871
92,2.04194,25.000,6.03226
93,2.04839,25.000,6.03387
94,2.05323,25.000,6.03226
