timestamp,tds_v,tempC,ph_v
19,0.02742,17.500,6.04355
20,0.02742,17.500,6.04839
20,0.03548,17.500,6.04839
21,0.02903,17.500,6.04032
22,0.04839,17.500,6.04516
22,0.02903,17.500,6.03710
23,0.03387,17.500,6.04677
23,0.02419,17.500,6.04677
24,0.02742,17.500,6.04032
25,0.02903,17.500,6.04516
25,0.02903,17.500,6.04194
26,0.02742,17.500,6.04194
26,0.03065,17.500,6.04516
27,0.02903,17.500,6.04677
27,0.04032,17.500,6.04677
28,0.03065,17.500,6.04677
29,0.02903,17.500,6.04355
29,0.03226,17.500,6.04516
30,0.03226,17.500,6.05000
30,0.02258,17.500,6.04355
31,0.03387,17.500,6.04355
32,0.02581,17.500,6.04194
32,0.03387,17.500,6.05000
33,0.03548,17.500,6.04032
33,0.03226,17.500,6.05645
34,0.05484,17.500,6.05323
35,0.02581,17.500,6.04032
35,0.02419,17.500,6.04194
36,0.02419,17.500,6.04032
36,0.03387,17.500,6.05484
37,0.02419,17.500,6.03710
38,0.03065,17.500,6.04032
38,0.02903,17.500,6.03871
39,0.02581,17.500,6.04194
39,0.02742,17.500,6.04677
40,0.02258,17.500,6.04194
41,0.02742,17.500,6.04032
41,0.02903,17.500,6.03871
42,0.03387,17.500,6.04194
42,0.02903,17.500,6.04839
43,0.02581,17.500,6.04516
44,0.03387,17.500,6.04355
44,0.03226,17.500,6.03871
45,0.01613,17.500,6.04355
45,0.02581,17.500,6.04516
46,0.02903,17.500,6.04516
47,0.02581,17.500,6.04194
47,0.03710,17.500,6.04032
48,0.06774,17.500,6.04516
48,0.03548,17.500,6.04839
49,0.02742,17.500,6.04355
50,0.03226,17.500,6.03710
50,0.02903,17.500,6.04516
51,0.04194,17.500,6.04516
51,0.04677,17.500,6.05323
52,0.03710,17.500,6.04194
52,0.03226,17.500,6.04194
53,0.03226,17.500,6.04032
54,0.02903,17.500,6.04194
54,0.03387,17.500,6.05161
54,0.03226,17.500,6.03871
54,0.03387,17.500,6.04516
55,0.03548,17.500,6.05161
56,0.01935,17.500,6.04516
56,0.04839,17.500,6.05161
57,0.03548,17.500,6.05000
57,0.03387,17.500,6.05000
58,0.03065,17.500,6.04677
59,0.02742,17.500,6.05161
59,0.02581,17.500,6.04355
60,0.02903,17.500,6.04516
60,0.03226,17.500,6.04516
61,0.01774,17.500,6.04032
62,0.02581,17.500,6.04677
62,0.03065,17.500,6.05000
63,0.03387,17.500,6.04516
63,0.03065,17.500,6.04355
64,0.02581,17.500,6.04839
65,0.04194,17.500,6.04839
65,0.03226,17.500,6.04516
66,0.03226,17.500,6.04355
66,0.02903,17.500,6.04839
67,0.03548,17.500,6.04032
68,0.03387,17.500,6.04516
68,0.02903,17.500,6.05161
69,0.02581,17.500,6.04839
69,0.03387,17.500,6.04516
70,0.02742,17.500,6.04355
71,0.03226,17.500,6.04677
71,0.03387,17.500,6.05161
72,0.03548,17.500,6.04194
72,0.02903,17.500,6.03871
73,0.03548,17.500,6.03387
74,0.03710,17.500,6.04516
74,0.02742,17.500,6.05323
75,0.04355,17.500,6.04839
75,0.01935,17.500,6.04516
76,0.03387,17.500,6.04194
77,0.03548,17.500,6.04516
77,0.03548,17.500,6.05161
78,0.02419,17.500,6.04355
78,0.04355,17.500,6.04355
79,0.02419,17.500,6.04355
80,0.03548,17.500,6.04839
80,0.04355,17.500,6.04516
81,0.03226,17.500,6.04194
81,0.02258,17.500,6.03871
82,0.03548,17.500,6.04516
82,0.03065,17.500,6.04516
83,0.03226,17.500,6.04677
84,0.03387,17.500,6.04355
84,0.02742,17.500,6.04839
85,0.02742,17.500,6.04355
85,0.03387,17.500,6.04839
86,0.03226,17.500,6.04839
87,0.03548,17.500,6.04516
87,0.03548,17.500,6.04355
88,0.03065,17.500,6.03871
88,0.03387,17.500,6.04355
89,0.02903,17.500,6.03710
90,0.02903,17.500,6.04516
90,0.03387,17.500,6.04677
91,0.03548,17.500,6.04516
91,0.03226,17.500,6.04677
92,0.04032,17.500,6.04677
93,0.02742,17.500,6.04194
93,0.02581,17.500,6.04355
94,0.02903,17.500,6.04516
