timestamp,tds_v,tempC,ph_v
19,2.00000,16.000,6.03548
20,2.02097,16.000,6.03387
21,2.02097,16.000,6.03387
21,2.02097,16.000,6.03548
22,2.01613,16.000,6.04355
22,2.02742,16.000,6.03065
23,2.02419,16.000,6.03387
24,2.02419,16.000,6.03065
24,2.02258,16.000,6.03065
25,2.00806,16.000,6.03548
25,2.02419,16.000,6.03387
26,2.01613,16.000,6.03871
27,2.03065,16.000,6.03065
27,2.02581,16.000,6.03710
28,2.04355,16.000,6.04032
28,2.02419,16.000,6.03710
29,2.01774,16.000,6.04032
30,2.01935,16.000,6.03548
30,2.02097,16.000,6.02903
31,2.01452,16.000,6.04032
31,2.02581,16.000,6.03710
32,2.01935,16.000,6.04516
32,2.02097,16.000,6.03065
32,2.02903,16.000,6.03226
33,2.03065,16.000,6.03710
33,2.01613,16.000,6.03710
34,2.01774,16.000,6.03387
35,2.02258,16.000,6.03871
35,2.02581,16.000,6.03710
36,2.02097,16.000,6.04677
36,2.03226,16.000,6.03387
37,2.01613,16.000,6.03548
38,2.02097,16.000,6.03387
38,2.02742,16.000,6.03548
39,2.02097,16.000,6.03871
39,2.02097,16.000,6.04032
40,2.02581,16.000,6.03548
41,2.01935,16.000,6.04194
41,2.01774,16.000,6.03548
42,2.01935,16.000,6.04194
43,2.02419,16.000,6.03871
43,2.02258,16.000,6.03548
44,2.01774,16.000,6.03710
44,2.02419,16.000,6.03710
45,2.02742,16.000,6.04194
46,2.03548,16.000,6.03871
46,2.03226,16.000,6.03871
47,2.02419,16.000,6.03548
47,2.02419,16.000,6.04194
48,2.03065,16.000,6.05000
49,2.02419,16.000,6.04355
49,2.03548,16.000,6.04194
50,2.03871,16.000,6.03871
50,2.02742,16.000,6.04194
51,2.01452,16.000,6.04355
52,2.01935,16.000,6.04355
52,2.02581,16.000,6.04516
53,2.01935,16.000,6.03871
53,2.02258,16.000,6.03871
54,2.02097,16.000,6.04194
55,2.02903,16.000,6.03710
55,2.02097,16.000,6.03548
56,2.01935,16.000,6.04194
56,2.02419,16.000,6.04194
57,2.02097,16.000,6.05000
58,2.02258,16.000,6.04355
58,2.02742,16.000,6.03871
59,2.02581,16.000,6.04194
59,2.02258,16.000,6.04194
60,2.03387,16.000,6.04516
61,2.02258,16.000,6.04194
61,2.02258,16.000,6.03065
62,2.02097,16.000,6.04194
62,2.02419,16.000,6.03871
63,2.01129,16.000,6.04516
64,2.02097,16.000,6.03710
64,2.03871,16.000,6.04516
65,2.02097,16.000,6.03065
66,2.02419,16.000,6.03548
66,2.02419,16.000,6.03710
67,2.01129,16.000,6.03548
67,2.01935,16.000,6.03065
68,2.02581,16.000,6.03710
69,2.02903,16.000,6.03871
69,2.02903,16.000,6.04194
70,2.02903,16.000,6.03871
70,2.02258,16.000,6.03710
71,2.02581,16.000,6.04355
72,2.01613,16.000,6.04194
72,2.03226,16.000,6.03548
73,2.02097,16.000,6.03871
73,2.03387,16.000,6.03065
73,2.02419,16.000,6.03387
74,2.02419,16.000,6.03710
74,2.03065,16.000,6.03548
75,2.01129,16.000,6.04032
75,2.00968,16.000,6.03065
76,2.02419,16.000,6.03548
77,2.01935,16.000,6.03065
77,2.03226,16.000,6.03387
78,2.01774,16.000,6.03710
78,2.01935,16.000,6.03548
79,2.01290,16.000,6.03548
80,2.01935,16.000,6.03548
80,2.02097,16.000,6.04194
81,2.01613,16.000,6.03710
81,2.02419,16.000,6.03226
82,2.03226,16.000,6.04194
83,2.02419,16.000,6.03548
83,2.02903,16.000,6.03710
84,2.01935,16.000,6.03548
84,2.01613,16.000,6.03065
85,2.01613,16.000,6.04677
86,2.02258,16.000,6.03871
86,2.03710,16.000,6.04194
87,2.02903,16.000,6.03387
87,2.01774,16.000,6.03548
88,2.02097,16.000,6.04516
89,2.03871,16.000,6.03710
89,2.01774,16.000,6.03387
90,2.01935,16.000,6.03710
91,2.02258,16.000,6.03871
91,2.02419,16.000,6.04355
92,2.01774,16.000,6.04194
92,2.02581,16.000,6.03387
93,2.01774,16.000,6.04355
94,2.01613,16.000,6.03387
