timestamp,tds_v,tempC,ph_v
20,0.02742,17.500,6.03548
21,0.03871,17.500,6.03710
21,0.02581,17.500,6.03871
22,0.03065,17.500,6.04194
22,0.02742,17.500,6.04194
23,0.02742,17.500,6.04194
24,0.02903,17.500,6.03871
24,0.02903,17.500,6.03710
25,0.02903,17.500,6.04355
25,0.03710,17.500,6.03871
26,0.02903,17.500,6.03548
27,0.03065,17.500,6.02581
27,0.02581,17.500,6.03226
28,0.02419,17.500,6.03871
28,0.02581,17.500,6.04677
29,0.03226,17.500,6.04032
30,0.02581,17.500,6.03548
30,0.03226,17.500,6.04032
31,0.02419,17.500,6.03871
31,0.02097,17.500,6.03871
32,0.02903,17.500,6.04516
33,0.02742,17.500,6.03871
33,0.02097,17.500,6.03548
34,0.01774,17.500,6.04194
34,0.02742,17.500,6.04194
35,0.03226,17.500,6.03548
36,0.03226,17.500,6.03548
36,0.02903,17.500,6.03710
37,0.01613,17.500,6.03710
37,0.03065,17.500,6.04032
38,0.03065,17.500,6.04032
38,0.02903,17.500,6.04355
38,0.02419,17.500,6.04516
39,0.02419,17.500,6.03871
39,0.03065,17.500,6.04194
40,0.02581,17.500,6.03710
41,0.03065,17.500,6.03710
41,0.02742,17.500,6.03871
42,0.03065,17.500,6.03548
42,0.01935,17.500,6.04032
43,0.01935,17.500,6.03387
43,0.03065,17.500,6.03548
44,0.03548,17.500,6.04355
45,0.02581,17.500,6.04032
45,0.03065,17.500,6.03710
46,0.04032,17.500,6.03710
46,0.01613,17.500,6.03710
47,0.02581,17.500,6.03548
48,0.02419,17.500,6.03710
48,0.02742,17.500,6.04032
49,0.03226,17.500,6.04194
49,0.01935,17.500,6.04355
50,0.02742,17.500,6.03548
51,0.02742,17.500,6.03710
51,0.03548,17.500,6.04032
52,0.02903,17.500,6.04355
52,0.03710,17.500,6.03871
53,0.02742,17.500,6.03871
54,0.02258,17.500,6.03387
54,0.02742,17.500,6.04194
55,0.02419,17.500,6.04032
55,0.02903,17.500,6.04032
56,0.02581,17.500,6.04516
57,0.03710,17.500,6.03387
57,0.02419,17.500,6.03871
58,0.02742,17.500,6.03871
58,0.01774,17.500,6.04032
59,0.01935,17.500,6.04032
60,0.04194,17.500,6.04194
60,0.02581,17.500,6.03226
61,0.01935,17.500,6.04032
61,0.02258,17.500,6.04194
62,0.02903,17.500,6.04516
63,0.05000,17.500,6.03548
63,0.01935,17.500,6.05000
64,0.03065,17.500,6.04355
64,0.03065,17.500,6.03548
65,0.02581,17.500,6.04032
66,0.01935,17.500,6.03548
66,0.03871,17.500,6.02742
67,0.03065,17.500,6.03548
67,0.03065,17.500,6.03871
68,0.01452,17.500,6.04839
69,0.02742,17.500,6.03871
69,0.02903,17.500,6.04032
70,0.02742,17.500,6.04032
70,0.02581,17.500,6.04194
71,0.02742,17.500,6.04355
72,0.03065,17.500,6.03548
72,0.02097,17.500,6.03871
73,0.03226,17.500,6.03548
73,0.02581,17.500,6.03548
74,0.03710,17.500,6.03548
74,0.03226,17.500,6.03548
75,0.02742,17.500,6.03710
76,0.02258,17.500,6.04194
76,0.03065,17.500,6.03710
77,0.02419,17.500,6.03871
77,0.02742,17.500,6.04194
78,0.01935,17.500,6.03548
79,0.02903,17.500,6.03548
79,0.07258,17.500,6.04516
80,0.01935,17.500,6.04839
80,0.02742,17.500,6.03871
80,0.03065,17.500,6.04032
81,0.02419,17.500,6.03548
81,0.02419,17.500,6.04194
82,0.02419,17.500,6.04194
82,0.06774,17.500,6.04032
83,0.03065,17.500,6.03871
84,0.03548,17.500,6.04194
84,0.02742,17.500,6.04516
85,0.02742,17.500,6.04194
85,0.06774,17.500,6.04194
86,0.02742,17.500,6.03548
87,0.03710,17.500,6.04032
87,0.03548,17.500,6.03710
88,0.02258,17.500,6.04516
88,0.02581,17.500,6.04032
89,0.03065,17.500,6.04677
90,0.02903,17.500,6.04355
90,0.03065,17.500,6.03226
91,0.01613,17.500,6.04194
91,0.04194,17.500,6.03548
92,0.03065,17.500,6.04194
93,0.02742,17.500,6.04032
93,0.02419,17.500,6.04032
94,0.02742,17.500,6.02903
