timestamp,tds_v,tempC,ph_v
19,1.39032,16.000,6.04194
20,1.40161,16.000,6.03710
20,1.40645,16.000,6.04032
21,1.40323,16.000,6.04032
21,1.39516,16.000,6.04516
22,1.39677,16.000,6.04677
23,1.40000,16.000,6.03065
23,1.39677,16.000,6.04194
24,1.40161,16.000,6.04194
24,1.40161,16.000,6.04032
25,1.41290,16.000,6.03871
26,1.40161,16.000,6.04194
26,1.40484,16.000,6.04355
27,1.36774,16.000,6.05161
27,1.39355,16.000,6.03871
28,1.40484,16.000,6.03387
29,1.40484,16.000,6.03871
29,1.40323,16.000,6.03548
30,1.39839,16.000,6.03871
31,1.39677,16.000,6.04194
31,1.40161,16.000,6.03871
32,1.40645,16.000,6.03710
32,1.39839,16.000,6.04516
33,1.40000,16.000,6.03710
34,1.39516,16.000,6.04355
34,1.40323,16.000,6.04032
35,1.40161,16.000,6.04032
35,1.39839,16.000,6.03871
36,1.36613,16.000,6.03387
37,1.39839,16.000,6.04355
37,1.39677,16.000,6.03871
38,1.41935,16.000,6.04355
38,1.40645,16.000,6.04355
39,1.40161,16.000,6.03548
40,1.40000,16.000,6.04355
40,1.39677,16.000,6.03871
41,1.40161,16.000,6.03548
42,1.40968,16.000,6.04194
42,1.39677,16.000,6.03387
43,1.39839,16.000,6.03871
43,1.37097,16.000,6.03226
44,1.40000,16.000,6.03710
45,1.40000,16.000,6.04032
45,1.40161,16.000,6.04355
46,1.40000,16.000,6.04194
46,1.41129,16.000,6.03710
47,1.40484,16.000,6.03871
48,1.40484,16.000,6.04677
48,1.40484,16.000,6.04516
49,1.40484,16.000,6.03871
49,1.40000,16.000,6.04355
50,1.40484,16.000,6.03548
51,1.40645,16.000,6.03871
51,1.39839,16.000,6.03710
52,1.40806,16.000,6.04194
52,1.40645,16.000,6.04194
53,1.40161,16.000,6.04516
53,1.40323,16.000,6.04032
53,1.40323,16.000,6.03871
54,1.40000,16.000,6.03548
54,1.39355,16.000,6.03548
55,1.40161,16.000,6.03548
56,1.40161,16.000,6.04032
56,1.40161,16.000,6.02903
57,1.40161,16.000,6.03871
57,1.39839,16.000,6.04355
58,1.42903,16.000,6.04516
59,1.40484,16.000,6.03871
59,1.40000,16.000,6.03871
60,1.39839,16.000,6.04032
60,1.40323,16.000,6.04032
61,1.40000,16.000,6.03548
62,1.40645,16.000,6.04194
62,1.40484,16.000,6.03710
63,1.40484,16.000,6.04516
63,1.39516,16.000,6.03226
64,1.39839,16.000,6.03548
65,1.41774,16.000,6.03710
65,1.39839,16.000,6.03871
66,1.39194,16.000,6.03871
67,1.40323,16.000,6.03871
67,1.40968,16.000,6.04032
68,1.39839,16.000,6.03710
68,1.40323,16.000,6.03226
69,1.39677,16.000,6.03710
70,1.40161,16.000,6.03710
70,1.39194,16.000,6.03387
71,1.40000,16.000,6.03387
71,1.39677,16.000,6.03387
72,1.39839,16.000,6.04355
73,1.40323,16.000,6.04194
73,1.40484,16.000,6.04032
74,1.40968,16.000,6.04194
74,1.40000,16.000,6.04032
75,1.40000,16.000,6.04516
76,1.40000,16.000,6.04677
76,1.40000,16.000,6.03710
77,1.37419,16.000,6.04355
77,1.40000,16.000,6.03548
78,1.42903,16.000,6.04677
79,1.40484,16.000,6.04032
79,1.39839,16.000,6.04194
80,1.39355,16.000,6.03871
80,1.40806,16.000,6.04355
81,1.39516,16.000,6.04032
82,1.39677,16.000,6.04194
82,1.39516,16.000,6.03226
83,1.39839,16.000,6.03871
83,1.41290,16.000,6.04194
84,1.40645,16.000,6.04677
85,1.40000,16.000,6.03387
85,1.39839,16.000,6.03548
86,1.39516,16.000,6.03871
86,1.40161,16.000,6.03548
87,1.41129,16.000,6.05000
88,1.39194,16.000,6.03871
88,1.40323,16.000,6.04032
89,1.40968,16.000,6.03710
89,1.39032,16.000,6.04032
90,1.38871,16.000,6.03871
91,1.40000,16.000,6.04032
91,1.38548,16.000,6.03871
92,1.40484,16.000,6.03710
92,1.39839,16.000,6.03710
93,1.39516,16.000,6.04516
94,1.40000,16.000,6.03548
