timestamp,tds_v,tempC,ph_v
19,1.37258,16.000,6.04194
19,1.39516,16.000,6.03871
20,1.39032,16.000,6.04516
20,1.40000,16.000,6.04032
21,1.40484,16.000,6.04355
22,1.40323,16.000,6.03548
22,1.40000,16.000,6.03548
23,1.39355,16.000,6.03710
23,1.40968,16.000,6.04194
24,1.37258,16.000,6.04516
25,1.40000,16.000,6.04677
25,1.39839,16.000,6.04194
26,1.37903,16.000,6.03387
27,1.39516,16.000,6.03871
27,1.39032,16.000,6.04839
28,1.39839,16.000,6.03387
28,1.39839,16.000,6.03548
29,1.40161,16.000,6.04032
30,1.39677,16.000,6.03710
30,1.40161,16.000,6.04355
31,1.39839,16.000,6.04194
31,1.40323,16.000,6.03548
32,1.39194,16.000,6.04032
33,1.39516,16.000,6.04194
33,1.39032,16.000,6.04516
34,1.40000,16.000,6.03710
34,1.39677,16.000,6.03710
35,1.39032,16.000,6.04194
36,1.39677,16.000,6.03548
36,1.39677,16.000,6.04355
37,1.41290,16.000,6.03871
37,1.39677,16.000,6.04677
38,1.39839,16.000,6.03871
39,1.40323,16.000,6.03871
39,1.39677,16.000,6.04677
40,1.41935,16.000,6.04032
40,1.40323,16.000,6.03871
41,1.39839,16.000,6.03548
42,1.39355,16.000,6.04032
42,1.39677,16.000,6.04032
43,1.39839,16.000,6.03548
43,1.40161,16.000,6.04839
44,1.40000,16.000,6.03710
45,1.41290,16.000,6.04032
45,1.39677,16.000,6.04516
46,1.40000,16.000,6.03548
47,1.40645,16.000,6.03871
47,1.38871,16.000,6.04355
48,1.39839,16.000,6.04032
48,1.40161,16.000,6.04516
48,1.40484,16.000,6.03710
49,1.40000,16.000,6.03710
49,1.40161,16.000,6.03710
50,1.39194,16.000,6.04194
50,1.39032,16.000,6.04355
51,1.40161,16.000,6.03710
52,1.39839,16.000,6.03871
52,1.39677,16.000,6.03871
53,1.39839,16.000,6.03710
53,1.39839,16.000,6.04032
54,1.41774,16.000,6.04355
55,1.39194,16.000,6.03710
55,1.39194,16.000,6.03871
56,1.39032,16.000,6.04032
56,1.40806,16.000,6.04355
57,1.39839,16.000,6.03871
58,1.40000,16.000,6.04194
58,1.40323,16.000,6.04516
59,1.39677,16.000,6.03871
59,1.40000,16.000,6.04355
60,1.39677,16.000,6.03710
61,1.39839,16.000,6.04194
61,1.39516,16.000,6.04032
62,1.40161,16.000,6.03710
62,1.39032,16.000,6.04194
63,1.40000,16.000,6.03710
64,1.39194,16.000,6.03871
64,1.40000,16.000,6.04032
65,1.39839,16.000,6.04516
65,1.39839,16.000,6.03065
66,1.39839,16.000,6.03710
67,1.39677,16.000,6.04194
67,1.38871,16.000,6.04194
68,1.40000,16.000,6.04032
68,1.39677,16.000,6.03548
69,1.39355,16.000,6.03548
70,1.39516,16.000,6.04032
70,1.40000,16.000,6.03387
71,1.36452,16.000,6.04194
71,1.40484,16.000,6.04032
72,1.39677,16.000,6.04355
73,1.39355,16.000,6.04355
73,1.40161,16.000,6.05161
74,1.40161,16.000,6.04516
75,1.39516,16.000,6.04032
75,1.39677,16.000,6.04032
76,1.40000,16.000,6.03710
76,1.39355,16.000,6.04194
77,1.39032,16.000,6.04839
78,1.39677,16.000,6.04516
78,1.39355,16.000,6.04032
79,1.39839,16.000,6.04194
79,1.39355,16.000,6.04355
80,1.40000,16.000,6.04194
81,1.40000,16.000,6.03710
81,1.39516,16.000,6.03226
82,1.40484,16.000,6.03710
82,1.39677,16.000,6.04516
83,1.40161,16.000,6.03710
84,1.40645,16.000,6.04032
84,1.39677,16.000,6.04194
85,1.39677,16.000,6.03710
85,1.40161,16.000,6.04355
86,1.40000,16.000,6.03710
87,1.39516,16.000,6.03548
87,1.40000,16.000,6.04194
88,1.39355,16.000,6.03871
88,1.40000,16.000,6.03226
89,1.40000,16.000,6.04355
90,1.40161,16.000,6.04194
90,1.39839,16.000,6.04355
90,1.39677,16.000,6.04355
90,1.39839,16.000,6.03871
91,1.39677,16.000,6.04516
91,1.39839,16.000,6.04032
92,1.40645,16.000,6.04032
93,1.40645,16.000,6.03871
