timestamp,tds_v,tempC,ph_v
20,1.95323,16.000,6.04032
21,1.95968,16.000,6.04032
21,1.95161,16.000,6.03871
22,1.95000,16.000,6.03710
22,1.95000,16.000,6.04839
23,1.95000,16.000,6.04032
24,1.95484,16.000,6.03548
24,1.95806,16.000,6.04516
25,1.95323,16.000,6.04032
25,1.95161,16.000,6.03710
26,1.95484,16.000,6.03710
27,1.94839,16.000,6.04032
27,1.96452,16.000,6.03871
28,1.95323,16.000,6.03548
28,1.94839,16.000,6.04032
29,1.94677,16.000,6.03387
30,1.95645,16.000,6.03871
30,1.95645,16.000,6.03065
31,1.94839,16.000,6.04032
31,1.95806,16.000,6.04194
32,1.95645,16.000,6.04355
33,1.95484,16.000,6.04032
33,1.95161,16.000,6.04194
34,1.94516,16.000,6.03710
35,1.95323,16.000,6.04516
35,1.95968,16.000,6.03710
36,1.96129,16.000,6.04516
36,1.95484,16.000,6.03548
37,1.94839,16.000,6.04032
38,1.95000,16.000,6.03548
38,1.94839,16.000,6.03387
39,1.95968,16.000,6.03710
39,1.93387,16.000,6.03387
40,1.95000,16.000,6.03710
41,1.95484,16.000,6.03548
41,1.94839,16.000,6.04516
42,1.95323,16.000,6.04032
42,1.95323,16.000,6.03226
42,1.94677,16.000,6.03387
43,1.95484,16.000,6.04839
43,1.95968,16.000,6.04032
44,1.95323,16.000,6.04032
45,1.95968,16.000,6.04032
45,1.94194,16.000,6.03226
46,1.95000,16.000,6.04355
46,1.95161,16.000,6.03871
47,1.95323,16.000,6.03710
48,1.95000,16.000,6.03387
48,1.95484,16.000,6.04032
49,1.95806,16.000,6.04516
49,1.95484,16.000,6.03548
50,1.95161,16.000,6.03548
51,1.95806,16.000,6.02581
51,1.95645,16.000,6.03548
52,1.95000,16.000,6.03871
52,1.95645,16.000,6.03387
53,1.95645,16.000,6.03226
54,1.95806,16.000,6.04194
54,1.95645,16.000,6.03548
55,1.95484,16.000,6.04032
55,1.94516,16.000,6.03548
56,1.95645,16.000,6.03710
57,1.95484,16.000,6.04194
57,1.95323,16.000,6.04032
58,1.95161,16.000,6.04194
58,1.95323,16.000,6.04032
59,1.95806,16.000,6.03871
60,1.95645,16.000,6.04839
60,1.94839,16.000,6.04355
61,1.95484,16.000,6.04032
61,1.95323,16.000,6.03710
62,1.95968,16.000,6.03710
63,1.95484,16.000,6.04032
63,1.95000,16.000,6.03065
64,1.94516,16.000,6.03226
64,1.95806,16.000,6.04677
65,1.95161,16.000,6.04032
66,1.95484,16.000,6.04194
66,1.95000,16.000,6.03548
67,1.95161,16.000,6.03871
68,1.95323,16.000,6.03548
68,1.95000,16.000,6.04032
69,1.94516,16.000,6.03871
69,1.95161,16.000,6.03548
70,1.95645,16.000,6.04677
71,1.95000,16.000,6.02742
71,1.95161,16.000,6.03871
72,1.95161,16.000,6.04032
72,1.95484,16.000,6.04355
73,1.95161,16.000,6.03871
74,1.95323,16.000,6.04839
74,1.94516,16.000,6.03710
75,1.95161,16.000,6.04677
75,1.94839,16.000,6.03871
76,1.95645,16.000,6.04516
77,1.95161,16.000,6.03387
77,1.94839,16.000,6.04194
78,1.95484,16.000,6.04194
78,1.95323,16.000,6.04032
79,1.96129,16.000,6.03548
80,1.96129,16.000,6.04194
80,1.94516,16.000,6.04032
81,1.94516,16.000,6.03871
81,1.95645,16.000,6.03548
82,1.95645,16.000,6.04032
83,1.95323,16.000,6.04194
83,1.94516,16.000,6.03710
83,1.95161,16.000,6.04032
83,1.95323,16.000,6.04194
84,1.95645,16.000,6.03548
85,1.95000,16.000,6.04032
85,1.94194,16.000,6.04516
86,1.97903,16.000,6.04677
87,1.93387,16.000,6.03548
87,1.95000,16.000,6.04839
88,1.95645,16.000,6.04032
88,1.95645,16.000,6.03871
89,1.95645,16.000,6.03548
90,1.94677,16.000,6.03871
90,1.95000,16.000,6.04355
91,1.95806,16.000,6.04839
91,1.95645,16.000,6.04194
92,1.94194,16.000,6.04677
93,1.95161,16.000,6.04194
93,1.95323,16.000,6.03871
94,1.95161,16.000,6.04032
