timestamp,tds_v,tempC,ph_v
19,0.01774,17.500,6.03226
20,0.03226,17.500,6.03548
20,0.02258,17.500,6.04355
21,0.03226,17.500,6.03065
21,0.03065,17.500,6.03871
22,0.02742,17.500,6.02742
23,0.03065,17.500,6.03548
23,0.02742,17.500,6.03710
24,0.02742,17.500,6.03548
24,0.03548,17.500,6.03710
25,0.03710,17.500,6.03548
26,0.02097,17.500,6.03387
26,0.01935,17.500,6.02742
27,0.02903,17.500,6.02903
27,0.02581,17.500,6.03387
28,0.02419,17.500,6.04516
29,0.02742,17.500,6.03548
29,0.01129,17.500,6.03871
30,0.02581,17.500,6.03387
30,0.03548,17.500,6.04194
31,0.02419,17.500,6.03387
32,0.02581,17.500,6.03710
32,0.02258,17.500,6.03871
33,0.02742,17.500,6.03710
33,0.03065,17.500,6.04194
34,0.02903,17.500,6.03710
35,0.02742,17.500,6.03710
35,0.03065,17.500,6.04032
36,0.03710,17.500,6.04194
36,0.03387,17.500,6.04194
37,0.02419,17.500,6.03710
38,0.03065,17.500,6.03387
38,0.02903,17.500,6.04032
39,0.02742,17.500,6.03871
39,0.02097,17.500,6.04194
40,0.02419,17.500,6.04032
41,0.02742,17.500,6.03548
41,0.03548,17.500,6.03226
42,0.02419,17.500,6.03387
42,0.02258,17.500,6.04839
43,0.01613,17.500,6.03871
44,0.02742,17.500,6.03387
44,0.03226,17.500,6.04194
45,0.02097,17.500,6.03226
45,0.01774,17.500,6.03710
46,0.03065,17.500,6.04032
46,0.03387,17.500,6.04032
46,0.02903,17.500,6.04355
47,0.03065,17.500,6.03065
47,0.02742,17.500,6.03226
48,0.02581,17.500,6.03871
48,0.06290,17.500,6.03387
49,0.02742,17.500,6.03548
50,0.03065,17.500,6.03226
50,0.03065,17.500,6.04032
51,0.03226,17.500,6.03387
51,0.02742,17.500,6.03548
52,0.02903,17.500,6.03548
53,0.02258,17.500,6.03710
53,0.02742,17.500,6.03548
54,0.03387,17.500,6.03065
54,0.02581,17.500,6.03226
55,0.02258,17.500,6.03226
56,0.02419,17.500,6.04677
56,0.02742,17.500,6.03871
57,0.02097,17.500,6.03871
57,0.02742,17.500,6.04032
58,0.01935,17.500,6.03548
59,0.03387,17.500,6.03387
59,0.02097,17.500,6.04355
60,0.02419,17.500,6.03548
60,0.02742,17.500,6.03226
61,0.02419,17.500,6.03871
62,0.03387,17.500,6.04194
62,0.02903,17.500,6.03065
63,0.04032,17.500,6.03548
63,0.02419,17.500,6.04194
64,0.02419,17.500,6.03710
65,0.03065,17.500,6.03387
65,0.02903,17.500,6.03065
66,0.02258,17.500,6.03387
66,0.02419,17.500,6.03065
67,0.03871,17.500,6.03871
68,0.02419,17.500,6.03548
68,0.04516,17.500,6.03710
69,0.02581,17.500,6.03387
69,0.02097,17.500,6.03871
70,0.02581,17.500,6.04032
71,0.02903,17.500,6.03871
71,0.02581,17.500,6.03387
72,0.02581,17.500,6.02903
72,0.02742,17.500,6.03548
73,0.03548,17.500,6.03226
74,0.02903,17.500,6.03226
74,0.03226,17.500,6.04032
75,0.03065,17.500,6.03871
75,0.02742,17.500,6.04194
76,0.02581,17.500,6.03548
76,0.01935,17.500,6.04032
77,0.02742,17.500,6.03548
78,0.02903,17.500,6.03871
78,0.02742,17.500,6.03871
79,0.01613,17.500,6.04194
79,0.03871,17.500,6.03387
80,0.02258,17.500,6.03548
81,0.02903,17.500,6.02742
81,0.02258,17.500,6.03065
82,0.03226,17.500,6.03710
82,0.03065,17.500,6.03710
83,0.06613,17.500,6.03710
84,0.03065,17.500,6.04194
84,0.02581,17.500,6.03226
85,0.03226,17.500,6.03548
85,0.02742,17.500,6.02581
86,0.03387,17.500,6.03065
87,0.03548,17.500,6.03871
87,0.02258,17.500,6.03226
87,0.02581,17.500,6.03871
87,0.04032,17.500,6.03548
88,0.02258,17.500,6.04677
89,0.02581,17.500,6.04355
89,0.02258,17.500,6.02903
90,0.03548,17.500,6.03871
90,0.02097,17.500,6.03387
91,0.01613,17.500,6.03871
91,0.04194,17.500,6.04032
92,0.03226,17.500,6.03710
93,0.02903,17.500,6.03387
93,0.03226,17.500,6.03548
94,0.02742,17.500,6.03065
