timestamp,tds_v,tempC,ph_v
19,1.91774,16.500,6.03548
20,1.91935,16.500,6.03387
20,1.91452,16.500,6.03710
21,1.91774,16.500,6.03387
21,1.92581,16.500,6.03548
22,1.91935,16.500,6.03387
23,1.90968,16.500,6.03871
23,1.91774,16.500,6.04194
24,1.91290,16.500,6.04032
25,1.92903,16.500,6.04032
25,1.93710,16.500,6.04355
26,1.92258,16.500,6.04355
26,1.92258,16.500,6.03710
27,1.91452,16.500,6.04032
28,1.91774,16.500,6.04355
28,1.92742,16.500,6.03710
29,1.91935,16.500,6.03548
29,1.91774,16.500,6.03710
30,1.91613,16.500,6.03710
31,1.91935,16.500,6.03387
31,1.95161,16.500,6.03871
32,1.92097,16.500,6.03871
33,1.92097,16.500,6.03710
33,1.91613,16.500,6.03871
34,1.91774,16.500,6.03387
34,1.91452,16.500,6.04032
35,1.91935,16.500,6.03065
35,1.90645,16.500,6.04355
36,1.90645,16.500,6.03548
37,1.91613,16.500,6.04032
37,1.92742,16.500,6.03871
38,1.90161,16.500,6.03387
38,1.91452,16.500,6.04194
39,1.91774,16.500,6.04032
40,1.91290,16.500,6.03226
40,1.91935,16.500,6.03065
41,1.89032,16.500,6.03710
42,1.91452,16.500,6.04516
42,1.92097,16.500,6.03871
43,1.93387,16.500,6.03710
43,1.91935,16.500,6.03387
44,1.91935,16.500,6.03871
45,1.91290,16.500,6.04516
45,1.90806,16.500,6.03871
46,1.92097,16.500,6.03871
46,1.91452,16.500,6.03226
47,1.91935,16.500,6.04355
48,1.91774,16.500,6.04839
48,1.91452,16.500,6.03871
49,1.92419,16.500,6.03226
49,1.91613,16.500,6.04032
49,1.88065,16.500,6.03871
50,1.90806,16.500,6.04032
50,1.91935,16.500,6.03548
51,1.91452,16.500,6.03871
52,1.91774,16.500,6.04032
52,1.92258,16.500,6.04032
53,1.91613,16.500,6.04032
53,1.91452,16.500,6.03226
54,1.91774,16.500,6.04194
55,1.88548,16.500,6.04194
55,1.91290,16.500,6.03710
56,1.91452,16.500,6.04516
56,1.91935,16.500,6.03710
57,1.91935,16.500,6.04032
58,1.91129,16.500,6.03710
58,1.92097,16.500,6.03548
59,1.91129,16.500,6.04839
60,1.92097,16.500,6.03710
60,1.91613,16.500,6.04032
61,1.91290,16.500,6.03387
61,1.92258,16.500,6.03710
62,1.92581,16.500,6.04516
63,1.92742,16.500,6.04355
63,1.90806,16.500,6.04677
64,1.92097,16.500,6.03710
64,1.92258,16.500,6.03871
65,1.87742,16.500,6.04839
66,1.89194,16.500,6.03710
66,1.92258,16.500,6.03548
67,1.92903,16.500,6.04355
67,1.92097,16.500,6.03871
68,1.91613,16.500,6.04355
69,1.91129,16.500,6.03710
69,1.92419,16.500,6.04355
70,1.91774,16.500,6.03710
70,1.91774,16.500,6.03548
71,1.92258,16.500,6.04194
72,1.92419,16.500,6.04355
72,1.91613,16.500,6.03387
73,1.92258,16.500,6.04194
73,1.92258,16.500,6.04677
74,1.92097,16.500,6.04355
75,1.91613,16.500,6.04194
75,1.92097,16.500,6.03226
76,1.92258,16.500,6.03387
77,1.91452,16.500,6.04516
77,1.90968,16.500,6.04194
78,1.92258,16.500,6.04194
78,1.87742,16.500,6.03710
79,1.92097,16.500,6.05000
80,1.91613,16.500,6.03871
80,1.91774,16.500,6.04355
81,1.91613,16.500,6.03226
81,1.92419,16.500,6.03871
82,1.92097,16.500,6.04032
83,1.91774,16.500,6.04194
83,1.91935,16.500,6.04194
84,1.91774,16.500,6.03387
84,1.91452,16.500,6.03710
85,1.91613,16.500,6.04677
86,1.92258,16.500,6.03871
86,1.88548,16.500,6.04677
87,1.91774,16.500,6.04194
87,1.92258,16.500,6.03871
88,1.91452,16.500,6.04032
89,1.91774,16.500,6.03387
89,1.91452,16.500,6.04516
90,1.91774,16.500,6.03871
90,1.91452,16.500,6.04194
91,1.90806,16.500,6.03871
91,1.91935,16.500,6.03387
91,1.91452,16.500,6.03871
92,1.91935,16.500,6.03548
92,1.91774,16.500,6.03710
93,1.91935,16.500,6.04194
94,1.91774,16.500,6.03710
