timestamp,tds_v,tempC,ph_v
19,0.02742,17.500,6.03387
19,0.02742,17.500,6.04194
20,0.03065,17.500,6.04194
21,0.03065,17.500,6.04516
21,0.03548,17.500,6.03710
22,0.03065,17.500,6.04355
22,0.02903,17.500,6.03710
23,0.03065,17.500,6.04032
23,0.03226,17.500,6.04032
24,0.02419,17.500,6.04032
25,0.02419,17.500,6.03548
25,0.03065,17.500,6.03710
26,0.03548,17.500,6.04032
26,0.03548,17.500,6.03871
27,0.03387,17.500,6.04677
28,0.04677,17.500,6.04355
28,0.04355,17.500,6.04355
29,0.02903,17.500,6.04355
29,0.03065,17.500,6.03710
30,0.03548,17.500,6.04677
31,0.02903,17.500,6.03548
31,0.03871,17.500,6.04032
32,0.03226,17.500,6.04839
32,0.03065,17.500,6.03871
33,0.02903,17.500,6.04839
34,0.02742,17.500,6.04677
34,0.02581,17.500,6.04839
35,0.03387,17.500,6.04516
35,0.02903,17.500,6.04032
36,0.02903,17.500,6.04355
37,0.02581,17.500,6.03871
37,0.02742,17.500,6.04355
38,0.02742,17.500,6.04516
38,0.02903,17.500,6.03548
39,0.02419,17.500,6.04516
40,0.03387,17.500,6.04516
40,0.02903,17.500,6.04355
41,0.02419,17.500,6.04194
41,0.03226,17.500,6.04516
42,0.02097,17.500,6.04677
43,0.02097,17.500,6.04516
43,0.03226,17.500,6.04355
44,0.03065,17.500,6.04032
44,0.03226,17.500,6.04355
45,0.02419,17.500,6.03548
46,0.03226,17.500,6.03548
46,0.02581,17.500,6.04516
46,0.03387,17.500,6.03710
46,0.02258,17.500,6.04032
47,0.03710,17.500,6.05000
48,0.05968,17.500,6.04194
48,0.03387,17.500,6.04677
49,0.03387,17.500,6.03387
49,0.04032,17.500,6.03871
50,0.03226,17.500,6.03871
51,0.02581,17.500,6.04032
51,0.03226,17.500,6.04194
52,0.02903,17.500,6.04032
52,0.02903,17.500,6.03548
53,0.02903,17.500,6.04839
54,0.02903,17.500,6.04032
54,0.03387,17.500,6.03710
55,0.02742,17.500,6.05000
55,0.07742,17.500,6.03871
56,0.02258,17.500,6.03871
56,0.02581,17.500,6.03710
57,0.03226,17.500,6.03871
58,0.03710,17.500,6.04677
58,0.02419,17.500,6.04839
59,0.02581,17.500,6.04677
59,0.02742,17.500,6.04032
60,0.02258,17.500,6.04516
61,0.03548,17.500,6.04516
61,0.02742,17.500,6.04355
62,0.03548,17.500,6.04032
62,0.03226,17.500,6.04032
63,0.03065,17.500,6.04032
64,0.02581,17.500,6.05000
64,0.03548,17.500,6.03548
65,0.02419,17.500,6.03387
65,0.03387,17.500,6.04032
66,0.03548,17.500,6.03710
67,0.03548,17.500,6.04355
67,0.03387,17.500,6.03226
68,0.03710,17.500,6.03871
68,0.02903,17.500,6.04032
69,0.02419,17.500,6.04032
70,0.03548,17.500,6.04516
70,0.03065,17.500,6.04194
71,0.02903,17.500,6.04194
71,0.04032,17.500,6.03548
72,0.04839,17.500,6.04839
72,0.03710,17.500,6.04677
73,0.01452,17.500,6.04355
74,0.02903,17.500,6.04032
74,0.03226,17.500,6.04516
75,0.02903,17.500,6.04032
75,0.02258,17.500,6.04677
76,0.03710,17.500,6.03871
77,0.03226,17.500,6.04194
77,0.03387,17.500,6.04032
78,0.03387,17.500,6.04032
78,0.02742,17.500,6.04839
79,0.04032,17.500,6.04355
80,0.03387,17.500,6.03871
80,0.02903,17.500,6.04355
81,0.03387,17.500,6.03548
81,0.03710,17.500,6.04677
82,0.03710,17.500,6.03871
83,0.02903,17.500,6.04355
83,0.03065,17.500,6.05000
84,0.04516,17.500,6.04032
84,0.04355,17.500,6.04839
85,0.03387,17.500,6.03871
86,0.03226,17.500,6.03871
86,0.02903,17.500,6.04194
87,0.05484,17.500,6.04032
87,0.02903,17.500,6.04516
87,0.02903,17.500,6.03710
88,0.03226,17.500,6.04032
88,0.03065,17.500,6.04194
89,0.03871,17.500,6.04839
89,0.03387,17.500,6.04355
90,0.03226,17.500,6.04355
91,0.03548,17.500,6.04516
91,0.02742,17.500,6.04355
92,0.05484,17.500,6.03710
92,0.02903,17.500,6.04355
93,0.02419,17.500,6.03387
94,0.02258,17.500,6.05161
