timestamp,tds_v,tempC,ph_v
20,0.02581,17.500,6.03871
20,0.03226,17.500,6.04516
21,0.03871,17.500,6.04677
21,0.02903,17.500,6.04839
22,0.02581,17.500,6.04032
23,0.02419,17.500,6.05161
23,0.02742,17.500,6.04032
24,0.02742,17.500,6.04194
24,0.04516,17.500,6.04032
25,0.03065,17.500,6.04032
26,0.03548,17.500,6.04839
26,0.02903,17.500,6.05000
27,0.02903,17.500,6.04839
27,0.02581,17.500,6.04677
28,0.02419,17.500,6.04516
29,0.02258,17.500,6.04516
29,0.01774,17.500,6.04839
30,0.03387,17.500,6.04355
30,0.03226,17.500,6.04677
31,0.03710,17.500,6.04677
32,0.02581,17.500,6.05161
32,0.02581,17.500,6.04355
33,0.03226,17.500,6.04677
33,0.02581,17.500,6.03710
34,0.03065,17.500,6.04355
35,0.03065,17.500,6.04677
35,0.02903,17.500,6.04677
36,0.03548,17.500,6.05000
36,0.02903,17.500,6.04355
36,0.03387,17.500,6.04677
37,0.03065,17.500,6.04839
37,0.03387,17.500,6.04032
38,0.03065,17.500,6.04032
38,0.03387,17.500,6.04516
39,0.02581,17.500,6.04839
40,0.01935,17.500,6.03548
40,0.03065,17.500,6.03871
41,0.03387,17.500,6.03710
41,0.02903,17.500,6.04032
42,0.03710,17.500,6.04355
43,0.02903,17.500,6.04355
43,0.03226,17.500,6.04839
44,0.03226,17.500,6.04355
44,0.02581,17.500,6.04032
45,0.03548,17.500,6.05161
46,0.02903,17.500,6.04677
46,0.03387,17.500,6.04839
47,0.02903,17.500,6.04032
47,0.02903,17.500,6.04194
48,0.02258,17.500,6.05000
49,0.03226,17.500,6.04194
49,0.06774,17.500,6.04677
50,0.03065,17.500,6.04839
50,0.03065,17.500,6.04194
51,0.03065,17.500,6.04194
52,0.02903,17.500,6.05161
52,0.03226,17.500,6.04516
53,0.02419,17.500,6.04677
53,0.03065,17.500,6.05000
54,0.03710,17.500,6.04677
55,0.02903,17.500,6.04516
55,0.02742,17.500,6.05000
56,0.03548,17.500,6.04516
56,0.02419,17.500,6.04677
57,0.03871,17.500,6.04839
58,0.02419,17.500,6.04194
58,0.02581,17.500,6.03871
59,0.02258,17.500,6.05000
59,0.04677,17.500,6.04516
60,0.03548,17.500,6.03710
61,0.03387,17.500,6.04516
61,0.04032,17.500,6.04677
62,0.02903,17.500,6.04516
62,0.03226,17.500,6.03871
63,0.03065,17.500,6.05000
64,0.03387,17.500,6.04194
64,0.03710,17.500,6.04355
65,0.02097,17.500,6.04032
65,0.02903,17.500,6.04677
66,0.03065,17.500,6.05161
66,0.03710,17.500,6.04516
67,0.04516,17.500,6.03871
68,0.03710,17.500,6.03710
68,0.03710,17.500,6.04194
69,0.02419,17.500,6.04839
69,0.02581,17.500,6.04032
70,0.01774,17.500,6.04677
71,0.03871,17.500,6.04516
71,0.01774,17.500,6.04516
72,0.02581,17.500,6.04355
72,0.02903,17.500,6.05484
73,0.03226,17.500,6.04355
74,0.03065,17.500,6.04516
74,0.01290,17.500,6.04355
75,0.03065,17.500,6.04516
75,0.02258,17.500,6.04194
76,0.02742,17.500,6.04355
77,0.03226,17.500,6.04194
77,0.02258,17.500,6.04032
78,0.02581,17.500,6.04516
78,0.02581,17.500,6.04194
78,0.02903,17.500,6.04032
79,0.03065,17.500,6.04677
79,0.02097,17.500,6.03871
80,0.03226,17.500,6.05000
80,0.03065,17.500,6.04032
81,0.03548,17.500,6.04677
82,0.03226,17.500,6.04355
82,0.02419,17.500,6.04355
83,0.04516,17.500,6.04839
83,0.02903,17.500,6.03871
84,0.03548,17.500,6.04677
85,0.03710,17.500,6.04032
85,0.03065,17.500,6.03871
86,0.01935,17.500,6.04677
86,0.03387,17.500,6.03548
87,0.02581,17.500,6.04355
88,0.03710,17.500,6.04516
88,0.02742,17.500,6.04355
89,0.03065,17.500,6.05161
89,0.03065,17.500,6.04677
90,0.02742,17.500,6.03710
90,0.02903,17.500,6.04677
91,0.02903,17.500,6.03871
92,0.02097,17.500,6.05161
92,0.03065,17.500,6.04839
93,0.03065,17.500,6.04516
93,0.02903,17.500,6.03548
94,0.03548,17.500,6.04032
