timestamp,tds_v,tempC,ph_v
19,1.41774,16.000,6.03387
20,1.41290,16.000,6.03871
20,1.41613,16.000,6.03871
21,1.41129,16.000,6.03871
21,1.41613,16.000,6.04839
22,1.41613,16.000,6.03065
23,1.39516,16.000,6.04355
23,1.40968,16.000,6.04032
24,1.42258,16.000,6.03871
24,1.41935,16.000,6.04194
25,1.42258,16.000,6.02742
26,1.41774,16.000,6.03548
26,1.41613,16.000,6.03387
27,1.41935,16.000,6.04194
27,1.40968,16.000,6.04032
28,1.42097,16.000,6.03710
29,1.42097,16.000,6.04032
29,1.42097,16.000,6.03871
30,1.41774,16.000,6.04355
31,1.42258,16.000,6.04032
31,1.40484,16.000,6.04032
32,1.41613,16.000,6.03871
32,1.40968,16.000,6.04355
33,1.41935,16.000,6.04194
34,1.41452,16.000,6.04677
34,1.41613,16.000,6.04032
35,1.42097,16.000,6.04677
35,1.42097,16.000,6.03710
36,1.41774,16.000,6.04032
37,1.41613,16.000,6.04839
37,1.41613,16.000,6.03710
38,1.41774,16.000,6.03387
38,1.41290,16.000,6.04032
39,1.41935,16.000,6.03871
40,1.41613,16.000,6.03710
40,1.41935,16.000,6.03548
41,1.41129,16.000,6.04032
42,1.41452,16.000,6.03387
42,1.41290,16.000,6.03387
43,1.38871,16.000,6.04194
43,1.41935,16.000,6.04355
44,1.42097,16.000,6.04032
45,1.41613,16.000,6.04032
45,1.46613,16.000,6.03710
46,1.41935,16.000,6.03548
46,1.41935,16.000,6.03548
47,1.42258,16.000,6.04194
48,1.41774,16.000,6.03387
48,1.42258,16.000,6.04194
49,1.42097,16.000,6.03548
49,1.41452,16.000,6.04355
50,1.41290,16.000,6.03871
51,1.41774,16.000,6.03387
51,1.41774,16.000,6.03710
52,1.41935,16.000,6.03710
52,1.41290,16.000,6.04194
53,1.40968,16.000,6.04032
54,1.41935,16.000,6.03548
54,1.41774,16.000,6.04194
55,1.41935,16.000,6.04194
56,1.42258,16.000,6.03710
56,1.41613,16.000,6.03871
57,1.41774,16.000,6.04032
57,1.41774,16.000,6.03548
58,1.41452,16.000,6.03548
59,1.42097,16.000,6.04194
59,1.42258,16.000,6.03548
60,1.41290,16.000,6.04355
60,1.41613,16.000,6.03710
60,1.42258,16.000,6.04516
61,1.41452,16.000,6.04355
61,1.41774,16.000,6.04839
62,1.41129,16.000,6.03871
63,1.41290,16.000,6.03871
63,1.41290,16.000,6.04032
64,1.42258,16.000,6.03548
64,1.41935,16.000,6.04194
65,1.41774,16.000,6.04194
66,1.39839,16.000,6.04194
66,1.41935,16.000,6.03710
67,1.41452,16.000,6.03871
67,1.42097,16.000,6.03871
68,1.41452,16.000,6.04355
69,1.42419,16.000,6.03871
69,1.41774,16.000,6.03710
70,1.41774,16.000,6.03387
70,1.42258,16.000,6.03710
71,1.40645,16.000,6.03387
72,1.41935,16.000,6.03548
72,1.41774,16.000,6.03548
73,1.42258,16.000,6.03871
73,1.41935,16.000,6.04355
74,1.42581,16.000,6.04355
75,1.41613,16.000,6.03548
75,1.41290,16.000,6.04032
76,1.41290,16.000,6.03871
76,1.41613,16.000,6.03871
77,1.41935,16.000,6.04194
78,1.42258,16.000,6.04194
78,1.41613,16.000,6.03871
79,1.41613,16.000,6.03226
79,1.42097,16.000,6.03548
80,1.41452,16.000,6.04194
81,1.42258,16.000,6.04516
81,1.41613,16.000,6.04355
82,1.41774,16.000,6.03387
83,1.41290,16.000,6.04032
83,1.42097,16.000,6.04677
84,1.41129,16.000,6.03387
84,1.41774,16.000,6.04032
85,1.42258,16.000,6.04194
86,1.41613,16.000,6.03710
86,1.40323,16.000,6.04032
87,1.42258,16.000,6.03065
87,1.42097,16.000,6.03871
88,1.41129,16.000,6.03871
89,1.42097,16.000,6.03387
89,1.42419,16.000,6.04355
90,1.41290,16.000,6.04355
90,1.42581,16.000,6.03710
91,1.42258,16.000,6.04516
92,1.40968,16.000,6.03710
92,1.42097,16.000,6.04516
93,1.40968,16.000,6.04516
93,1.41290,16.000,6.04194
94,1.42258,16.000,6.03871
