timestamp,tds_v,tempC,ph_v
20,1.14194,17.000,6.03710
21,1.11774,17.000,6.03871
21,1.11935,17.000,6.03548
22,1.11774,17.000,6.03387
22,1.12581,17.000,6.04355
23,1.12742,17.000,6.03387
24,1.11290,17.000,6.03548
24,1.11774,17.000,6.04032
25,1.12258,17.000,6.03387
25,1.12742,17.000,6.04194
26,1.12903,17.000,6.04032
27,1.10806,17.000,6.03548
27,1.10968,17.000,6.04355
28,1.12581,17.000,6.03548
29,1.11290,17.000,6.04355
29,1.11774,17.000,6.04194
30,1.12258,17.000,6.03710
30,1.11935,17.000,6.03710
31,1.11774,17.000,6.04032
32,1.09355,17.000,6.04677
32,1.11774,17.000,6.03871
33,1.12097,17.000,6.03710
33,1.11613,17.000,6.03548
33,1.11935,17.000,6.03710
34,1.11774,17.000,6.04194
34,1.11452,17.000,6.04032
35,1.11935,17.000,6.04194
36,1.11774,17.000,6.03871
36,1.11774,17.000,6.03710
37,1.11935,17.000,6.04194
37,1.11774,17.000,6.04032
38,1.11613,17.000,6.04194
39,1.12258,17.000,6.04032
39,1.11613,17.000,6.04516
40,1.12419,17.000,6.04032
40,1.12258,17.000,6.03548
41,1.12097,17.000,6.03710
42,1.11774,17.000,6.03387
42,1.11290,17.000,6.04032
43,1.12581,17.000,6.05000
43,1.11774,17.000,6.04194
44,1.12419,17.000,6.04516
45,1.12097,17.000,6.03871
45,1.13226,17.000,6.04194
46,1.11129,17.000,6.05000
46,1.12903,17.000,6.04839
47,1.12581,17.000,6.04032
48,1.11452,17.000,6.04677
48,1.12258,17.000,6.04516
49,1.12258,17.000,6.04355
49,1.11613,17.000,6.04839
50,1.11613,17.000,6.04194
51,1.11935,17.000,6.04032
51,1.15000,17.000,6.04032
52,1.12097,17.000,6.04839
52,1.12097,17.000,6.03871
53,1.11935,17.000,6.04032
54,1.12097,17.000,6.04677
54,1.11774,17.000,6.03548
55,1.14194,17.000,6.04194
55,1.12419,17.000,6.04194
56,1.11613,17.000,6.04032
57,1.10806,17.000,6.04839
57,1.16290,17.000,6.04677
58,1.12742,17.000,6.04032
58,1.11774,17.000,6.03548
59,1.11774,17.000,6.03710
60,1.12258,17.000,6.04355
60,1.10968,17.000,6.03065
61,1.11613,17.000,6.04516
61,1.11774,17.000,6.04194
62,1.12742,17.000,6.03871
63,1.11290,17.000,6.04355
63,1.12419,17.000,6.03710
64,1.11935,17.000,6.03710
65,1.12097,17.000,6.04032
65,1.11774,17.000,6.04516
66,1.12258,17.000,6.03871
66,1.11129,17.000,6.03871
67,1.11774,17.000,6.03387
68,1.10968,17.000,6.03548
68,1.11935,17.000,6.03710
69,1.12097,17.000,6.03548
69,1.11613,17.000,6.03548
70,1.11774,17.000,6.04355
71,1.10968,17.000,6.03548
71,1.11774,17.000,6.04032
72,1.11774,17.000,6.03710
73,1.11774,17.000,6.03387
73,1.11613,17.000,6.03710
74,1.13065,17.000,6.03710
74,1.11774,17.000,6.04032
75,1.11935,17.000,6.04677
75,1.12419,17.000,6.04355
75,1.11774,17.000,6.03710
76,1.11290,17.000,6.03871
76,1.11613,17.000,6.03710
77,1.11613,17.000,6.04032
78,1.11613,17.000,6.04032
78,1.11613,17.000,6.04032
79,1.12097,17.000,6.03871
79,1.11613,17.000,6.03710
80,1.11452,17.000,6.04194
81,1.12742,17.000,6.03710
81,1.11774,17.000,6.03710
82,1.11774,17.000,6.03871
82,1.11774,17.000,6.04032
83,1.11774,17.000,6.04677
84,1.11452,17.000,6.04355
84,1.11774,17.000,6.04194
85,1.12581,17.000,6.05000
85,1.12419,17.000,6.03871
86,1.12097,17.000,6.04355
87,1.13226,17.000,6.03387
87,1.10968,17.000,6.04032
88,1.11935,17.000,6.03710
88,1.11935,17.000,6.03710
89,1.12258,17.000,6.04355
90,1.13387,17.000,6.03871
90,1.11290,17.000,6.03710
91,1.12258,17.000,6.03871
91,1.12419,17.000,6.04194
92,1.11774,17.000,6.04355
93,1.12419,17.000,6.03710
93,1.12097,17.000,6.04355
94,1.12419,17.000,6.03871
