timestamp,tds_v,tempC,ph_v
20,1.49355,16.000,6.03548
20,1.49194,16.000,6.03548
21,1.51129,16.000,6.04194
22,1.49516,16.000,6.04516
22,1.49516,16.000,6.04194
23,1.48710,16.000,6.03871
23,1.49032,16.000,6.03871
24,1.49355,16.000,6.04194
25,1.49355,16.000,6.03548
25,1.50323,16.000,6.03710
26,1.49355,16.000,6.03226
26,1.49839,16.000,6.03871
27,1.49194,16.000,6.03226
28,1.49355,16.000,6.04032
28,1.48710,16.000,6.04677
29,1.49839,16.000,6.03226
29,1.49516,16.000,6.04355
30,1.48710,16.000,6.04032
31,1.49516,16.000,6.04032
31,1.49677,16.000,6.04032
32,1.49032,16.000,6.04355
32,1.48871,16.000,6.03548
33,1.49516,16.000,6.03871
34,1.48226,16.000,6.03710
34,1.50968,16.000,6.04194
35,1.49839,16.000,6.03548
35,1.50806,16.000,6.03548
36,1.48710,16.000,6.04355
37,1.49355,16.000,6.03387
37,1.50000,16.000,6.03871
38,1.49194,16.000,6.03387
39,1.49839,16.000,6.04032
39,1.50000,16.000,6.04355
40,1.49032,16.000,6.03710
40,1.50161,16.000,6.03871
41,1.48710,16.000,6.03548
42,1.49355,16.000,6.03226
42,1.48871,16.000,6.03710
42,1.49194,16.000,6.03548
42,1.46613,16.000,6.04677
43,1.50000,16.000,6.04355
44,1.49032,16.000,6.03548
44,1.50000,16.000,6.03548
45,1.48387,16.000,6.03871
45,1.50161,16.000,6.04032
46,1.49355,16.000,6.03548
47,1.49355,16.000,6.04194
47,1.50000,16.000,6.03548
48,1.49355,16.000,6.03710
48,1.49032,16.000,6.04194
49,1.49355,16.000,6.03710
50,1.49032,16.000,6.03710
50,1.50000,16.000,6.03226
51,1.49677,16.000,6.04355
51,1.48710,16.000,6.03548
52,1.49516,16.000,6.03226
53,1.49839,16.000,6.04194
53,1.49516,16.000,6.03710
54,1.51290,16.000,6.04032
54,1.49677,16.000,6.04032
55,1.49516,16.000,6.04032
56,1.49194,16.000,6.03387
56,1.49516,16.000,6.03871
57,1.49516,16.000,6.03226
57,1.49677,16.000,6.03065
58,1.49355,16.000,6.03387
59,1.49194,16.000,6.03871
59,1.49516,16.000,6.03710
60,1.49839,16.000,6.03710
60,1.49677,16.000,6.04355
61,1.49355,16.000,6.03387
62,1.49516,16.000,6.03710
62,1.49194,16.000,6.04032
63,1.50000,16.000,6.04677
63,1.50000,16.000,6.04516
64,1.49516,16.000,6.04194
65,1.50161,16.000,6.03871
65,1.47742,16.000,6.03387
66,1.49194,16.000,6.03548
66,1.49194,16.000,6.03871
67,1.50000,16.000,6.03387
68,1.49355,16.000,6.03065
68,1.49355,16.000,6.04194
69,1.49355,16.000,6.03871
69,1.49516,16.000,6.03871
70,1.49677,16.000,6.04194
71,1.49516,16.000,6.03548
71,1.49516,16.000,6.04516
72,1.49355,16.000,6.03710
72,1.49194,16.000,6.03871
73,1.49032,16.000,6.03871
74,1.49839,16.000,6.04194
74,1.49032,16.000,6.03710
75,1.49355,16.000,6.03871
75,1.49516,16.000,6.03387
76,1.50161,16.000,6.04032
77,1.49355,16.000,6.04032
77,1.49839,16.000,6.04194
78,1.49032,16.000,6.04194
79,1.49516,16.000,6.04032
79,1.49677,16.000,6.03871
80,1.49355,16.000,6.03387
80,1.50161,16.000,6.04194
81,1.49194,16.000,6.04355
82,1.50000,16.000,6.03548
82,1.49194,16.000,6.03710
83,1.49516,16.000,6.02903
83,1.49355,16.000,6.03548
84,1.48871,16.000,6.03065
84,1.49355,16.000,6.03548
84,1.49032,16.000,6.03548
85,1.49032,16.000,6.03871
85,1.49677,16.000,6.03871
86,1.48871,16.000,6.03548
87,1.49032,16.000,6.03548
87,1.49677,16.000,6.03065
88,1.49194,16.000,6.03710
88,1.48548,16.000,6.04032
89,1.49032,16.000,6.04032
90,1.49839,16.000,6.04032
90,1.49355,16.000,6.03548
91,1.49032,16.000,6.03871
91,1.50000,16.000,6.03710
92,1.49677,16.000,6.03548
93,1.46452,16.000,6.04032
93,1.49839,16.000,6.04032
94,1.49677,16.000,6.03387
