timestamp,tds_v,tempC,ph_v
19,0.02903,17.500,6.02903
20,0.03065,17.500,6.03387
20,0.03065,17.500,6.03710
21,0.03387,17.500,6.03548
21,0.02097,17.500,6.04194
22,0.03226,17.500,6.04032
23,0.03065,17.500,6.04032
23,0.02903,17.500,6.03387
24,0.03065,17.500,6.03710
24,0.03065,17.500,6.03548
25,0.02581,17.500,6.03548
26,0.02581,17.500,6.03548
26,0.02581,17.500,6.04516
27,0.02419,17.500,6.03387
27,0.03226,17.500,6.03710
28,0.01935,17.500,6.02903
29,0.02581,17.500,6.03226
29,0.04032,17.500,6.04032
30,0.01935,17.500,6.03387
30,0.02581,17.500,6.02742
31,0.02742,17.500,6.03548
32,0.02258,17.500,6.03387
32,0.03065,17.500,6.04355
33,0.02903,17.500,6.04032
33,0.02742,17.500,6.04032
34,0.03065,17.500,6.03387
34,0.03387,17.500,6.03387
35,0.03065,17.500,6.03871
36,0.03387,17.500,6.03548
36,0.02742,17.500,6.03065
37,0.03548,17.500,6.03387
37,0.02097,17.500,6.03226
38,0.02742,17.500,6.04032
39,0.03226,17.500,6.03710
39,0.03226,17.500,6.03710
40,0.02581,17.500,6.04032
40,0.02258,17.500,6.03710
41,0.02903,17.500,6.03710
42,0.02742,17.500,6.03710
42,0.02097,17.500,6.04032
42,0.02742,17.500,6.03710
42,0.02581,17.500,6.03548
43,0.03548,17.500,6.03710
44,0.03226,17.500,6.03387
44,0.03065,17.500,6.03710
45,0.01452,17.500,6.03065
45,0.02742,17.500,6.04032
46,0.03710,17.500,6.03548
47,0.02581,17.500,6.03226
47,0.02742,17.500,6.03387
48,0.02581,17.500,6.03065
48,0.03548,17.500,6.03226
49,0.02903,17.500,6.03871
50,0.03065,17.500,6.03387
50,0.03065,17.500,6.03226
51,0.03226,17.500,6.02742
51,0.01613,17.500,6.03387
52,0.04839,17.500,6.03387
53,0.03387,17.500,6.03226
53,0.02581,17.500,6.03871
54,0.02742,17.500,6.03226
54,0.03387,17.500,6.03226
55,0.02258,17.500,6.03871
56,0.02581,17.500,6.03226
56,0.02419,17.500,6.03548
57,0.03226,17.500,6.03871
57,0.02419,17.500,6.03065
58,0.03387,17.500,6.03871
59,0.02419,17.500,6.03710
59,0.02258,17.500,6.03548
60,0.03065,17.500,6.04032
60,0.02258,17.500,6.03710
61,0.03226,17.500,6.03548
62,0.02742,17.500,6.03710
62,0.02581,17.500,6.03387
63,0.01613,17.500,6.03226
63,0.02903,17.500,6.03710
64,0.02419,17.500,6.03710
65,0.02742,17.500,6.04032
65,0.02742,17.500,6.04355
66,0.03387,17.500,6.03710
66,0.01935,17.500,6.04355
67,0.03065,17.500,6.04194
68,0.02742,17.500,6.04194
68,0.02581,17.500,6.03387
69,0.02742,17.500,6.03548
69,0.03065,17.500,6.03548
70,0.02903,17.500,6.04355
70,0.03065,17.500,6.03387
71,0.02581,17.500,6.03065
72,0.03065,17.500,6.04194
72,0.03065,17.500,6.03226
73,0.01935,17.500,6.04355
73,0.02419,17.500,6.03710
74,0.02903,17.500,6.03548
75,0.03065,17.500,6.03871
75,0.02903,17.500,6.03548
76,0.02742,17.500,6.04032
76,0.02581,17.500,6.04839
77,0.03871,17.500,6.03387
78,0.03065,17.500,6.03065
78,0.02581,17.500,6.03548
79,0.02581,17.500,6.04032
79,0.02742,17.500,6.03226
80,0.03226,17.500,6.04032
81,0.02903,17.500,6.03871
81,0.02258,17.500,6.03871
82,0.02258,17.500,6.03710
82,0.03226,17.500,6.03226
83,0.01452,17.500,6.03387
84,0.02097,17.500,6.03548
84,0.01935,17.500,6.03065
84,0.02258,17.500,6.03871
84,0.04355,17.500,6.03548
85,0.02581,17.500,6.03387
86,0.02742,17.500,6.03710
86,0.02097,17.500,6.03710
87,0.02581,17.500,6.03387
87,0.02903,17.500,6.03387
88,0.02581,17.500,6.03710
89,0.03710,17.500,6.04032
89,0.02742,17.500,6.03226
90,0.02903,17.500,6.03871
90,0.02581,17.500,6.04194
91,0.02258,17.500,6.03710
92,0.02903,17.500,6.04194
92,0.02581,17.500,6.03226
93,0.02581,17.500,6.03871
93,0.03387,17.500,6.03548
94,0.02258,17.500,6.03871
