timestamp,tds_v,tempC,ph_v
19,0.01935,17.500,6.03548
20,0.02258,17.500,6.03871
20,0.02419,17.500,6.04032
21,0.02742,17.500,6.03710
21,0.02903,17.500,6.03548
22,0.02742,17.500,6.03226
23,0.02419,17.500,6.04032
23,0.03065,17.500,6.03387
24,0.02903,17.500,6.03065
24,0.04355,17.500,6.04355
25,0.03065,17.500,6.03548
25,0.02581,17.500,6.02742
26,0.05000,17.500,6.04032
27,0.03387,17.500,6.03226
27,0.02097,17.500,6.04355
28,0.03065,17.500,6.04194
28,0.02581,17.500,6.03871
29,0.01774,17.500,6.04355
30,0.03065,17.500,6.03065
30,0.02581,17.500,6.03548
31,0.02903,17.500,6.03871
31,0.01774,17.500,6.03548
32,0.02419,17.500,6.04032
33,0.02903,17.500,6.03548
33,0.03548,17.500,6.03710
34,0.02581,17.500,6.03387
34,0.02742,17.500,6.03387
35,0.03226,17.500,6.03548
36,0.03226,17.500,6.04032
36,0.02258,17.500,6.03226
37,0.02581,17.500,6.03387
37,0.02581,17.500,6.03226
38,0.02419,17.500,6.03871
39,0.02419,17.500,6.03226
39,0.01935,17.500,6.04194
40,0.03387,17.500,6.03226
40,0.02742,17.500,6.03710
41,0.02903,17.500,6.04194
42,0.04032,17.500,6.03710
42,0.02581,17.500,6.03065
43,0.01452,17.500,6.03548
43,0.02097,17.500,6.03065
44,0.01613,17.500,6.03387
45,0.02581,17.500,6.02903
45,0.03065,17.500,6.03226
46,0.02742,17.500,6.04194
46,0.03065,17.500,6.04032
47,0.02581,17.500,6.04516
48,0.03710,17.500,6.03387
48,0.02419,17.500,6.03871
49,0.02258,17.500,6.03387
49,0.03065,17.500,6.04032
50,0.02419,17.500,6.03710
51,0.02097,17.500,6.03065
51,0.02581,17.500,6.03710
51,0.03387,17.500,6.03710
51,0.02581,17.500,6.03548
52,0.02581,17.500,6.03871
52,0.02903,17.500,6.03226
53,0.03226,17.500,6.04194
54,0.02581,17.500,6.03387
54,0.01774,17.500,6.03548
55,0.03387,17.500,6.04032
55,0.03226,17.500,6.04032
56,0.02581,17.500,6.03065
57,0.02742,17.500,6.03387
57,0.03871,17.500,6.03226
58,0.03065,17.500,6.04194
58,0.03226,17.500,6.03710
59,0.02097,17.500,6.03871
60,0.01935,17.500,6.03710
60,0.03065,17.500,6.03548
61,0.02903,17.500,6.03871
61,0.02581,17.500,6.04194
62,0.03387,17.500,6.03710
63,0.03226,17.500,6.03710
63,0.02742,17.500,6.03226
64,0.02097,17.500,6.04194
64,0.03226,17.500,6.03710
65,0.03387,17.500,6.03548
66,0.02742,17.500,6.03710
66,0.03548,17.500,6.02903
67,0.02258,17.500,6.04355
67,0.02903,17.500,6.03387
68,0.03387,17.500,6.03710
69,0.02419,17.500,6.03871
69,0.02097,17.500,6.04032
70,0.02097,17.500,6.04194
70,0.03387,17.500,6.03226
71,0.02419,17.500,6.03710
72,0.02742,17.500,6.04032
72,0.05968,17.500,6.03548
73,0.02742,17.500,6.03548
73,0.02903,17.500,6.02903
74,0.02581,17.500,6.03548
74,0.02581,17.500,6.03710
75,0.03387,17.500,6.03387
76,0.02581,17.500,6.04032
76,0.02581,17.500,6.03548
77,0.03065,17.500,6.03871
77,0.03226,17.500,6.03710
78,0.03548,17.500,6.03871
79,0.03065,17.500,6.03548
79,0.03387,17.500,6.03548
80,0.03387,17.500,6.03548
80,0.03710,17.500,6.03710
81,0.03387,17.500,6.03548
82,0.01452,17.500,6.04032
82,0.02581,17.500,6.03710
83,0.02581,17.500,6.03387
83,0.03387,17.500,6.03710
84,0.03065,17.500,6.03871
84,0.02581,17.500,6.03710
85,0.02581,17.500,6.03226
86,0.02903,17.500,6.04355
86,0.03065,17.500,6.03226
87,0.01774,17.500,6.03548
87,0.02742,17.500,6.04194
88,0.02903,17.500,6.04194
89,0.03226,17.500,6.04032
89,0.02581,17.500,6.03548
90,0.02419,17.500,6.03871
90,0.03387,17.500,6.03871
91,0.03387,17.500,6.03871
92,0.03065,17.500,6.04355
92,0.03065,17.500,6.03065
93,0.02258,17.500,6.03226
93,0.03226,17.500,6.04032
93,0.02742,17.500,6.03548
94,0.03710,17.500,6.03548
