timestamp,tds_v,tempC,ph_v
19,1.47258,16.000,6.03548
20,1.46613,16.000,6.03871
20,1.46774,16.000,6.04194
21,1.47258,16.000,6.03387
21,1.45806,16.000,6.03710
22,1.47097,16.000,6.03710
23,1.46935,16.000,6.03548
24,1.46613,16.000,6.03387
24,1.48710,16.000,6.03710
25,1.46774,16.000,6.03710
25,1.47097,16.000,6.03871
26,1.47097,16.000,6.03710
27,1.47097,16.000,6.03710
27,1.46290,16.000,6.03065
28,1.46290,16.000,6.03710
28,1.46935,16.000,6.03387
29,1.46935,16.000,6.03710
30,1.46452,16.000,6.04032
30,1.45968,16.000,6.03226
31,1.46613,16.000,6.03387
31,1.46452,16.000,6.04355
32,1.45161,16.000,6.03387
33,1.47097,16.000,6.03548
33,1.43387,16.000,6.03710
34,1.47742,16.000,6.03387
34,1.46452,16.000,6.03710
35,1.46290,16.000,6.03871
36,1.46613,16.000,6.03871
36,1.47097,16.000,6.03387
37,1.46613,16.000,6.03548
37,1.46452,16.000,6.03548
38,1.47258,16.000,6.03871
39,1.46935,16.000,6.03710
39,1.46613,16.000,6.03710
40,1.46129,16.000,6.03710
41,1.47097,16.000,6.04032
41,1.47419,16.000,6.02742
42,1.46290,16.000,6.03710
42,1.46774,16.000,6.04355
43,1.46935,16.000,6.03710
44,1.46452,16.000,6.04032
44,1.46774,16.000,6.02742
45,1.47097,16.000,6.04355
45,1.47097,16.000,6.03710
46,1.46290,16.000,6.04194
47,1.45968,16.000,6.03710
47,1.46935,16.000,6.03226
48,1.46290,16.000,6.04032
48,1.47097,16.000,6.04032
49,1.46613,16.000,6.03387
50,1.44516,16.000,6.04194
50,1.42903,16.000,6.03387
51,1.47097,16.000,6.04355
51,1.46774,16.000,6.04194
52,1.47581,16.000,6.03387
53,1.47581,16.000,6.03548
53,1.46129,16.000,6.03710
54,1.47097,16.000,6.04355
54,1.46935,16.000,6.03871
55,1.47742,16.000,6.04032
56,1.47742,16.000,6.03065
56,1.46613,16.000,6.03065
57,1.46452,16.000,6.04032
57,1.47258,16.000,6.04194
58,1.47258,16.000,6.04516
59,1.46613,16.000,6.03548
59,1.46774,16.000,6.03871
60,1.47258,16.000,6.03710
60,1.46935,16.000,6.03548
60,1.47419,16.000,6.04032
61,1.46613,16.000,6.02903
61,1.45968,16.000,6.03710
62,1.47097,16.000,6.04516
62,1.46613,16.000,6.04355
63,1.47419,16.000,6.03871
64,1.46774,16.000,6.03226
64,1.46774,16.000,6.03548
65,1.46613,16.000,6.03387
66,1.46774,16.000,6.03387
66,1.47419,16.000,6.04032
67,1.44677,16.000,6.03710
67,1.46935,16.000,6.03226
68,1.47097,16.000,6.03548
69,1.47097,16.000,6.02742
69,1.46613,16.000,6.03065
70,1.47258,16.000,6.04355
70,1.47097,16.000,6.03548
71,1.47581,16.000,6.04032
72,1.46774,16.000,6.04194
72,1.46290,16.000,6.03710
73,1.46452,16.000,6.03548
73,1.46290,16.000,6.04032
74,1.47097,16.000,6.04516
75,1.46452,16.000,6.03871
75,1.47097,16.000,6.03548
76,1.47419,16.000,6.03548
76,1.46935,16.000,6.02903
77,1.47258,16.000,6.03548
78,1.47097,16.000,6.03226
78,1.47258,16.000,6.03065
79,1.47419,16.000,6.03710
79,1.46290,16.000,6.03710
80,1.46452,16.000,6.03387
81,1.46613,16.000,6.03871
81,1.47581,16.000,6.03710
82,1.46613,16.000,6.03710
82,1.46290,16.000,6.04355
83,1.46935,16.000,6.03548
84,1.46452,16.000,6.03710
84,1.46774,16.000,6.04194
85,1.47097,16.000,6.03710
85,1.44839,16.000,6.04194
86,1.47097,16.000,6.03710
87,1.47419,16.000,6.03710
87,1.45806,16.000,6.03871
88,1.47097,16.000,6.02742
88,1.46452,16.000,6.03548
89,1.47097,16.000,6.03548
90,1.46452,16.000,6.03226
90,1.46452,16.000,6.03387
91,1.46452,16.000,6.04032
91,1.47903,16.000,6.03871
92,1.47097,16.000,6.03871
93,1.46290,16.000,6.03226
93,1.46935,16.000,6.04032
94,1.46935,16.000,6.03387
