timestamp,tds_v,tempC,ph_v
20,0.03226,17.500,6.04355
20,0.02903,17.500,6.04032
21,0.03387,17.500,6.05000
22,0.03065,17.500,6.04516
22,0.02903,17.500,6.05161
23,0.03226,17.500,6.04194
23,0.03548,17.500,6.05161
24,0.03226,17.500,6.04355
25,0.03387,17.500,6.04194
25,0.03387,17.500,6.05161
26,0.07097,17.500,6.04839
26,0.02742,17.500,6.04677
27,0.02419,17.500,6.04516
28,0.02742,17.500,6.04032
28,0.03226,17.500,6.05161
29,0.03065,17.500,6.03710
29,0.03710,17.500,6.04839
30,0.03387,17.500,6.03871
30,0.02581,17.500,6.04355
31,0.02742,17.500,6.05000
32,0.02903,17.500,6.04194
32,0.03226,17.500,6.04677
33,0.02903,17.500,6.04677
33,0.03387,17.500,6.04032
34,0.02903,17.500,6.04032
35,0.03065,17.500,6.04355
35,0.02258,17.500,6.04355
36,0.03548,17.500,6.04194
36,0.04194,17.500,6.04677
37,0.03226,17.500,6.04194
38,0.03387,17.500,6.04677
38,0.06613,17.500,6.04516
39,0.03710,17.500,6.04355
39,0.02903,17.500,6.04839
39,0.04032,17.500,6.04839
40,0.03387,17.500,6.04194
40,0.03387,17.500,6.04032
41,0.03065,17.500,6.04677
41,0.03065,17.500,6.04677
42,0.02903,17.500,6.04839
43,0.03548,17.500,6.04839
43,0.02742,17.500,6.04194
44,0.03548,17.500,6.04355
44,0.03548,17.500,6.04194
45,0.03548,17.500,6.04677
46,0.03065,17.500,6.04677
46,0.02742,17.500,6.04194
47,0.03065,17.500,6.04032
47,0.06774,17.500,6.04516
48,0.03548,17.500,6.04677
49,0.03710,17.500,6.03710
49,0.02903,17.500,6.04677
50,0.03065,17.500,6.03871
50,0.03065,17.500,6.04355
51,0.03065,17.500,6.04355
52,0.03387,17.500,6.04355
52,0.03226,17.500,6.04194
53,0.03387,17.500,6.04194
53,0.02097,17.500,6.04355
54,0.03548,17.500,6.04677
55,0.02742,17.500,6.04032
55,0.03226,17.500,6.04355
56,0.02903,17.500,6.05000
56,0.02581,17.500,6.03871
57,0.02419,17.500,6.05161
57,0.03710,17.500,6.04032
58,0.03387,17.500,6.04194
59,0.03226,17.500,6.04194
59,0.03548,17.500,6.04194
60,0.03710,17.500,6.05000
60,0.02903,17.500,6.04355
61,0.03226,17.500,6.04355
62,0.02903,17.500,6.04194
62,0.03226,17.500,6.04032
63,0.03871,17.500,6.03871
63,0.03548,17.500,6.04516
64,0.03226,17.500,6.04677
65,0.02903,17.500,6.04194
65,0.02258,17.500,6.04032
66,0.02903,17.500,6.05000
66,0.03710,17.500,6.04677
67,0.03548,17.500,6.04194
68,0.02258,17.500,6.03871
68,0.02903,17.500,6.04194
69,0.03548,17.500,6.05323
69,0.03226,17.500,6.04516
70,0.03226,17.500,6.04355
71,0.03226,17.500,6.04516
71,0.03065,17.500,6.04516
72,0.03387,17.500,6.04355
72,0.02742,17.500,6.04355
73,0.02419,17.500,6.04355
73,0.03548,17.500,6.04677
74,0.02581,17.500,6.04032
75,0.03710,17.500,6.04839
75,0.03226,17.500,6.04516
76,0.02903,17.500,6.04839
76,0.03226,17.500,6.04355
77,0.03065,17.500,6.04677
78,0.03548,17.500,6.04032
78,0.03387,17.500,6.04516
79,0.03226,17.500,6.04194
79,0.03065,17.500,6.04677
80,0.03548,17.500,6.04355
81,0.03065,17.500,6.04032
81,0.03065,17.500,6.03871
81,0.03387,17.500,6.04032
81,0.02258,17.500,6.05000
82,0.03226,17.500,6.03871
83,0.03065,17.500,6.04516
83,0.03065,17.500,6.04516
84,0.02097,17.500,6.04355
84,0.02258,17.500,6.04516
85,0.03226,17.500,6.04032
86,0.03065,17.500,6.04032
86,0.03387,17.500,6.04839
87,0.02742,17.500,6.04194
87,0.02742,17.500,6.04839
88,0.02581,17.500,6.03871
89,0.02419,17.500,6.03710
89,0.03548,17.500,6.03871
90,0.04839,17.500,6.04677
90,0.03710,17.500,6.05323
91,0.03387,17.500,6.04516
92,0.03548,17.500,6.04032
92,0.03226,17.500,6.04677
93,0.03226,17.500,6.04516
93,0.03548,17.500,6.03871
94,0.03226,17.500,6.03710
