timestamp,tds_v,tempC,ph_v
20,1.12097,17.000,6.04194
20,1.09194,17.000,6.03387
21,1.11452,17.000,6.04355
22,1.12419,17.000,6.03710
22,1.11774,17.000,6.04677
23,1.10806,17.000,6.03871
23,1.12419,17.000,6.04194
24,1.11774,17.000,6.03871
25,1.12258,17.000,6.03548
25,1.11129,17.000,6.04677
26,1.12419,17.000,6.04194
26,1.11452,17.000,6.04032
27,1.11129,17.000,6.03548
28,1.10806,17.000,6.03710
28,1.12258,17.000,6.04032
29,1.11613,17.000,6.03871
29,1.11290,17.000,6.04516
30,1.12258,17.000,6.04194
31,1.11290,17.000,6.03387
31,1.12097,17.000,6.05000
32,1.10645,17.000,6.04032
32,1.12097,17.000,6.04355
33,1.11613,17.000,6.03710
34,1.11613,17.000,6.03710
34,1.11452,17.000,6.03871
35,1.11452,17.000,6.03710
35,1.12097,17.000,6.04032
36,1.08548,17.000,6.03548
37,1.11290,17.000,6.04032
37,1.11774,17.000,6.04194
38,1.10968,17.000,6.03548
38,1.11290,17.000,6.04032
39,1.12097,17.000,6.03548
39,1.11774,17.000,6.03548
39,1.12258,17.000,6.04516
40,1.11935,17.000,6.03710
41,1.11452,17.000,6.03710
41,1.11935,17.000,6.03871
42,1.11774,17.000,6.03871
42,1.12581,17.000,6.04194
43,1.12258,17.000,6.04194
44,1.12258,17.000,6.03871
44,1.12258,17.000,6.03548
45,1.11935,17.000,6.03065
45,1.10968,17.000,6.04355
46,1.11290,17.000,6.03871
47,1.11129,17.000,6.03710
47,1.11290,17.000,6.03710
48,1.11613,17.000,6.03065
48,1.10806,17.000,6.03710
49,1.11774,17.000,6.03226
50,1.12258,17.000,6.03710
50,1.11613,17.000,6.03226
51,1.11613,17.000,6.03226
51,1.12097,17.000,6.04516
52,1.12258,17.000,6.04355
53,1.11290,17.000,6.03387
53,1.10484,17.000,6.03065
54,1.11935,17.000,6.03548
54,1.11452,17.000,6.04032
55,1.11452,17.000,6.04194
56,1.11774,17.000,6.04194
56,1.11613,17.000,6.03871
57,1.12097,17.000,6.04032
57,1.12419,17.000,6.03871
58,1.11774,17.000,6.03548
59,1.11613,17.000,6.04516
59,1.12258,17.000,6.04516
60,1.12258,17.000,6.03387
61,1.11452,17.000,6.04032
61,1.12581,17.000,6.03871
62,1.10806,17.000,6.03710
62,1.10968,17.000,6.04194
63,1.11774,17.000,6.04194
64,1.11290,17.000,6.03871
64,1.11613,17.000,6.03226
65,1.09194,17.000,6.04032
65,1.10968,17.000,6.03387
66,1.12097,17.000,6.03710
67,1.11935,17.000,6.03871
67,1.12097,17.000,6.04032
68,1.12097,17.000,6.03548
68,1.11452,17.000,6.04032
69,1.12097,17.000,6.03871
70,1.11774,17.000,6.04677
70,1.11935,17.000,6.03710
71,1.11452,17.000,6.04032
71,1.12258,17.000,6.04032
72,1.11129,17.000,6.04516
73,1.11613,17.000,6.03710
73,1.11452,17.000,6.04194
74,1.11935,17.000,6.04194
74,1.12419,17.000,6.04032
75,1.11290,17.000,6.03710
76,1.11129,17.000,6.03710
76,1.10323,17.000,6.04194
77,1.12419,17.000,6.04032
78,1.12581,17.000,6.03710
78,1.11613,17.000,6.03710
79,1.11774,17.000,6.03871
79,1.10968,17.000,6.03548
80,1.11935,17.000,6.03871
81,1.11613,17.000,6.03387
81,1.11613,17.000,6.03871
81,1.11290,17.000,6.04677
81,1.11774,17.000,6.03871
82,1.11935,17.000,6.04032
83,1.11452,17.000,6.04516
83,1.13065,17.000,6.04677
84,1.11774,17.000,6.04194
84,1.11129,17.000,6.04194
85,1.11935,17.000,6.03871
86,1.11774,17.000,6.03065
86,1.11129,17.000,6.04194
87,1.12258,17.000,6.04032
87,1.11935,17.000,6.04516
88,1.11613,17.000,6.03871
89,1.11452,17.000,6.03710
89,1.11935,17.000,6.03871
90,1.11774,17.000,6.04677
90,1.11290,17.000,6.04032
91,1.12419,17.000,6.04032
92,1.13065,17.000,6.03871
92,1.11935,17.000,6.03548
93,1.10968,17.000,6.04194
94,1.11452,17.000,6.03871
