timestamp,tds_v,tempC,ph_v
20,0.00806,17.500,6.03065
21,0.03065,17.500,6.03710
21,0.03548,17.500,6.03548
22,0.02903,17.500,6.03710
22,0.03387,17.500,6.03065
23,0.03065,17.500,6.03387
24,0.02419,17.500,6.03710
24,0.02903,17.500,6.04355
25,0.03226,17.500,6.03710
25,0.03226,17.500,6.03387
26,0.02742,17.500,6.03226
27,0.03065,17.500,6.03871
27,0.03065,17.500,6.03871
28,0.03065,17.500,6.03710
28,0.02903,17.500,6.03871
29,0.02742,17.500,6.04516
30,0.03065,17.500,6.03710
30,0.01613,17.500,6.04194
31,0.02581,17.500,6.04032
31,0.02419,17.500,6.03710
32,0.01613,17.500,6.03548
33,0.03387,17.500,6.03871
33,0.02258,17.500,6.03871
34,0.02742,17.500,6.04032
34,0.02903,17.500,6.03710
35,0.02903,17.500,6.04032
35,0.02581,17.500,6.04839
36,0.02258,17.500,6.03710
37,0.02742,17.500,6.04355
37,0.02903,17.500,6.03387
38,0.03387,17.500,6.03871
38,0.02419,17.500,6.04839
39,0.03065,17.500,6.04355
40,0.03065,17.500,6.03871
40,0.03065,17.500,6.03548
41,0.01935,17.500,6.03871
41,0.02419,17.500,6.04194
41,0.01935,17.500,6.04677
42,0.02742,17.500,6.04355
42,0.02258,17.500,6.03871
43,0.02742,17.500,6.04194
43,0.02581,17.500,6.03871
44,0.03226,17.500,6.04194
45,0.02581,17.500,6.03710
45,0.03065,17.500,6.04194
46,0.02903,17.500,6.03710
46,0.02258,17.500,6.03548
47,0.03548,17.500,6.04355
48,0.02419,17.500,6.03548
48,0.02419,17.500,6.03871
49,0.02903,17.500,6.04194
49,0.02581,17.500,6.04194
50,0.02742,17.500,6.04839
51,0.04194,17.500,6.04355
51,0.02742,17.500,6.04355
52,0.03387,17.500,6.03871
52,0.02742,17.500,6.03710
53,0.03548,17.500,6.03871
54,0.02903,17.500,6.03710
54,0.02742,17.500,6.03871
55,0.02419,17.500,6.03871
55,0.03387,17.500,6.03871
56,0.02742,17.500,6.03548
56,0.03226,17.500,6.03548
57,0.02742,17.500,6.04355
58,0.02097,17.500,6.04355
58,0.02581,17.500,6.03871
59,0.03226,17.500,6.04677
59,0.03226,17.500,6.03871
60,0.03226,17.500,6.03548
61,0.02419,17.500,6.03548
61,0.02903,17.500,6.03548
62,0.03226,17.500,6.04516
62,0.03065,17.500,6.04355
63,0.03387,17.500,6.03548
64,0.03065,17.500,6.04839
64,0.01613,17.500,6.03387
65,0.02258,17.500,6.04839
65,0.02419,17.500,6.04194
66,0.02742,17.500,6.03871
67,0.03387,17.500,6.04032
67,0.03065,17.500,6.04194
68,0.03387,17.500,6.04516
68,0.03710,17.500,6.04032
69,0.02581,17.500,6.03871
70,0.02903,17.500,6.03548
70,0.02742,17.500,6.04355
71,0.03710,17.500,6.03871
71,0.02903,17.500,6.03710
72,0.03710,17.500,6.03548
73,0.02742,17.500,6.04355
73,0.02903,17.500,6.03548
74,0.03387,17.500,6.04194
74,0.03226,17.500,6.03387
75,0.03226,17.500,6.04194
76,0.01935,17.500,6.03387
76,0.02581,17.500,6.04032
77,0.02742,17.500,6.03871
77,0.02419,17.500,6.03226
78,0.02742,17.500,6.03387
79,0.03226,17.500,6.04194
79,0.02742,17.500,6.04516
80,0.02742,17.500,6.04194
80,0.02258,17.500,6.03548
81,0.02419,17.500,6.04194
81,0.02258,17.500,6.04516
82,0.03387,17.500,6.04194
82,0.03871,17.500,6.04194
82,0.02742,17.500,6.04194
83,0.02903,17.500,6.03710
83,0.02258,17.500,6.04355
84,0.02581,17.500,6.03871
85,0.03226,17.500,6.04355
85,0.05000,17.500,6.04355
86,0.01613,17.500,6.03387
86,0.03871,17.500,6.03871
87,0.02581,17.500,6.03548
88,0.03065,17.500,6.03387
88,0.03065,17.500,6.04032
89,0.02742,17.500,6.03871
89,0.03548,17.500,6.04677
90,0.02903,17.500,6.03871
91,0.03065,17.500,6.04032
91,0.03065,17.500,6.04516
92,0.03226,17.500,6.04032
92,0.03387,17.500,6.04677
93,0.02581,17.500,6.04194
94,0.02258,17.500,6.03871
