timestamp,tds_v,tempC,ph_v
19,1.96935,16.000,6.03387
20,1.97258,16.000,6.03871
21,1.97258,16.000,6.04194
21,1.96774,16.000,6.04677
22,1.96935,16.000,6.04194
22,1.97419,16.000,6.03387
23,1.97419,16.000,6.04355
24,1.96774,16.000,6.03226
24,1.97581,16.000,6.03548
25,1.97258,16.000,6.04032
25,1.97097,16.000,6.04194
26,1.96774,16.000,6.04516
27,1.96290,16.000,6.03548
27,1.96935,16.000,6.03548
28,1.97581,16.000,6.04839
28,1.97419,16.000,6.04032
29,1.96774,16.000,6.03871
30,1.97419,16.000,6.04355
30,1.96935,16.000,6.03387
31,1.95968,16.000,6.04194
31,1.97097,16.000,6.03871
32,1.96774,16.000,6.03387
33,1.97097,16.000,6.03871
33,1.97258,16.000,6.03548
34,1.97258,16.000,6.04194
34,1.97097,16.000,6.04032
35,1.97258,16.000,6.03226
36,1.97581,16.000,6.04194
36,1.97419,16.000,6.04032
37,1.97419,16.000,6.04355
37,1.95806,16.000,6.03226
37,1.97258,16.000,6.03387
38,1.96774,16.000,6.03226
38,1.96290,16.000,6.03548
39,1.95645,16.000,6.04839
40,1.97097,16.000,6.03710
40,1.97742,16.000,6.03871
41,1.97581,16.000,6.03710
41,1.97581,16.000,6.03387
42,1.96452,16.000,6.04355
43,1.97419,16.000,6.03548
43,1.97581,16.000,6.03387
44,1.97419,16.000,6.04194
44,1.96774,16.000,6.04032
45,1.96613,16.000,6.04677
46,1.94839,16.000,6.03387
46,1.96613,16.000,6.04194
47,1.96935,16.000,6.03548
47,1.97097,16.000,6.04516
48,1.96290,16.000,6.04677
49,1.97419,16.000,6.04194
49,1.96935,16.000,6.04032
50,1.97097,16.000,6.04194
50,1.96290,16.000,6.03871
51,1.96774,16.000,6.03710
52,1.97419,16.000,6.04194
52,1.97097,16.000,6.03548
53,1.97581,16.000,6.03387
53,1.97581,16.000,6.04032
54,1.97258,16.000,6.04355
55,1.96935,16.000,6.03710
55,1.96613,16.000,6.03871
56,1.97258,16.000,6.03710
56,1.96774,16.000,6.04194
57,1.97742,16.000,6.04194
58,1.97581,16.000,6.03548
58,1.96935,16.000,6.04355
59,1.97097,16.000,6.03387
59,1.96935,16.000,6.03871
60,1.96613,16.000,6.03710
61,1.97903,16.000,6.03387
61,1.97581,16.000,6.03871
62,1.97581,16.000,6.03226
62,1.98226,16.000,6.03387
63,1.99194,16.000,6.04355
64,1.95968,16.000,6.04194
64,1.95484,16.000,6.03871
65,1.95968,16.000,6.04194
65,1.99194,16.000,6.03871
66,1.96774,16.000,6.04355
67,1.97097,16.000,6.03710
67,1.97258,16.000,6.03710
68,1.97258,16.000,6.04194
68,1.97419,16.000,6.03871
69,1.97419,16.000,6.03871
70,1.97258,16.000,6.03871
70,1.96935,16.000,6.03871
71,1.97258,16.000,6.03710
72,1.93226,16.000,6.04194
72,1.97903,16.000,6.04516
73,1.97419,16.000,6.03871
73,1.97742,16.000,6.03710
74,1.96774,16.000,6.03871
75,1.97258,16.000,6.03710
75,1.97419,16.000,6.03548
76,1.97581,16.000,6.03548
76,1.97419,16.000,6.03871
77,1.97581,16.000,6.04516
78,1.93871,16.000,6.04516
78,1.96774,16.000,6.03548
79,1.96935,16.000,6.04194
79,1.93387,16.000,6.05000
79,1.98548,16.000,6.05000
80,1.96935,16.000,6.03871
80,1.97258,16.000,6.04032
81,1.97581,16.000,6.04194
81,1.96935,16.000,6.04839
82,1.97097,16.000,6.04516
83,1.97581,16.000,6.03548
83,1.97742,16.000,6.03387
84,1.96613,16.000,6.03387
84,1.97742,16.000,6.03387
85,1.97581,16.000,6.03871
86,1.96935,16.000,6.03387
86,1.97097,16.000,6.03871
87,1.96774,16.000,6.04355
87,1.96613,16.000,6.04032
88,1.97581,16.000,6.04516
89,1.97258,16.000,6.03871
89,1.96129,16.000,6.04194
90,1.97419,16.000,6.03871
90,1.97419,16.000,6.04032
91,1.96290,16.000,6.04839
92,1.96290,16.000,6.03548
92,1.96613,16.000,6.03387
93,1.97097,16.000,6.03226
94,1.97581,16.000,6.03710
