timestamp,tds_v,tempC,ph_v
19,0.02742,17.500,6.03871
20,0.02581,17.500,6.03710
20,0.02742,17.500,6.03710
21,0.05000,17.500,6.04194
22,0.03387,17.500,6.04355
22,0.02742,17.500,6.03548
23,0.03226,17.500,6.04677
23,0.02742,17.500,6.04194
24,0.01290,17.500,6.03226
25,0.02097,17.500,6.04194
25,0.02581,17.500,6.03226
26,0.02742,17.500,6.03548
26,0.02903,17.500,6.04032
27,0.03065,17.500,6.03871
28,0.02258,17.500,6.03548
28,0.02258,17.500,6.03548
29,0.02419,17.500,6.03548
29,0.02581,17.500,6.03548
30,0.02581,17.500,6.02903
30,0.02097,17.500,6.04032
30,0.03387,17.500,6.03710
31,0.02903,17.500,6.04355
31,0.02258,17.500,6.04032
32,0.02419,17.500,6.03871
32,0.02742,17.500,6.03710
33,0.03387,17.500,6.04355
34,0.03387,17.500,6.03548
34,0.03710,17.500,6.04516
35,0.01613,17.500,6.04032
35,0.03548,17.500,6.04032
36,0.02903,17.500,6.04032
37,0.02419,17.500,6.03387
37,0.02742,17.500,6.03226
38,0.02903,17.500,6.03871
38,0.03710,17.500,6.03710
39,0.03226,17.500,6.04677
40,0.03548,17.500,6.03871
40,0.02742,17.500,6.03226
41,0.05484,17.500,6.03065
41,0.03065,17.500,6.03871
42,0.04677,17.500,6.04355
43,0.02903,17.500,6.04032
43,0.02258,17.500,6.03871
44,0.04839,17.500,6.03710
44,0.02742,17.500,6.03548
45,0.03710,17.500,6.03226
46,0.02581,17.500,6.03710
46,0.02258,17.500,6.03710
47,0.03065,17.500,6.03710
47,0.03226,17.500,6.04516
48,0.03226,17.500,6.03387
49,0.03387,17.500,6.04032
49,0.02903,17.500,6.03548
50,0.02419,17.500,6.03387
50,0.03226,17.500,6.04194
51,0.02581,17.500,6.03548
52,0.02903,17.500,6.03710
52,0.03226,17.500,6.03226
53,0.02097,17.500,6.03387
53,0.02903,17.500,6.03548
54,0.03548,17.500,6.03387
55,0.02419,17.500,6.03871
55,0.02742,17.500,6.03710
56,0.02742,17.500,6.03548
56,0.02742,17.500,6.03387
57,0.02742,17.500,6.03710
58,0.03226,17.500,6.03548
58,0.02097,17.500,6.03548
59,0.02419,17.500,6.03710
59,0.02258,17.500,6.03871
60,0.02581,17.500,6.03387
60,0.02903,17.500,6.03871
61,0.03387,17.500,6.03387
62,0.02903,17.500,6.04194
62,0.03387,17.500,6.04194
63,0.02258,17.500,6.03710
63,0.02903,17.500,6.03710
64,0.02742,17.500,6.03871
65,0.02903,17.500,6.03065
65,0.02419,17.500,6.04677
66,0.02742,17.500,6.04194
66,0.02903,17.500,6.04032
67,0.03226,17.500,6.03387
68,0.03065,17.500,6.03548
68,0.02419,17.500,6.03710
69,0.03387,17.500,6.03871
69,0.02903,17.500,6.03871
70,0.04032,17.500,6.03710
71,0.01774,17.500,6.03548
71,0.02742,17.500,6.03871
72,0.02581,17.500,6.03871
72,0.03548,17.500,6.03226
72,0.03710,17.500,6.03710
73,0.03387,17.500,6.03387
73,0.03387,17.500,6.04516
74,0.02742,17.500,6.03710
74,0.02419,17.500,6.03548
75,0.03226,17.500,6.03548
76,0.03065,17.500,6.03226
76,0.02097,17.500,6.04032
77,0.02742,17.500,6.04032
77,0.02903,17.500,6.02742
78,0.02903,17.500,6.04194
79,0.03387,17.500,6.04032
79,0.03226,17.500,6.04677
80,0.02581,17.500,6.03387
80,0.02419,17.500,6.03387
81,0.03065,17.500,6.03871
82,0.03226,17.500,6.03710
82,0.02581,17.500,6.03871
83,0.02903,17.500,6.03710
83,0.02903,17.500,6.03871
84,0.01290,17.500,6.03548
85,0.02581,17.500,6.03710
85,0.02419,17.500,6.03871
86,0.02742,17.500,6.04677
86,0.03710,17.500,6.04677
87,0.03065,17.500,6.04355
87,0.02742,17.500,6.04194
88,0.03065,17.500,6.03548
89,0.03387,17.500,6.02742
89,0.03871,17.500,6.03548
90,0.01935,17.500,6.04677
90,0.01774,17.500,6.04194
91,0.02581,17.500,6.03548
92,0.02581,17.500,6.03226
92,0.02258,17.500,6.03710
93,0.03226,17.500,6.03871
93,0.02581,17.500,6.04355
94,0.02258,17.500,6.03548
