timestamp,tds_v,tempC,ph_v
20,1.11613,17.000,6.02903
21,1.12097,17.000,6.03226
21,1.12097,17.000,6.03710
22,1.12419,17.000,6.03387
22,1.12742,17.000,6.04194
23,1.11774,17.000,6.04516
24,1.11613,17.000,6.03710
24,1.11774,17.000,6.04032
24,1.11613,17.000,6.03548
24,1.12097,17.000,6.03871
25,1.11935,17.000,6.03387
26,1.11290,17.000,6.04032
26,1.11774,17.000,6.03387
27,1.11935,17.000,6.03548
28,1.13065,17.000,6.04516
28,1.11290,17.000,6.03387
29,1.11935,17.000,6.04032
29,1.11613,17.000,6.03548
30,1.12097,17.000,6.04032
31,1.11774,17.000,6.03871
31,1.11935,17.000,6.04032
32,1.11613,17.000,6.03065
32,1.11290,17.000,6.04194
33,1.11290,17.000,6.04032
34,1.11774,17.000,6.03871
34,1.11290,17.000,6.03226
35,1.11129,17.000,6.03387
35,1.11774,17.000,6.04032
36,1.11774,17.000,6.03871
37,1.13387,17.000,6.04516
37,1.11774,17.000,6.03065
38,1.11452,17.000,6.03387
39,1.11613,17.000,6.03871
39,1.11935,17.000,6.03710
40,1.12419,17.000,6.04032
40,1.11774,17.000,6.03548
41,1.12097,17.000,6.03226
42,1.12742,17.000,6.03871
42,1.11290,17.000,6.04194
43,1.12581,17.000,6.04032
43,1.12581,17.000,6.03710
44,1.11935,17.000,6.04032
45,1.11452,17.000,6.04032
45,1.11613,17.000,6.05000
46,1.11613,17.000,6.03871
46,1.12258,17.000,6.04032
47,1.05968,17.000,6.03871
48,1.12097,17.000,6.04194
48,1.11452,17.000,6.03871
49,1.13065,17.000,6.04032
49,1.11129,17.000,6.03710
50,1.12097,17.000,6.03387
50,1.12097,17.000,6.03710
51,1.11613,17.000,6.03548
52,1.10968,17.000,6.04194
52,1.10161,17.000,6.03548
53,1.12258,17.000,6.04194
53,1.12258,17.000,6.03710
54,1.11613,17.000,6.03710
55,1.10645,17.000,6.04355
55,1.12097,17.000,6.03710
56,1.14839,17.000,6.03387
56,1.11613,17.000,6.04677
57,1.11290,17.000,6.03871
58,1.11613,17.000,6.03710
58,1.13387,17.000,6.03871
59,1.11452,17.000,6.02903
60,1.11935,17.000,6.03710
60,1.11129,17.000,6.03387
61,1.12419,17.000,6.04032
61,1.08871,17.000,6.03710
62,1.12097,17.000,6.02742
63,1.12097,17.000,6.04032
63,1.11774,17.000,6.03548
64,1.10968,17.000,6.03548
64,1.11774,17.000,6.03387
65,1.11935,17.000,6.03548
66,1.11290,17.000,6.04194
66,1.10968,17.000,6.03548
66,1.12097,17.000,6.03710
67,1.11935,17.000,6.04032
67,1.12097,17.000,6.03710
68,1.12097,17.000,6.03710
68,1.12097,17.000,6.04032
69,1.12258,17.000,6.03226
70,1.11774,17.000,6.03871
70,1.11613,17.000,6.03387
71,1.11290,17.000,6.04677
71,1.11613,17.000,6.04355
72,1.12419,17.000,6.04032
73,1.11935,17.000,6.02097
73,1.11935,17.000,6.04516
74,1.13226,17.000,6.03548
74,1.12581,17.000,6.04194
75,1.12581,17.000,6.03387
76,1.12419,17.000,6.03710
76,1.11774,17.000,6.03548
77,1.10968,17.000,6.04194
77,1.13065,17.000,6.03387
78,1.12903,17.000,6.03871
79,1.11774,17.000,6.03548
79,1.11935,17.000,6.03871
80,1.12419,17.000,6.04194
80,1.11613,17.000,6.03226
81,1.11935,17.000,6.04194
82,1.12419,17.000,6.03710
82,1.11935,17.000,6.04194
83,1.10968,17.000,6.03226
83,1.12097,17.000,6.03710
84,1.11774,17.000,6.03387
85,1.11935,17.000,6.03226
85,1.11613,17.000,6.03871
86,1.12903,17.000,6.04677
86,1.12903,17.000,6.03387
87,1.11452,17.000,6.03710
88,1.11452,17.000,6.04355
88,1.11774,17.000,6.03710
89,1.12742,17.000,6.03871
89,1.12581,17.000,6.04355
90,1.11129,17.000,6.03387
91,1.11774,17.000,6.04194
91,1.11935,17.000,6.03871
92,1.11452,17.000,6.03871
92,1.11613,17.000,6.03548
93,1.11452,17.000,6.03871
94,1.12258,17.000,6.04032
