timestamp,tds_v,tempC,ph_v
18,0.03871,17.500,6.04516
19,0.02742,17.500,6.04516
19,0.02581,17.500,6.04194
20,0.03710,17.500,6.04677
21,0.03226,17.500,6.04839
21,0.03065,17.500,6.04355
22,0.03065,17.500,6.04194
22,0.03387,17.500,6.04194
23,0.03548,17.500,6.03387
24,0.02258,17.500,6.04839
24,0.02903,17.500,6.05323
25,0.03226,17.500,6.04516
25,0.03548,17.500,6.04194
26,0.03065,17.500,6.05000
26,0.03871,17.500,6.03710
27,0.02258,17.500,6.04032
28,0.03226,17.500,6.04032
28,0.03065,17.500,6.04516
29,0.05161,17.500,6.04516
29,0.04516,17.500,6.05000
30,0.03065,17.500,6.04355
31,0.03387,17.500,6.04032
31,0.02742,17.500,6.04355
32,0.02742,17.500,6.04677
32,0.02581,17.500,6.05161
33,0.03387,17.500,6.04516
34,0.02903,17.500,6.05161
34,0.02742,17.500,6.03548
35,0.03387,17.500,6.05161
35,0.04355,17.500,6.05161
36,0.03387,17.500,6.04194
37,0.02903,17.500,6.04355
37,0.03065,17.500,6.03871
38,0.05000,17.500,6.04194
38,0.02097,17.500,6.05000
39,0.02742,17.500,6.04677
40,0.03226,17.500,6.04839
40,0.02903,17.500,6.05000
41,0.04516,17.500,6.05161
41,0.06935,17.500,6.05484
42,0.03065,17.500,6.04194
43,0.03710,17.500,6.04516
43,0.04677,17.500,6.04355
44,0.01774,17.500,6.04839
44,0.03548,17.500,6.04839
45,0.03065,17.500,6.04839
46,0.02258,17.500,6.03871
46,0.03226,17.500,6.04516
47,0.03226,17.500,6.07581
47,0.04032,17.500,6.04516
47,0.03548,17.500,6.04194
48,0.03065,17.500,6.04355
48,0.06613,17.500,6.04516
49,0.03871,17.500,6.04032
49,0.03065,17.500,6.04032
50,0.03710,17.500,6.04516
51,0.03548,17.500,6.04516
51,0.02903,17.500,6.04839
52,0.02903,17.500,6.04194
52,0.02581,17.500,6.04677
53,0.02903,17.500,6.04677
54,0.03710,17.500,6.03871
54,0.03065,17.500,6.04355
55,0.03387,17.500,6.04355
55,0.02258,17.500,6.05000
56,0.03548,17.500,6.04516
56,0.04032,17.500,6.04355
57,0.03226,17.500,6.05000
58,0.03065,17.500,6.03871
58,0.04194,17.500,6.05484
59,0.03548,17.500,6.05000
59,0.02742,17.500,6.04839
60,0.04194,17.500,6.04677
61,0.02097,17.500,6.04516
61,0.05645,17.500,6.04839
62,0.02097,17.500,6.04677
62,0.03226,17.500,6.04194
63,0.02742,17.500,6.04032
64,0.02419,17.500,6.04516
64,0.02903,17.500,6.05161
65,0.03548,17.500,6.04194
65,0.02903,17.500,6.04032
66,0.02419,17.500,6.04677
67,0.02742,17.500,6.04194
67,0.03065,17.500,6.04677
68,0.03226,17.500,6.04194
68,0.04355,17.500,6.04839
69,0.02742,17.500,6.04839
70,0.03548,17.500,6.04355
70,0.04194,17.500,6.05000
71,0.02903,17.500,6.04355
71,0.03710,17.500,6.04677
72,0.03226,17.500,6.03710
73,0.02258,17.500,6.04194
73,0.04355,17.500,6.05000
74,0.02903,17.500,6.05323
74,0.03065,17.500,6.03871
75,0.03226,17.500,6.03387
76,0.06613,17.500,6.03710
76,0.05000,17.500,6.04677
77,0.03065,17.500,6.04355
77,0.03548,17.500,6.04032
78,0.02581,17.500,6.03871
79,0.03710,17.500,6.05323
79,0.05000,17.500,6.05161
80,0.03226,17.500,6.03710
80,0.04194,17.500,6.04355
81,0.03226,17.500,6.05000
81,0.03710,17.500,6.04677
82,0.03387,17.500,6.04677
83,0.03226,17.500,6.05000
83,0.03065,17.500,6.04516
84,0.03065,17.500,6.04677
84,0.03387,17.500,6.04194
85,0.03710,17.500,6.05000
86,0.03548,17.500,6.04032
86,0.03710,17.500,6.04194
87,0.02742,17.500,6.03548
88,0.02742,17.500,6.04194
88,0.03387,17.500,6.04677
88,0.03226,17.500,6.04677
88,0.02903,17.500,6.04355
89,0.02258,17.500,6.04516
90,0.03226,17.500,6.05000
90,0.03710,17.500,6.05000
91,0.03548,17.500,6.04677
91,0.04194,17.500,6.05000
92,0.03871,17.500,6.05323
93,0.03226,17.500,6.04677
93,0.03871,17.500,6.03548
94,0.03065,17.500,6.04194
