timestamp,tds_v,tempC,ph_v
20,0.02581,17.500,6.04355
20,0.01774,17.500,6.05000
21,0.03387,17.500,6.04839
22,0.06452,17.500,6.04516
22,0.03065,17.500,6.04839
23,0.03548,17.500,6.04355
23,0.02903,17.500,6.04355
24,0.02581,17.500,6.05000
25,0.03710,17.500,6.04677
25,0.03871,17.500,6.05161
26,0.02581,17.500,6.04516
26,0.03226,17.500,6.05000
27,0.02742,17.500,6.04839
28,0.03710,17.500,6.04839
28,0.05161,17.500,6.05484
29,0.02903,17.500,6.04677
29,0.03226,17.500,6.05323
30,0.03065,17.500,6.04516
31,0.02419,17.500,6.04839
31,0.03710,17.500,6.05161
32,0.03548,17.500,6.04516
32,0.03387,17.500,6.05000
32,0.03387,17.500,6.03871
33,0.03065,17.500,6.04516
33,0.03387,17.500,6.05161
34,0.03710,17.500,6.05000
34,0.03226,17.500,6.04194
35,0.02903,17.500,6.04839
36,0.03226,17.500,6.04194
36,0.03387,17.500,6.05484
37,0.03226,17.500,6.05000
37,0.03871,17.500,6.04516
38,0.03387,17.500,6.04677
38,0.02742,17.500,6.04516
39,0.03387,17.500,6.05484
40,0.02903,17.500,6.04677
40,0.02903,17.500,6.05323
41,0.02903,17.500,6.04194
41,0.03548,17.500,6.04516
42,0.04194,17.500,6.05323
43,0.06613,17.500,6.04677
43,0.04194,17.500,6.05000
44,0.02742,17.500,6.05323
44,0.02903,17.500,6.04839
45,0.03065,17.500,6.05806
46,0.03065,17.500,6.04194
46,0.03548,17.500,6.04032
47,0.03065,17.500,6.05161
47,0.03065,17.500,6.04839
48,0.03548,17.500,6.04516
49,0.01935,17.500,6.04516
49,0.02903,17.500,6.05484
50,0.03226,17.500,6.04516
50,0.04516,17.500,6.04194
51,0.03871,17.500,6.05806
52,0.03387,17.500,6.05000
52,0.02903,17.500,6.04516
53,0.03710,17.500,6.04839
53,0.03710,17.500,6.05645
54,0.03226,17.500,6.05000
55,0.03065,17.500,6.04677
55,0.03065,17.500,6.04516
56,0.04032,17.500,6.05161
56,0.02903,17.500,6.05000
57,0.03710,17.500,6.04839
58,0.02581,17.500,6.04677
58,0.02581,17.500,6.04516
59,0.02742,17.500,6.04032
59,0.03065,17.500,6.04032
60,0.03710,17.500,6.05645
61,0.03065,17.500,6.04516
61,0.03226,17.500,6.04032
62,0.02258,17.500,6.05161
62,0.02581,17.500,6.04355
63,0.02903,17.500,6.04677
64,0.04032,17.500,6.04677
64,0.03226,17.500,6.05000
65,0.03226,17.500,6.05000
65,0.02742,17.500,6.04677
66,0.02742,17.500,6.05000
66,0.03387,17.500,6.04839
67,0.03226,17.500,6.04355
68,0.03226,17.500,6.04194
68,0.06935,17.500,6.05000
69,0.03710,17.500,6.04839
69,0.03226,17.500,6.04677
70,0.03226,17.500,6.05484
71,0.03871,17.500,6.04839
71,0.02903,17.500,6.04516
72,0.04839,17.500,6.04516
72,0.03065,17.500,6.04194
73,0.03387,17.500,6.04355
73,0.02258,17.500,6.04516
73,0.03226,17.500,6.04355
74,0.04839,17.500,6.04677
74,0.03226,17.500,6.03871
75,0.02903,17.500,6.04355
76,0.02419,17.500,6.05000
76,0.03387,17.500,6.05000
77,0.03710,17.500,6.05000
77,0.03548,17.500,6.04194
78,0.03387,17.500,6.04194
79,0.03548,17.500,6.04355
79,0.02903,17.500,6.04839
80,0.04194,17.500,6.06129
80,0.03871,17.500,6.05161
81,0.02742,17.500,6.04677
82,0.07097,17.500,6.04194
82,0.03065,17.500,6.04032
83,0.03871,17.500,6.05161
83,0.02419,17.500,6.04032
84,0.04194,17.500,6.04677
85,0.03065,17.500,6.05323
85,0.03065,17.500,6.04194
86,0.02258,17.500,6.04355
86,0.03226,17.500,6.04032
87,0.03065,17.500,6.03710
88,0.02742,17.500,6.04032
88,0.04032,17.500,6.04677
89,0.03065,17.500,6.05000
89,0.03548,17.500,6.05000
90,0.03065,17.500,6.05484
90,0.06452,17.500,6.05161
91,0.02903,17.500,6.04677
92,0.03871,17.500,6.04677
92,0.03226,17.500,6.04516
93,0.03226,17.500,6.04194
93,0.03871,17.500,6.04355
94,0.03387,17.500,6.05000
