timestamp,tds_v,tempC,ph_v
19,2.03710,16.000,6.03710
20,2.04032,16.000,6.04355
20,2.04032,16.000,6.04516
21,2.03871,16.000,6.03548
21,2.04355,16.000,6.04032
22,2.03871,16.000,6.04032
23,2.01129,16.000,6.03548
23,2.04194,16.000,6.03548
24,2.04516,16.000,6.03871
24,2.02742,16.000,6.03387
25,2.04194,16.000,6.03871
26,2.04516,16.000,6.03387
26,2.04194,16.000,6.03710
27,2.01129,16.000,6.03226
27,2.04677,16.000,6.03871
28,2.03710,16.000,6.03710
29,2.04032,16.000,6.03710
29,2.00323,16.000,6.03710
30,2.03548,16.000,6.03871
30,2.03548,16.000,6.03387
31,2.04355,16.000,6.03548
32,2.03871,16.000,6.03871
32,2.02419,16.000,6.05161
33,2.03548,16.000,6.03226
33,2.04516,16.000,6.04032
34,2.00000,16.000,6.03710
35,2.04355,16.000,6.04355
35,2.03226,16.000,6.04194
36,2.04032,16.000,6.04032
36,2.04032,16.000,6.03871
37,2.04032,16.000,6.03548
38,2.04194,16.000,6.03871
38,2.03871,16.000,6.04677
39,2.03548,16.000,6.03710
39,2.04032,16.000,6.03871
40,2.04032,16.000,6.04516
41,2.04839,16.000,6.03710
41,2.03871,16.000,6.04194
42,2.04194,16.000,6.03871
43,2.05161,16.000,6.04194
43,2.03871,16.000,6.03548
44,2.03548,16.000,6.03710
44,2.03065,16.000,6.03226
45,2.03387,16.000,6.04032
46,2.03548,16.000,6.03548
46,2.03548,16.000,6.03226
47,2.03387,16.000,6.03387
47,2.03387,16.000,6.04839
48,2.01452,16.000,6.03710
49,2.04194,16.000,6.03387
49,2.03548,16.000,6.03548
49,2.03871,16.000,6.03710
49,2.03548,16.000,6.04194
50,2.02903,16.000,6.03387
51,2.03710,16.000,6.03710
51,2.00484,16.000,6.03226
52,2.03387,16.000,6.03710
52,2.03226,16.000,6.04032
53,2.03710,16.000,6.03710
54,2.05968,16.000,6.03387
54,2.03710,16.000,6.03548
55,2.04677,16.000,6.03387
55,2.03226,16.000,6.03710
56,2.04355,16.000,6.03710
57,2.03387,16.000,6.03548
57,2.04355,16.000,6.03548
58,2.03710,16.000,6.03548
58,2.04032,16.000,6.03548
59,2.04032,16.000,6.03387
60,2.03871,16.000,6.04194
60,2.03226,16.000,6.03710
61,2.03387,16.000,6.03871
62,2.03065,16.000,6.04516
62,2.04194,16.000,6.03710
63,2.04516,16.000,6.04032
63,2.03548,16.000,6.03871
64,2.03387,16.000,6.03871
65,2.02419,16.000,6.04194
65,2.03871,16.000,6.04677
66,2.03387,16.000,6.03548
66,2.04516,16.000,6.03548
67,2.03871,16.000,6.03387
68,2.03226,16.000,6.03226
68,2.03871,16.000,6.02903
69,2.03871,16.000,6.04032
69,2.03871,16.000,6.03387
70,2.03710,16.000,6.03226
71,2.02903,16.000,6.04032
71,2.03226,16.000,6.03548
72,2.03226,16.000,6.04194
72,2.03387,16.000,6.03548
73,2.03548,16.000,6.04677
74,2.03548,16.000,6.04194
74,2.03548,16.000,6.03871
75,2.03710,16.000,6.03710
76,2.04194,16.000,6.03871
76,2.03871,16.000,6.03710
77,2.03548,16.000,6.03710
77,2.04355,16.000,6.03065
78,2.04032,16.000,6.03871
78,2.03710,16.000,6.03710
79,2.03226,16.000,6.03387
80,2.04032,16.000,6.03387
80,2.03387,16.000,6.03065
81,2.03871,16.000,6.03710
81,2.05161,16.000,6.04194
82,2.03387,16.000,6.03387
83,2.03871,16.000,6.03710
83,2.02742,16.000,6.03871
84,2.03871,16.000,6.03065
84,2.03710,16.000,6.04677
85,2.03710,16.000,6.04032
86,2.03710,16.000,6.03387
86,2.04516,16.000,6.04516
87,2.03065,16.000,6.03548
87,2.04194,16.000,6.04194
88,2.02903,16.000,6.04194
89,2.03226,16.000,6.03871
89,2.04032,16.000,6.03871
90,2.04355,16.000,6.03710
90,2.04355,16.000,6.04194
91,2.03226,16.000,6.04516
91,2.03548,16.000,6.03226
91,2.03226,16.000,6.04032
92,2.02419,16.000,6.03871
93,2.04516,16.000,6.04516
93,2.04355,16.000,6.04032
94,2.03226,16.000,6.03387
