timestamp,tds_v,tempC,ph_v
20,1.40806,16.000,6.04032
20,1.41290,16.000,6.03226
21,1.40484,16.000,6.03871
21,1.40645,16.000,6.04194
22,1.41452,16.000,6.04032
23,1.40645,16.000,6.03226
23,1.40645,16.000,6.04516
24,1.40806,16.000,6.04194
24,1.40806,16.000,6.03871
25,1.41452,16.000,6.03710
26,1.39839,16.000,6.03871
26,1.40645,16.000,6.04194
27,1.41290,16.000,6.04355
28,1.41129,16.000,6.03871
28,1.40968,16.000,6.03871
29,1.41129,16.000,6.03871
29,1.40484,16.000,6.04516
30,1.40645,16.000,6.03387
31,1.41129,16.000,6.04355
31,1.41129,16.000,6.04516
32,1.41129,16.000,6.03871
32,1.41613,16.000,6.03871
33,1.41935,16.000,6.03548
34,1.41290,16.000,6.03710
34,1.40806,16.000,6.04194
35,1.42258,16.000,6.03871
35,1.40484,16.000,6.04032
36,1.40968,16.000,6.04516
37,1.40968,16.000,6.04194
37,1.41129,16.000,6.03387
38,1.41129,16.000,6.03710
38,1.41452,16.000,6.03710
39,1.41452,16.000,6.03871
39,1.40968,16.000,6.03871
39,1.41129,16.000,6.04032
40,1.40323,16.000,6.03871
40,1.41452,16.000,6.04032
41,1.42258,16.000,6.03871
42,1.40000,16.000,6.03710
42,1.40968,16.000,6.03548
43,1.41613,16.000,6.03548
43,1.41613,16.000,6.04516
44,1.39355,16.000,6.04355
45,1.41129,16.000,6.03548
45,1.40968,16.000,6.03871
46,1.41935,16.000,6.03710
46,1.40645,16.000,6.03548
47,1.41290,16.000,6.03710
48,1.41129,16.000,6.04194
48,1.40161,16.000,6.03871
49,1.41452,16.000,6.04194
49,1.40806,16.000,6.03387
50,1.42419,16.000,6.04355
51,1.41129,16.000,6.04355
51,1.40484,16.000,6.04194
52,1.40645,16.000,6.04355
52,1.40806,16.000,6.03710
53,1.39516,16.000,6.04677
54,1.40484,16.000,6.04194
54,1.40323,16.000,6.04194
55,1.40968,16.000,6.03226
56,1.40968,16.000,6.03387
56,1.40968,16.000,6.04032
57,1.42742,16.000,6.03710
57,1.41613,16.000,6.03871
58,1.40645,16.000,6.04032
59,1.40806,16.000,6.04032
59,1.39677,16.000,6.03871
60,1.41290,16.000,6.03548
60,1.40806,16.000,6.03710
61,1.40968,16.000,6.03387
62,1.40484,16.000,6.04194
62,1.40645,16.000,6.04355
63,1.40645,16.000,6.03065
63,1.40645,16.000,6.03387
64,1.41290,16.000,6.04032
65,1.40645,16.000,6.04032
65,1.41290,16.000,6.04677
66,1.41290,16.000,6.03548
66,1.40484,16.000,6.04194
67,1.41290,16.000,6.03387
68,1.41290,16.000,6.03226
68,1.41129,16.000,6.04032
69,1.40806,16.000,6.04194
69,1.40645,16.000,6.03548
70,1.40484,16.000,6.03226
71,1.40645,16.000,6.04355
71,1.40484,16.000,6.04032
72,1.41129,16.000,6.04032
72,1.41290,16.000,6.04516
73,1.40806,16.000,6.03548
74,1.41452,16.000,6.03710
74,1.40323,16.000,6.03871
75,1.40968,16.000,6.03387
75,1.40645,16.000,6.03871
76,1.40968,16.000,6.03710
77,1.40484,16.000,6.04032
77,1.40484,16.000,6.04032
78,1.40645,16.000,6.04194
79,1.40000,16.000,6.04194
79,1.40645,16.000,6.03710
80,1.40968,16.000,6.04516
80,1.40161,16.000,6.03710
80,1.41290,16.000,6.03710
81,1.40806,16.000,6.03387
81,1.40968,16.000,6.03710
82,1.40806,16.000,6.03710
82,1.40000,16.000,6.04032
83,1.40323,16.000,6.04516
84,1.40806,16.000,6.03871
84,1.40968,16.000,6.03387
85,1.41290,16.000,6.03548
85,1.41129,16.000,6.04355
86,1.40645,16.000,6.04194
87,1.41129,16.000,6.03387
87,1.40484,16.000,6.04355
88,1.40806,16.000,6.03871
88,1.40645,16.000,6.05323
89,1.40968,16.000,6.04032
90,1.41129,16.000,6.04032
90,1.40484,16.000,6.04677
91,1.40323,16.000,6.04355
91,1.40484,16.000,6.04194
92,1.39677,16.000,6.03065
93,1.40806,16.000,6.03548
93,1.41290,16.000,6.03710
94,1.40645,16.000,6.03871
