timestamp,tds_v,tempC,ph_v
18,0.03548,17.500,6.04032
19,0.02903,17.500,6.04194
19,0.02581,17.500,6.03387
20,0.02419,17.500,6.03548
21,0.02258,17.500,6.03871
21,0.02742,17.500,6.03226
22,0.03387,17.500,6.03548
22,0.02742,17.500,6.04355
23,0.02581,17.500,6.04032
24,0.02903,17.500,6.04194
24,0.02742,17.500,6.03871
25,0.02581,17.500,6.04032
25,0.01935,17.500,6.04516
26,0.02903,17.500,6.04032
27,0.02742,17.500,6.03871
27,0.02581,17.500,6.03065
28,0.02581,17.500,6.03710
28,0.02097,17.500,6.03710
29,0.02581,17.500,6.03710
29,0.02419,17.500,6.03710
30,0.03226,17.500,6.02903
31,0.03871,17.500,6.04032
31,0.02258,17.500,6.03710
32,0.02258,17.500,6.03226
32,0.02903,17.500,6.03548
33,0.03226,17.500,6.03710
34,0.03226,17.500,6.03548
34,0.02258,17.500,6.03226
35,0.03387,17.500,6.04194
35,0.02742,17.500,6.04194
36,0.03548,17.500,6.03226
37,0.02419,17.500,6.03548
37,0.03226,17.500,6.03710
38,0.02419,17.500,6.03548
38,0.02742,17.500,6.03710
39,0.03065,17.500,6.03548
40,0.02742,17.500,6.02903
40,0.01290,17.500,6.03548
41,0.02097,17.500,6.03871
41,0.02903,17.500,6.03548
42,0.03871,17.500,6.03226
43,0.02742,17.500,6.03226
43,0.03065,17.500,6.03065
44,0.02097,17.500,6.02581
44,0.02097,17.500,6.04194
45,0.02903,17.500,6.02903
46,0.02581,17.500,6.02581
46,0.01935,17.500,6.03548
47,0.03871,17.500,6.04032
47,0.03387,17.500,6.03226
48,0.02903,17.500,6.04194
49,0.03226,17.500,6.03710
49,0.02903,17.500,6.04194
50,0.03226,17.500,6.03226
50,0.02419,17.500,6.03548
51,0.02419,17.500,6.03710
52,0.02742,17.500,6.03548
52,0.02581,17.500,6.03871
53,0.02903,17.500,6.04032
53,0.02581,17.500,6.03548
54,0.03065,17.500,6.04032
54,0.03387,17.500,6.04194
55,0.02742,17.500,6.03710
56,0.03065,17.500,6.03710
56,0.03065,17.500,6.02903
57,0.02903,17.500,6.03710
57,0.02419,17.500,6.04194
58,0.02742,17.500,6.04194
59,0.02903,17.500,6.04355
59,0.03065,17.500,6.03548
59,0.02742,17.500,6.03226
59,0.02742,17.500,6.03871
60,0.02581,17.500,6.02903
61,0.02903,17.500,6.03548
61,0.03387,17.500,6.03871
62,0.02742,17.500,6.03548
62,0.02742,17.500,6.03548
63,0.02581,17.500,6.04032
64,0.03387,17.500,6.03548
64,0.01935,17.500,6.03226
65,0.04032,17.500,6.03548
65,0.03548,17.500,6.04355
66,0.02742,17.500,6.03548
67,0.03226,17.500,6.03710
67,0.03548,17.500,6.04032
68,0.02581,17.500,6.04355
68,0.02903,17.500,6.04516
69,0.04194,17.500,6.04677
70,0.03226,17.500,6.04032
70,0.02742,17.500,6.04355
71,0.02742,17.500,6.03387
71,0.02742,17.500,6.03548
72,0.02903,17.500,6.04355
73,0.02742,17.500,6.03710
73,0.03226,17.500,6.03871
74,0.02258,17.500,6.03871
74,0.02581,17.500,6.03710
75,0.03226,17.500,6.03710
76,0.02419,17.500,6.04032
76,0.02742,17.500,6.03710
77,0.02581,17.500,6.03871
77,0.02258,17.500,6.03548
78,0.02742,17.500,6.03226
79,0.02903,17.500,6.04032
79,0.03226,17.500,6.02903
80,0.02903,17.500,6.03548
80,0.02581,17.500,6.03871
81,0.02419,17.500,6.03871
82,0.03065,17.500,6.03387
82,0.03548,17.500,6.03710
83,0.02903,17.500,6.03548
83,0.03226,17.500,6.03871
84,0.01129,17.500,6.03710
85,0.02258,17.500,6.03871
85,0.03387,17.500,6.04032
86,0.02581,17.500,6.04032
86,0.02581,17.500,6.03871
87,0.03065,17.500,6.03710
88,0.02903,17.500,6.03710
88,0.03226,17.500,6.04032
89,0.04839,17.500,6.03548
89,0.03710,17.500,6.03226
90,0.02742,17.500,6.03226
90,0.03387,17.500,6.03710
91,0.02903,17.500,6.03710
92,0.03065,17.500,6.03871
92,0.04355,17.500,6.03710
93,0.01290,17.500,6.04355
93,0.02419,17.500,6.03387
94,0.02419,17.500,6.03226
