timestamp,tds_v,tempC,ph_v
20,1.91935,16.500,6.03871
21,1.93387,16.500,6.04677
21,1.93226,16.500,6.04032
22,1.88871,16.500,6.03871
22,1.91129,16.500,6.04677
23,1.92419,16.500,6.03548
24,1.92258,16.500,6.04032
24,1.92419,16.500,6.04194
25,1.92419,16.500,6.03710
26,1.92742,16.500,6.03710
26,1.92419,16.500,6.03710
27,1.92903,16.500,6.04355
27,1.93065,16.500,6.03871
28,1.91774,16.500,6.03548
29,1.91935,16.500,6.03871
29,1.93226,16.500,6.04032
30,1.92097,16.500,6.03387
30,1.92258,16.500,6.04032
31,1.93065,16.500,6.04355
32,1.91452,16.500,6.04032
32,1.92258,16.500,6.03710
32,1.93226,16.500,6.03871
33,1.91452,16.500,6.03548
33,1.92419,16.500,6.03387
34,1.92419,16.500,6.03548
34,1.92419,16.500,6.03387
35,1.92903,16.500,6.03871
36,1.91935,16.500,6.03871
36,1.92903,16.500,6.03387
37,1.93226,16.500,6.04194
37,1.91935,16.500,6.04032
38,1.92581,16.500,6.03871
39,1.92581,16.500,6.03548
39,1.93548,16.500,6.03871
40,1.92581,16.500,6.04355
40,1.92258,16.500,6.03871
41,1.91129,16.500,6.03871
42,1.91935,16.500,6.03871
42,1.92581,16.500,6.03871
43,1.92097,16.500,6.04516
43,1.91613,16.500,6.04032
44,1.92258,16.500,6.03387
45,1.92097,16.500,6.03871
45,1.92097,16.500,6.04516
46,1.91935,16.500,6.05000
47,1.92742,16.500,6.04032
47,1.93065,16.500,6.03548
48,1.92581,16.500,6.04355
48,1.91774,16.500,6.03871
49,1.92581,16.500,6.04839
50,1.92742,16.500,6.04355
50,1.91613,16.500,6.03710
51,1.92097,16.500,6.04516
51,1.92903,16.500,6.03871
52,1.92258,16.500,6.05000
53,1.93226,16.500,6.04516
53,1.92742,16.500,6.03710
54,1.92419,16.500,6.04032
54,1.92258,16.500,6.04032
55,1.91613,16.500,6.04677
56,1.92097,16.500,6.03548
56,1.93065,16.500,6.04032
57,1.92742,16.500,6.03710
58,1.92258,16.500,6.03710
58,1.91613,16.500,6.03710
59,1.92903,16.500,6.03710
59,1.92742,16.500,6.03871
60,1.92419,16.500,6.03387
61,1.92581,16.500,6.04032
61,1.92742,16.500,6.04355
62,1.92419,16.500,6.04355
62,1.92903,16.500,6.04032
63,1.92742,16.500,6.04032
64,1.92581,16.500,6.03871
64,1.92097,16.500,6.04516
65,1.93226,16.500,6.03548
65,1.92581,16.500,6.03548
66,1.92419,16.500,6.04677
67,1.92258,16.500,6.04032
67,1.92419,16.500,6.04355
68,1.91935,16.500,6.03548
68,1.92742,16.500,6.03871
69,1.92742,16.500,6.03871
70,1.91774,16.500,6.03710
70,1.93710,16.500,6.04355
71,1.92419,16.500,6.03710
71,1.91935,16.500,6.03548
72,1.91774,16.500,6.04355
73,1.92581,16.500,6.03710
73,1.92258,16.500,6.05000
74,1.92258,16.500,6.04032
74,1.92419,16.500,6.03548
74,1.92258,16.500,6.03871
75,1.92581,16.500,6.03871
75,1.93065,16.500,6.04194
76,1.93226,16.500,6.03871
77,1.92581,16.500,6.04194
77,1.92581,16.500,6.03710
78,1.92581,16.500,6.04194
78,1.92258,16.500,6.04839
79,1.92903,16.500,6.03548
80,1.93065,16.500,6.04355
80,1.93065,16.500,6.03710
81,1.91452,16.500,6.03871
81,1.91935,16.500,6.04839
82,1.92419,16.500,6.04355
83,1.93065,16.500,6.04839
83,1.93065,16.500,6.04677
84,1.91774,16.500,6.04194
84,1.93065,16.500,6.05000
85,1.92097,16.500,6.03710
86,1.92258,16.500,6.04032
86,1.92258,16.500,6.04355
87,1.92581,16.500,6.03871
87,1.93065,16.500,6.04194
88,1.93548,16.500,6.04194
89,1.92097,16.500,6.03871
89,1.93065,16.500,6.04194
90,1.91774,16.500,6.03710
90,1.92258,16.500,6.04516
91,1.92258,16.500,6.03548
92,1.92742,16.500,6.04032
92,1.93226,16.500,6.04355
93,1.92097,16.500,6.04677
93,1.92742,16.500,6.04032
94,1.92581,16.500,6.04032
