timestamp,tds_v,tempC,ph_v
20,0.03226,17.500,6.04516
20,0.03065,17.500,6.04355
21,0.03387,17.500,6.04355
22,0.02581,17.500,6.04839
22,0.03226,17.500,6.05323
23,0.02419,17.500,6.04516
23,0.02581,17.500,6.04677
24,0.03065,17.500,6.04032
25,0.03387,17.500,6.03871
25,0.01774,17.500,6.04516
26,0.03226,17.500,6.04194
26,0.03226,17.500,6.03871
27,0.01613,17.500,6.03871
27,0.03387,17.500,6.04032
27,0.04032,17.500,6.05000
28,0.03387,17.500,6.04194
28,0.02903,17.500,6.04677
29,0.03387,17.500,6.04677
30,0.02742,17.500,6.04677
30,0.03710,17.500,6.04677
31,0.06129,17.500,6.04677
31,0.03065,17.500,6.04032
32,0.02903,17.500,6.04194
33,0.02581,17.500,6.05161
33,0.03710,17.500,6.04516
34,0.03387,17.500,6.04355
34,0.03387,17.500,6.04194
35,0.02258,17.500,6.05000
36,0.03710,17.500,6.04839
36,0.02903,17.500,6.04355
37,0.03548,17.500,6.04516
37,0.03065,17.500,6.04355
38,0.02742,17.500,6.05161
39,0.04032,17.500,6.04355
39,0.03548,17.500,6.04194
40,0.04194,17.500,6.04032
40,0.03710,17.500,6.04677
41,0.02097,17.500,6.04839
42,0.02581,17.500,6.05000
42,0.03710,17.500,6.04355
43,0.04194,17.500,6.04516
43,0.03387,17.500,6.03710
44,0.03710,17.500,6.04194
45,0.03226,17.500,6.04516
45,0.03065,17.500,6.04355
46,0.03226,17.500,6.04677
46,0.03387,17.500,6.03871
47,0.02742,17.500,6.04355
48,0.03065,17.500,6.04194
48,0.03548,17.500,6.04355
49,0.03065,17.500,6.03871
49,0.03226,17.500,6.03387
50,0.03065,17.500,6.04677
51,0.04032,17.500,6.04194
51,0.04355,17.500,6.03871
52,0.02419,17.500,6.05000
52,0.03548,17.500,6.03710
53,0.03065,17.500,6.04839
54,0.03226,17.500,6.04839
54,0.03226,17.500,6.04516
55,0.03226,17.500,6.04516
55,0.03226,17.500,6.04355
56,0.04839,17.500,6.04677
56,0.04194,17.500,6.04516
57,0.02742,17.500,6.04839
58,0.03065,17.500,6.04516
58,0.02903,17.500,6.04032
59,0.03710,17.500,6.05000
59,0.03387,17.500,6.04516
60,0.03226,17.500,6.04839
61,0.02903,17.500,6.03871
61,0.02903,17.500,6.04194
62,0.03065,17.500,6.04355
62,0.03226,17.500,6.04194
63,0.02903,17.500,6.04355
64,0.03065,17.500,6.04839
64,0.03065,17.500,6.04516
65,0.03065,17.500,6.04355
65,0.04355,17.500,6.04516
66,0.02258,17.500,6.04516
67,0.03710,17.500,6.04516
67,0.03871,17.500,6.04194
68,0.02097,17.500,6.05000
68,0.05968,17.500,6.03871
69,0.03065,17.500,6.04355
69,0.05000,17.500,6.04677
69,0.03548,17.500,6.04032
70,0.02903,17.500,6.04677
70,0.03548,17.500,6.04355
71,0.03226,17.500,6.03871
72,0.03226,17.500,6.04194
72,0.03226,17.500,6.04032
73,0.03387,17.500,6.04194
73,0.03710,17.500,6.04032
74,0.03065,17.500,6.05000
75,0.03387,17.500,6.04355
75,0.04194,17.500,6.04355
76,0.02903,17.500,6.05000
76,0.02258,17.500,6.04032
77,0.02742,17.500,6.04355
78,0.02903,17.500,6.04194
78,0.02258,17.500,6.03871
79,0.02419,17.500,6.04677
79,0.03065,17.500,6.04194
80,0.02419,17.500,6.04677
81,0.03387,17.500,6.04516
81,0.02903,17.500,6.04516
82,0.03548,17.500,6.05645
82,0.03387,17.500,6.03871
83,0.02742,17.500,6.04194
84,0.03065,17.500,6.04355
84,0.07581,17.500,6.03871
85,0.03710,17.500,6.04194
85,0.02742,17.500,6.04839
86,0.02903,17.500,6.05000
86,0.02903,17.500,6.04516
87,0.02581,17.500,6.04516
88,0.03710,17.500,6.04355
88,0.02742,17.500,6.04839
89,0.03226,17.500,6.04677
89,0.02742,17.500,6.04194
90,0.02258,17.500,6.04516
91,0.03548,17.500,6.04677
91,0.03710,17.500,6.04677
92,0.03387,17.500,6.04355
92,0.01452,17.500,6.05323
93,0.03065,17.500,6.04032
93,0.03065,17.500,6.04194
94,0.02581,17.500,6.04677
