timestamp,tds_v,tempC,ph_v
20,0.03226,17.500,6.03226
21,0.02581,17.500,6.03226
21,0.03065,17.500,6.03548
22,0.02097,17.500,6.03871
22,0.03387,17.500,6.04032
23,0.02581,17.500,6.03871
24,0.03065,17.500,6.04355
24,0.02742,17.500,6.03226
25,0.03871,17.500,6.03710
25,0.02258,17.500,6.03871
26,0.02742,17.500,6.03548
27,0.01774,17.500,6.03710
27,0.03065,17.500,6.04194
28,0.03710,17.500,6.03710
28,0.01935,17.500,6.04355
29,0.03387,17.500,6.03226
30,0.02581,17.500,6.03710
30,0.02903,17.500,6.03871
31,0.02903,17.500,6.04032
31,0.02742,17.500,6.04355
32,0.02742,17.500,6.04355
33,0.02742,17.500,6.04194
33,0.02097,17.500,6.03871
34,0.03548,17.500,6.03710
34,0.02742,17.500,6.04032
35,0.03226,17.500,6.04355
35,0.02419,17.500,6.04194
35,0.02581,17.500,6.03710
36,0.03065,17.500,6.04032
36,0.03065,17.500,6.05161
37,0.03065,17.500,6.04677
37,0.02419,17.500,6.03871
38,0.03065,17.500,6.04194
39,0.01290,17.500,6.03710
39,0.02258,17.500,6.04194
40,0.03387,17.500,6.04677
40,0.02419,17.500,6.03387
41,0.02742,17.500,6.04032
42,0.02581,17.500,6.04194
42,0.03387,17.500,6.03710
43,0.01935,17.500,6.03548
44,0.02742,17.500,6.03226
44,0.05645,17.500,6.03871
45,0.03226,17.500,6.03548
45,0.03065,17.500,6.03548
46,0.02742,17.500,6.04194
46,0.03710,17.500,6.03548
47,0.01774,17.500,6.04032
48,0.04516,17.500,6.04194
48,0.03226,17.500,6.04355
49,0.02258,17.500,6.04032
49,0.02742,17.500,6.04355
50,0.03548,17.500,6.04839
51,0.03548,17.500,6.03387
51,0.02581,17.500,6.03387
52,0.02742,17.500,6.02903
52,0.03065,17.500,6.03387
53,0.01935,17.500,6.03710
54,0.02581,17.500,6.04032
54,0.02903,17.500,6.03548
55,0.03226,17.500,6.03871
55,0.02419,17.500,6.03387
56,0.03065,17.500,6.04032
57,0.03226,17.500,6.03871
57,0.01613,17.500,6.03871
58,0.03871,17.500,6.03226
58,0.03387,17.500,6.04194
59,0.02742,17.500,6.04194
60,0.03226,17.500,6.03548
60,0.03387,17.500,6.03387
61,0.03548,17.500,6.04032
61,0.02419,17.500,6.04355
62,0.03548,17.500,6.03710
63,0.03226,17.500,6.04355
63,0.02419,17.500,6.04032
64,0.02581,17.500,6.03871
64,0.02581,17.500,6.04355
65,0.03387,17.500,6.04032
66,0.02903,17.500,6.04194
66,0.02903,17.500,6.03710
67,0.02903,17.500,6.03871
67,0.02903,17.500,6.04355
68,0.02581,17.500,6.03710
69,0.02097,17.500,6.04032
69,0.03065,17.500,6.03710
70,0.02581,17.500,6.04032
70,0.02581,17.500,6.03548
71,0.02903,17.500,6.04355
72,0.02581,17.500,6.04194
72,0.02903,17.500,6.03871
73,0.02097,17.500,6.03871
73,0.01935,17.500,6.03871
74,0.02097,17.500,6.04194
74,0.02097,17.500,6.03710
75,0.04032,17.500,6.03710
76,0.02581,17.500,6.03871
76,0.02903,17.500,6.03710
77,0.01613,17.500,6.04032
77,0.02742,17.500,6.03548
77,0.03065,17.500,6.03387
78,0.03387,17.500,6.03548
78,0.02742,17.500,6.04032
79,0.01774,17.500,6.04032
79,0.03065,17.500,6.03548
80,0.02258,17.500,6.03548
81,0.02097,17.500,6.03871
81,0.03387,17.500,6.03710
82,0.02581,17.500,6.04032
82,0.02742,17.500,6.03065
83,0.03387,17.500,6.03871
84,0.02419,17.500,6.03387
84,0.03226,17.500,6.04355
85,0.02581,17.500,6.03710
85,0.01935,17.500,6.04032
86,0.03065,17.500,6.02903
87,0.04194,17.500,6.03387
87,0.03871,17.500,6.03710
88,0.03871,17.500,6.03710
88,0.02581,17.500,6.03871
89,0.03387,17.500,6.03548
90,0.03065,17.500,6.02742
90,0.02742,17.500,6.03710
91,0.01129,17.500,6.03548
91,0.03065,17.500,6.03387
92,0.03548,17.500,6.03710
93,0.02419,17.500,6.03387
93,0.02742,17.500,6.03710
94,0.02903,17.500,6.03710
