timestamp,tds_v,tempC,ph_v
19,0.02903,17.500,6.03871
20,0.02581,17.500,6.03710
20,0.03387,17.500,6.03871
21,0.04194,17.500,6.03710
21,0.03710,17.500,6.03548
22,0.03065,17.500,6.03226
22,0.02581,17.500,6.03387
23,0.02903,17.500,6.04032
24,0.01774,17.500,6.03871
24,0.02581,17.500,6.03387
25,0.02742,17.500,6.03065
25,0.01613,17.500,6.03871
26,0.02581,17.500,6.03548
27,0.02742,17.500,6.03548
27,0.02903,17.500,6.03548
28,0.02419,17.500,6.03226
28,0.02419,17.500,6.03387
29,0.04194,17.500,6.04516
30,0.03548,17.500,6.03065
30,0.02742,17.500,6.03710
31,0.03226,17.500,6.03871
31,0.02581,17.500,6.04194
32,0.02419,17.500,6.03548
33,0.02258,17.500,6.03065
33,0.03871,17.500,6.02903
34,0.03226,17.500,6.03226
34,0.02742,17.500,6.02903
35,0.02581,17.500,6.03710
36,0.02581,17.500,6.04194
36,0.02742,17.500,6.03065
37,0.03871,17.500,6.02742
37,0.03387,17.500,6.03548
38,0.03710,17.500,6.03871
39,0.03065,17.500,6.03548
39,0.02903,17.500,6.02903
40,0.02581,17.500,6.03387
40,0.02419,17.500,6.04032
41,0.04032,17.500,6.04355
42,0.02097,17.500,6.03710
42,0.03065,17.500,6.02903
43,0.03548,17.500,6.03710
43,0.01774,17.500,6.03710
44,0.02097,17.500,6.03226
45,0.04677,17.500,6.04194
45,0.02903,17.500,6.04194
46,0.04194,17.500,6.04355
46,0.03226,17.500,6.03387
47,0.02419,17.500,6.03871
47,0.02903,17.500,6.03387
48,0.02742,17.500,6.04032
49,0.03226,17.500,6.04516
49,0.02419,17.500,6.03387
50,0.03871,17.500,6.03710
50,0.02742,17.500,6.03871
51,0.03065,17.500,6.03871
52,0.02903,17.500,6.03871
52,0.03548,17.500,6.03710
53,0.03226,17.500,6.03548
53,0.02419,17.500,6.03065
54,0.02903,17.500,6.03548
55,0.04032,17.500,6.04194
55,0.02097,17.500,6.04355
55,0.03065,17.500,6.03710
55,0.03871,17.500,6.03871
56,0.03065,17.500,6.03226
56,0.02742,17.500,6.03387
57,0.03226,17.500,6.03387
58,0.02742,17.500,6.04194
58,0.02903,17.500,6.02742
59,0.02097,17.500,6.04032
59,0.05968,17.500,6.04194
60,0.02581,17.500,6.03226
61,0.01935,17.500,6.03387
61,0.02581,17.500,6.03710
62,0.02581,17.500,6.03065
62,0.01774,17.500,6.03710
63,0.03710,17.500,6.03710
64,0.02903,17.500,6.03548
64,0.03065,17.500,6.04516
65,0.03226,17.500,6.03871
65,0.02097,17.500,6.04839
66,0.02903,17.500,6.03871
67,0.02742,17.500,6.04194
67,0.01774,17.500,6.03065
68,0.03387,17.500,6.03710
68,0.01935,17.500,6.04355
69,0.02742,17.500,6.04032
70,0.03065,17.500,6.03548
70,0.04355,17.500,6.03710
71,0.03226,17.500,6.03871
71,0.02581,17.500,6.05000
72,0.01774,17.500,6.04194
73,0.03065,17.500,6.03871
73,0.03226,17.500,6.03710
74,0.02258,17.500,6.04194
74,0.02742,17.500,6.04677
75,0.02742,17.500,6.03710
76,0.02419,17.500,6.03387
76,0.03065,17.500,6.04355
77,0.02903,17.500,6.04032
77,0.01935,17.500,6.04032
78,0.02903,17.500,6.04194
79,0.02419,17.500,6.04194
79,0.02419,17.500,6.04032
80,0.02742,17.500,6.03871
80,0.02742,17.500,6.04839
81,0.02903,17.500,6.03871
82,0.03065,17.500,6.04194
82,0.03226,17.500,6.03548
83,0.02258,17.500,6.03710
83,0.02258,17.500,6.04194
84,0.03226,17.500,6.04194
85,0.02258,17.500,6.03710
85,0.02419,17.500,6.03871
86,0.03226,17.500,6.03710
86,0.02742,17.500,6.04516
87,0.02742,17.500,6.03710
88,0.03226,17.500,6.03387
88,0.01613,17.500,6.04355
89,0.09516,17.500,6.03871
89,0.03065,17.500,6.04355
90,0.02903,17.500,6.05161
91,0.02258,17.500,6.03065
91,0.02419,17.500,6.04032
92,0.03065,17.500,6.04032
92,0.03226,17.500,6.03226
93,0.02903,17.500,6.03710
94,0.02581,17.500,6.03226
