timestamp,tds_v,tempC,ph_v
20,1.11452,17.000,6.04032
20,1.12419,17.000,6.03871
21,1.11935,17.000,6.04355
22,1.12258,17.000,6.04032
22,1.12097,17.000,6.04032
23,1.13226,17.000,6.03548
23,1.11613,17.000,6.03548
24,1.12097,17.000,6.04194
25,1.13387,17.000,6.04032
25,1.11613,17.000,6.02742
26,1.12097,17.000,6.03548
26,1.11935,17.000,6.04032
27,1.12742,17.000,6.03065
28,1.12097,17.000,6.03065
28,1.12742,17.000,6.04516
29,1.09839,17.000,6.03710
29,1.12581,17.000,6.03710
30,1.12742,17.000,6.03548
31,1.11774,17.000,6.03710
31,1.12419,17.000,6.03710
32,1.12258,17.000,6.03710
32,1.11129,17.000,6.04032
33,1.11774,17.000,6.03871
34,1.11935,17.000,6.03710
34,1.13226,17.000,6.03387
35,1.10645,17.000,6.03226
35,1.11452,17.000,6.03387
35,1.12258,17.000,6.03871
36,1.12097,17.000,6.04194
36,1.11774,17.000,6.03710
37,1.12258,17.000,6.03065
38,1.11774,17.000,6.03871
38,1.12742,17.000,6.03710
39,1.11613,17.000,6.03871
39,1.11613,17.000,6.03387
40,1.12903,17.000,6.03387
41,1.11935,17.000,6.04032
41,1.13065,17.000,6.04194
42,1.12419,17.000,6.03226
42,1.12903,17.000,6.03226
43,1.11935,17.000,6.03548
44,1.12097,17.000,6.03871
44,1.12419,17.000,6.04355
45,1.11774,17.000,6.03871
46,1.12097,17.000,6.04194
46,1.12581,17.000,6.04355
47,1.12097,17.000,6.03710
47,1.08710,17.000,6.04032
48,1.11613,17.000,6.04355
49,1.12903,17.000,6.04032
49,1.12258,17.000,6.03387
50,1.11935,17.000,6.04032
50,1.11290,17.000,6.04839
51,1.12581,17.000,6.04355
52,1.12742,17.000,6.03871
52,1.12097,17.000,6.04194
53,1.11613,17.000,6.03548
53,1.12097,17.000,6.03871
54,1.11774,17.000,6.03871
55,1.11935,17.000,6.04032
55,1.12258,17.000,6.03387
56,1.12742,17.000,6.03226
56,1.12903,17.000,6.03710
57,1.11613,17.000,6.03387
58,1.11774,17.000,6.03387
58,1.11774,17.000,6.03387
59,1.12419,17.000,6.03710
59,1.12903,17.000,6.04355
60,1.11935,17.000,6.04355
61,1.11774,17.000,6.03226
61,1.11613,17.000,6.03387
62,1.12097,17.000,6.03226
62,1.12903,17.000,6.03871
63,1.12581,17.000,6.03226
64,1.12419,17.000,6.02903
64,1.11774,17.000,6.04516
65,1.12419,17.000,6.03710
66,1.12097,17.000,6.04194
66,1.12419,17.000,6.04032
67,1.11452,17.000,6.04032
67,1.11935,17.000,6.03548
68,1.11774,17.000,6.03871
69,1.12581,17.000,6.04516
69,1.12903,17.000,6.03871
70,1.12258,17.000,6.03871
70,1.12097,17.000,6.03387
71,1.12903,17.000,6.03710
72,1.11935,17.000,6.04516
72,1.12097,17.000,6.03871
73,1.10806,17.000,6.03548
73,1.12258,17.000,6.03387
74,1.16290,17.000,6.03387
75,1.12903,17.000,6.04677
75,1.12581,17.000,6.04516
76,1.11774,17.000,6.04032
76,1.12581,17.000,6.03710
76,1.12097,17.000,6.03710
77,1.11774,17.000,6.04677
77,1.12419,17.000,6.03387
78,1.12258,17.000,6.03871
79,1.12581,17.000,6.03548
79,1.13387,17.000,6.03871
80,1.11935,17.000,6.04032
80,1.12258,17.000,6.03226
81,1.11774,17.000,6.02903
82,1.12742,17.000,6.04032
82,1.12742,17.000,6.03871
83,1.11774,17.000,6.03548
83,1.12581,17.000,6.03226
84,1.11613,17.000,6.04355
85,1.11935,17.000,6.04032
85,1.12419,17.000,6.04032
86,1.11935,17.000,6.04032
86,1.12742,17.000,6.04194
87,1.12419,17.000,6.03226
88,1.11935,17.000,6.03871
88,1.12097,17.000,6.04194
89,1.12419,17.000,6.03065
90,1.12581,17.000,6.03871
90,1.12258,17.000,6.04032
91,1.10484,17.000,6.03871
91,1.09516,17.000,6.04194
92,1.13065,17.000,6.04839
93,1.11935,17.000,6.03871
93,1.12419,17.000,6.04032
94,1.12258,17.000,6.04194
