timestamp,tds_v,tempC,ph_v
19,0.02419,17.500,6.04032
20,0.02581,17.500,6.04839
21,0.02903,17.500,6.04516
21,0.03710,17.500,6.03226
22,0.03387,17.500,6.04355
22,0.01935,17.500,6.03710
23,0.03387,17.500,6.03548
24,0.02419,17.500,6.04677
24,0.02742,17.500,6.04516
25,0.03226,17.500,6.03710
25,0.01290,17.500,6.03548
26,0.02581,17.500,6.04194
27,0.02419,17.500,6.03065
27,0.03226,17.500,6.03871
28,0.01774,17.500,6.04194
28,0.06129,17.500,6.03710
29,0.02258,17.500,6.03871
29,0.02742,17.500,6.03710
30,0.02742,17.500,6.04194
31,0.04839,17.500,6.03065
31,0.02258,17.500,6.03871
31,0.02742,17.500,6.04194
31,0.04516,17.500,6.04194
32,0.02419,17.500,6.03548
33,0.02903,17.500,6.03710
33,0.01935,17.500,6.03548
34,0.02581,17.500,6.04032
34,0.02258,17.500,6.04194
35,0.02903,17.500,6.04194
36,0.03065,17.500,6.04677
36,0.02419,17.500,6.03871
37,0.03548,17.500,6.03871
37,0.02097,17.500,6.02903
38,0.02258,17.500,6.03387
38,0.02742,17.500,6.04355
39,0.02581,17.500,6.03548
40,0.02581,17.500,6.03226
40,0.02903,17.500,6.03387
41,0.02419,17.500,6.04516
41,0.02581,17.500,6.04032
42,0.01452,17.500,6.04194
43,0.02742,17.500,6.04032
43,0.02742,17.500,6.03387
44,0.03387,17.500,6.03871
44,0.01935,17.500,6.04032
45,0.02419,17.500,6.03548
46,0.03065,17.500,6.03387
46,0.01774,17.500,6.03548
47,0.03065,17.500,6.03548
47,0.03387,17.500,6.03710
48,0.01935,17.500,6.04032
49,0.02742,17.500,6.03710
49,0.02258,17.500,6.04194
50,0.02419,17.500,6.03387
50,0.02419,17.500,6.04194
51,0.02419,17.500,6.04032
52,0.02581,17.500,6.03710
52,0.02742,17.500,6.03871
53,0.02903,17.500,6.04677
53,0.03065,17.500,6.04032
54,0.03065,17.500,6.03710
55,0.02903,17.500,6.04032
55,0.02742,17.500,6.04032
56,0.03065,17.500,6.03710
56,0.02419,17.500,6.04516
57,0.02419,17.500,6.04032
58,0.02581,17.500,6.03710
58,0.02742,17.500,6.03226
59,0.02903,17.500,6.04032
59,0.02581,17.500,6.03387
60,0.03065,17.500,6.03387
61,0.02258,17.500,6.03871
61,0.02903,17.500,6.03548
62,0.02581,17.500,6.03548
62,0.03226,17.500,6.03871
63,0.02742,17.500,6.03710
64,0.02581,17.500,6.03226
64,0.03226,17.500,6.04194
65,0.03065,17.500,6.03548
65,0.03387,17.500,6.03226
66,0.02581,17.500,6.03548
67,0.02742,17.500,6.03065
67,0.02742,17.500,6.04355
68,0.01774,17.500,6.04032
68,0.02581,17.500,6.03871
69,0.02419,17.500,6.04032
70,0.03226,17.500,6.03710
70,0.02742,17.500,6.04355
71,0.02258,17.500,6.03387
71,0.02419,17.500,6.03548
72,0.03226,17.500,6.03548
72,0.03226,17.500,6.03710
72,0.03065,17.500,6.03871
73,0.02903,17.500,6.03548
73,0.03387,17.500,6.03226
74,0.02903,17.500,6.03387
74,0.01935,17.500,6.03710
75,0.03226,17.500,6.03710
76,0.02581,17.500,6.04194
76,0.02903,17.500,6.04194
77,0.02581,17.500,6.03871
77,0.02903,17.500,6.04032
78,0.03065,17.500,6.03387
79,0.02903,17.500,6.03871
79,0.02903,17.500,6.03871
80,0.02581,17.500,6.03548
80,0.02097,17.500,6.04032
81,0.03548,17.500,6.04355
82,0.02742,17.500,6.04194
82,0.02258,17.500,6.04032
83,0.03387,17.500,6.03548
83,0.02581,17.500,6.04032
84,0.02419,17.500,6.04194
85,0.02742,17.500,6.04194
85,0.02258,17.500,6.03226
86,0.03226,17.500,6.04194
86,0.03710,17.500,6.03387
87,0.02581,17.500,6.04516
88,0.02903,17.500,6.04194
88,0.02903,17.500,6.03871
89,0.01935,17.500,6.04194
89,0.02581,17.500,6.03871
90,0.02903,17.500,6.04194
91,0.01613,17.500,6.03871
91,0.02581,17.500,6.04194
92,0.02903,17.500,6.04032
92,0.02742,17.500,6.03065
93,0.03226,17.500,6.03548
94,0.02742,17.500,6.03710
