timestamp,tds_v,tempC,ph_v
20,0.03387,17.500,6.03548
21,0.02581,17.500,6.03548
21,0.01613,17.500,6.04032
22,0.02903,17.500,6.04516
22,0.02258,17.500,6.04032
23,0.01129,17.500,6.03548
24,0.02903,17.500,6.04194
24,0.02903,17.500,6.04194
25,0.02097,17.500,6.03548
25,0.03226,17.500,6.04032
26,0.02742,17.500,6.03710
27,0.02097,17.500,6.04194
27,0.02097,17.500,6.04194
28,0.02903,17.500,6.04032
28,0.01613,17.500,6.04194
29,0.03387,17.500,6.03548
30,0.03387,17.500,6.04194
30,0.03065,17.500,6.03710
31,0.02903,17.500,6.04355
31,0.02903,17.500,6.03548
32,0.02581,17.500,6.03548
33,0.02581,17.500,6.02742
33,0.02903,17.500,6.04355
34,0.02903,17.500,6.04032
34,0.02419,17.500,6.03871
35,0.07419,17.500,6.03065
36,0.02903,17.500,6.03871
36,0.02258,17.500,6.04355
37,0.02742,17.500,6.03065
37,0.02742,17.500,6.04032
37,0.02742,17.500,6.03871
38,0.02742,17.500,6.03871
38,0.02097,17.500,6.03871
39,0.02903,17.500,6.03548
39,0.02419,17.500,6.03710
40,0.02097,17.500,6.03710
41,0.02581,17.500,6.03226
41,0.02742,17.500,6.04355
42,0.02903,17.500,6.04032
42,0.02903,17.500,6.03548
43,0.03548,17.500,6.03871
44,0.03226,17.500,6.03387
44,0.03065,17.500,6.04194
45,0.03710,17.500,6.03710
45,0.02742,17.500,6.04355
46,0.02097,17.500,6.04194
46,0.02903,17.500,6.03871
47,0.01935,17.500,6.04516
48,0.02581,17.500,6.03871
48,0.02903,17.500,6.03871
49,0.03065,17.500,6.04032
49,0.03710,17.500,6.04032
50,0.02258,17.500,6.03548
51,0.03710,17.500,6.03710
51,0.02258,17.500,6.04516
52,0.02742,17.500,6.04032
52,0.03387,17.500,6.04516
53,0.03387,17.500,6.03871
54,0.03065,17.500,6.04516
54,0.03065,17.500,6.04516
55,0.02419,17.500,6.03387
55,0.02903,17.500,6.04355
56,0.03065,17.500,6.04516
57,0.02419,17.500,6.03871
57,0.02742,17.500,6.03548
58,0.02258,17.500,6.04516
58,0.02742,17.500,6.04516
59,0.02903,17.500,6.03548
60,0.03065,17.500,6.04032
60,0.02097,17.500,6.03871
61,0.03065,17.500,6.03871
61,0.02742,17.500,6.03871
62,0.02903,17.500,6.03710
63,0.02419,17.500,6.04355
63,0.03065,17.500,6.04355
64,0.03387,17.500,6.04032
64,0.03548,17.500,6.03548
65,0.03548,17.500,6.04194
66,0.02742,17.500,6.04194
66,0.03548,17.500,6.04032
67,0.04194,17.500,6.03871
67,0.03065,17.500,6.04032
68,0.02742,17.500,6.04032
69,0.02742,17.500,6.04194
69,0.03226,17.500,6.03710
70,0.02581,17.500,6.04032
70,0.03065,17.500,6.03710
71,0.02097,17.500,6.03710
72,0.02903,17.500,6.03387
72,0.02419,17.500,6.03871
73,0.02903,17.500,6.03871
73,0.02903,17.500,6.04355
74,0.02742,17.500,6.03548
74,0.03710,17.500,6.04516
75,0.03548,17.500,6.03871
76,0.03548,17.500,6.04516
76,0.02903,17.500,6.04355
77,0.02581,17.500,6.03710
77,0.02903,17.500,6.04194
78,0.02903,17.500,6.03710
79,0.02742,17.500,6.03387
79,0.03226,17.500,6.04355
79,0.03065,17.500,6.04194
79,0.01774,17.500,6.03871
80,0.02419,17.500,6.04032
81,0.02742,17.500,6.04355
81,0.02903,17.500,6.04032
82,0.02419,17.500,6.03065
82,0.03226,17.500,6.04355
83,0.02581,17.500,6.04032
83,0.02742,17.500,6.04677
84,0.03548,17.500,6.04032
85,0.01935,17.500,6.04355
85,0.04194,17.500,6.03871
86,0.03226,17.500,6.04194
86,0.01774,17.500,6.04194
87,0.03065,17.500,6.03710
88,0.02258,17.500,6.04032
88,0.02258,17.500,6.04355
89,0.02581,17.500,6.04355
89,0.04516,17.500,6.04355
90,0.03226,17.500,6.04839
91,0.02742,17.500,6.04032
91,0.02742,17.500,6.04194
92,0.02742,17.500,6.04355
92,0.02419,17.500,6.04516
93,0.03065,17.500,6.03871
94,0.02097,17.500,6.03710
